58.000000,6.244785,6.097385,1.379778,231.812450
59.000000,6.244668,6.098596,1.378574,231.801649
60.000000,6.245601,6.100453,1.377558,231.791855
61.000000,6.246543,6.102491,1.376122,231.782240
62.000000,6.247494,6.104568,1.374326,231.772023
63.000000,6.247637,6.107221,1.373314,231.762021
64.000000,6.246753,6.110003,1.373057,231.752239
65.000000,6.245379,6.112526,1.373211,231.742680
66.000000,6.244401,6.114522,1.373906,231.733349
67.000000,6.243594,6.116195,1.375311,231.724251
68.000000,6.242481,6.117230,1.377426,231.715388
69.000000,6.241143,6.117781,1.379560,231.706765
70.000000,6.239717,6.118143,1.381178,231.698385
71.000000,6.237989,6.118435,1.382909,231.690252
72.000000,6.235657,6.118437,1.383976,231.682368
73.000000,6.234136,6.119134,1.384512,231.674736
74.000000,6.232839,6.120854,1.384517,231.667360
75.000000,6.231920,6.122815,1.384425,231.660777
76.000000,6.231609,6.124263,1.384493,231.654679
77.000000,6.232209,6.126089,1.385076,231.648283
78.000000,6.233315,6.127667,1.386126,231.641888
79.000000,6.234861,6.128204,1.386674,231.635757
80.000000,6.237152,6.127846,1.387295,231.629892
81.000000,6.239664,6.127152,1.389340,231.624293
82.000000,6.242746,6.126160,1.391538,231.618961
83.000000,6.245914,6.124815,1.393543,231.613896
84.000000,6.250011,6.122658,1.395576,231.609100
85.000000,6.254571,6.119518,1.397498,231.604570
86.000000,6.258283,6.117049,1.399018,231.600307
87.000000,6.261486,6.115189,1.400066,231.596310
88.000000,6.263791,6.113248,1.400575,231.592578
89.000000,6.264673,6.112292,1.400279,231.589110
90.000000,6.264297,6.112319,1.399946,231.586138
91.000000,6.263477,6.113126,1.399387,231.583501
92.000000,6.261930,6.115776,1.398716,231.580863
93.000000,6.260471,6.119569,1.397599,231.578369
94.000000,6.259230,6.123694,1.395556,231.576128
95.000000,6.257671,6.127768,1.392942,231.574135
96.000000,6.256046,6.131622,1.389469,231.572389
97.000000,6.255062,6.135067,1.385157,231.570885
98.000000,6.254447,6.138847,1.381068,231.569619
99.000000,6.254654,6.142545,1.377802,231.568587
100.000000,6.254441,6.146066,1.374212,231.567785
101.000000,6.253243,6.149725,1.371050,231.567207
102.000000,6.251939,6.152284,1.368802,231.566850
103.000000,6.250099,6.153810,1.368054,231.566709
104.000000,6.248637,6.154812,1.367758,231.566776
105.000000,6.247928,6.155341,1.368265,231.567033
106.000000,6.247336,6.155226,1.370413,231.567454
107.000000,6.246587,6.154504,1.374371,231.568069
108.000000,6.247325,6.152862,1.378473,231.568893
109.000000,6.248987,6.150545,1.382562,231.569898
110.000000,6.251651,6.148465,1.386537,231.571080
111.000000,6.254600,6.146666,1.389856,231.572433
112.000000,6.257104,6.145365,1.393100,231.573949
113.000000,6.259584,6.144359,1.395991,231.575624
114.000000,6.261285,6.144294,1.397887,231.577451
115.000000,6.262005,6.145702,1.398927,231.579425
116.000000,6.260831,6.147839,1.399255,231.581539
117.000000,6.258083,6.150591,1.398890,231.583787
118.000000,6.254684,6.153587,1.397838,231.586163
119.000000,6.249561,6.156884,1.395880,231.588663
120.000000,6.243143,6.159719,1.393345,231.591280
121.000000,6.236832,6.162905,1.390290,231.594009
122.000000,6.231734,6.165825,1.387917,231.596957
123.000000,6.227559,6.167747,1.386730,231.600130
124.000000,6.225048,6.168946,1.385614,231.603415
125.000000,6.225010,6.169614,1.384180,231.606806
126.000000,6.227382,6.169172,1.382223,231.610299
127.000000,6.231577,6.167560,1.379881,231.613889
128.000000,6.237097,6.165261,1.377887,231.617571
129.000000,6.243291,6.163656,1.377301,231.621341
130.000000,6.249986,6.161815,1.377431,231.625196
131.000000,6.255936,6.160338,1.378049,231.629133
132.000000,6.260906,6.158490,1.379399,231.633150
133.000000,6.264256,6.157080,1.381288,231.637243
134.000000,6.265708,6.156472,1.383068,231.641412
135.000000,6.265557,6.156288,1.384397,231.645656
136.000000,6.263626,6.156133,1.385178,231.649973
137.000000,6.260641,6.156673,1.385645,231.654522
138.000000,6.256469,6.157908,1.385966,231.659310
139.000000,6.251443,6.160071,1.385857,231.664185
140.000000,6.246017,6.163440,1.385239,231.669147
141.000000,6.240550,6.167826,1.384453,231.674199
142.000000,6.234621,6.172503,1.383683,231.679343
143.000000,6.227552,6.176861,1.383092,231.684582
144.000000,6.220165,6.180889,1.382553,231.689922
145.000000,6.213245,6.184247,1.381570,231.695364
146.000000,6.206257,6.186684,1.381284,231.700916
147.000000,6.200850,6.187676,1.380439,231.706581
148.000000,6.197021,6.187471,1.379505,231.712364
149.000000,6.195100,6.185350,1.378423,231.718273
150.000000,6.195818,6.182364,1.377526,231.724311
151.000000,6.198642,6.180054,1.376782,231.730486
152.000000,6.203749,6.177825,1.375352,231.737018
153.000000,6.210732,6.176488,1.373700,231.743926
154.000000,6.218365,6.176509,1.370914,231.751011
155.000000,6.225325,6.176777,1.365905,231.758280
156.000000,6.231020,6.177448,1.359794,231.765741
157.000000,6.234262,6.179294,1.354175,231.773400
158.000000,6.235298,6.181914,1.350151,231.781263
159.000000,6.233977,6.183867,1.347694,231.789336
160.000000,6.231678,6.184603,1.346575,231.797626
161.000000,6.228960,6.183034,1.347187,231.806136
162.000000,6.225585,6.179600,1.350083,231.814871
163.000000,6.221999,6.175000,1.354246,231.823834
164.000000,6.218873,6.170137,1.359410,231.833028
165.000000,6.217787,6.164175,1.365262,231.842454
166.000000,6.217369,6.157959,1.371078,231.851807
167.000000,6.217571,6.151798,1.376177,231.861380
168.000000,6.218155,6.146573,1.379933,231.871490
169.000000,6.218711,6.142812,1.382072,231.881828
170.000000,6.218944,6.140384,1.382802,231.892393
171.000000,6.218740,6.140083,1.382354,231.903179
172.000000,6.218492,6.141255,1.380796,231.914182
173.000000,6.218170,6.143680,1.377132,231.925394
174.000000,6.217885,6.147227,1.372069,231.936808
175.000000,6.217874,6.151845,1.367040,231.948415
176.000000,6.219866,6.156206,1.361843,231.960205
177.000000,6.222212,6.160226,1.356307,231.972168
178.000000,6.223953,6.164159,1.351213,231.984292
179.000000,6.226218,6.167423,1.347255,231.996564
180.000000,6.229164,6.170156,1.343741,232.008970
181.000000,6.231355,6.172190,1.340520,232.021102
182.000000,6.232180,6.173211,1.337472,232.033334
183.000000,6.232532,6.173645,1.336273,232.046047
184.000000,6.232152,6.174234,1.337710,232.058833
185.000000,6.231045,6.174180,1.340337,232.071674
186.000000,6.228609,6.173506,1.344230,232.084552
187.000000,6.225651,6.172412,1.348140,232.097449
188.000000,6.221422,6.171282,1.352017,232.110345
189.000000,6.216444,6.169799,1.355355,232.123222
190.000000,6.209926,6.168598,1.358423,232.136060
191.000000,6.204310,6.168589,1.360391,232.148840
192.000000,6.200253,6.169269,1.360615,232.161541
193.000000,6.197078,6.169925,1.359814,232.174144
194.000000,6.194831,6.170893,1.357739,232.186629
195.000000,6.194816,6.171620,1.353553,232.198976
196.000000,6.196514,6.172870,1.348312,232.210411
197.000000,6.199679,6.174526,1.343008,232.221688
198.000000,6.203165,6.176086,1.337508,232.233532
199.000000,6.206793,6.177947,1.331216,232.245164
200.000000,6.209362,6.179765,1.325644,232.256565
201.000000,6.210473,6.182399,1.322044,232.267720
202.000000,6.209745,6.185646,1.319116,232.278609
203.000000,6.207112,6.189306,1.317479,232.289217
204.000000,6.203632,6.193937,1.316347,232.299528
205.000000,6.199374,6.198606,1.315055,232.309527
206.000000,6.195655,6.203473,1.313082,232.319199
207.000000,6.192196,6.209182,1.310366,232.328530
208.000000,6.189942,6.215011,1.306649,232.337507
209.000000,6.189547,6.221169,1.303031,232.346119
210.000000,6.191654,6.227895,1.300179,232.354353
211.000000,6.195490,6.234493,1.297551,232.361963
212.000000,6.200380,6.240375,1.294074,232.369196
213.000000,6.204452,6.246414,1.290710,232.376266
214.000000,6.207449,6.252397,1.288807,232.382923
215.000000,6.209281,6.258475,1.287898,232.389159
216.000000,6.210136,6.264926,1.287489,232.394970
217.000000,6.209545,6.270877,1.286629,232.400349
218.000000,6.206469,6.276188,1.286543,232.405293
219.000000,6.200494,6.281480,1.286530,232.409798
220.000000,6.192098,6.287077,1.286233,232.413862
221.000000,6.182227,6.292953,1.285980,232.417482
222.000000,6.170209,6.298941,1.285550,232.420660
223.000000,6.156499,6.305020,1.284303,232.423394
224.000000,6.141979,6.311485,1.282840,232.425685
225.000000,6.125992,6.318860,1.281646,232.427536
226.000000,6.110171,6.325815,1.280909,232.428876
227.000000,6.094581,6.331921,1.280579,232.429826
228.000000,6.078700,6.336976,1.281505,232.430425
229.000000,6.063958,6.340638,1.283118,232.430594
230.000000,6.051969,6.342198,1.285798,232.430345
231.000000,6.043666,6.341581,1.289622,232.429676
232.000000,6.039792,6.338902,1.293478,232.428597
233.000000,6.039956,6.334931,1.296764,232.427112
234.000000,6.043064,6.330369,1.299962,232.425229
235.000000,6.048929,6.326048,1.301590,232.422954
236.000000,6.057035,6.322119,1.301440,232.420296
237.000000,6.066500,6.318678,1.299627,232.417262
238.000000,6.075755,6.317035,1.296280,232.413859
239.000000,6.084035,6.317456,1.291493,232.410095
240.000000,6.089587,6.320364,1.285896,232.405977
241.000000,6.091834,6.324657,1.280878,232.401806
242.000000,6.091635,6.330271,1.276183,232.397332
243.000000,6.088824,6.336752,1.271323,232.392243
244.000000,6.082888,6.343262,1.267479,232.386829
245.000000,6.074109,6.349334,1.265710,232.381099
246.000000,6.064299,6.354534,1.264990,232.375060
247.000000,6.053650,6.358917,1.265602,232.368718
248.000000,6.043627,6.362027,1.266834,232.362080
249.000000,6.035293,6.363797,1.268485,232.355152
250.000000,6.027871,6.365121,1.270580,232.347939
251.000000,6.021551,6.365255,1.273532,232.340447
252.000000,6.016737,6.365018,1.276553,232.332682
253.000000,6.012779,6.364885,1.279045,232.324648
254.000000,6.009928,6.365169,1.281094,232.316348
255.000000,6.008318,6.365792,1.283230,232.307788
256.000000,6.007402,6.367081,1.284886,232.299251
257.000000,6.007420,6.368280,1.286030,232.290472
258.000000,6.009400,6.369015,1.286411,232.281165
259.000000,6.013742,6.369278,1.285600,232.271608
260.000000,6.019434,6.369792,1.283717,232.261804
261.000000,6.025627,6.369950,1.281611,232.251756
262.000000,6.031905,6.369714,1.279256,232.241464
263.000000,6.037378,6.369188,1.277070,232.230931
264.000000,6.042943,6.368682,1.275125,232.220157
265.000000,6.047418,6.368292,1.272944,232.209143
266.000000,6.049525,6.368130,1.271389,232.197891
267.000000,6.049732,6.368557,1.271092,232.186400
268.000000,6.048013,6.369448,1.271768,232.174672
269.000000,6.044628,6.370910,1.272176,232.162708
270.000000,6.039784,6.373243,1.272396,232.150506
271.000000,6.033873,6.376368,1.272410,232.138463
272.000000,6.027202,6.380247,1.272139,232.126196
273.000000,6.019057,6.385170,1.270794,232.113303
274.000000,6.010622,6.390687,1.269049,232.100177
275.000000,6.003222,6.396282,1.267930,232.086817
276.000000,5.997540,6.401901,1.267183,232.073224
277.000000,5.994416,6.406906,1.266108,232.059400
278.000000,5.994026,6.410637,1.265184,232.045346
279.000000,5.995985,6.413094,1.264756,232.031064
280.000000,6.000267,6.413760,1.264058,232.016555
281.000000,6.006985,6.413161,1.264009,232.001822
282.000000,6.014742,6.411797,1.264389,231.986866
283.000000,6.022737,6.409028,1.265076,231.971691
284.000000,6.031112,6.406064,1.265623,231.956300
285.000000,6.038466,6.403146,1.265572,231.940696
286.000000,6.043928,6.400131,1.265160,231.925380
287.000000,6.047182,6.397413,1.265357,231.909870
288.000000,6.049223,6.394453,1.266485,231.893663
289.000000,6.050504,6.391623,1.268310,231.877259
290.000000,6.050306,6.388752,1.270249,231.860663
291.000000,6.048774,6.386379,1.271878,231.843880
292.000000,6.046796,6.383650,1.272638,231.826917
293.000000,6.045432,6.380661,1.272453,231.809778
294.000000,6.044296,6.378092,1.271431,231.792469
295.000000,6.044056,6.375929,1.269290,231.774997
296.000000,6.044158,6.375276,1.266262,231.757367
297.000000,6.044702,6.376474,1.262841,231.739585
298.000000,6.045491,6.378832,1.258664,231.721659
299.000000,6.046313,6.382427,1.253702,231.703593
300.000000,6.047216,6.387205,1.249201,231.685394
301.000000,6.047922,6.392118,1.245967,231.667644
302.000000,6.047742,6.396141,1.243828,231.649778
303.000000,6.047529,6.399640,1.243078,231.631222
304.000000,6.047627,6.402531,1.243622,231.612556
305.000000,6.047852,6.404076,1.245638,231.593784
306.000000,6.048399,6.404488,1.248003,231.574910
307.000000,6.049708,6.404445,1.250244,231.555940
308.000000,6.050682,6.404454,1.252152,231.536877
309.000000,6.050815,6.404648,1.253518,231.517724
310.000000,6.050887,6.404924,1.253884,231.498484
311.000000,6.050362,6.405623,1.254002,231.479159
312.000000,6.049324,6.407089,1.253156,231.459751
313.000000,6.047712,6.408615,1.251664,231.440260
314.000000,6.045997,6.409493,1.250490,231.420688
315.000000,6.044868,6.410034,1.249974,231.401033
316.000000,6.044508,6.409946,1.250345,231.381914
317.000000,6.044932,6.409011,1.250850,231.362715
318.000000,6.046322,6.406984,1.251370,231.342812
319.000000,6.048695,6.403996,1.252086,231.322819
320.000000,6.051948,6.400778,1.252869,231.302734
321.000000,6.055387,6.398284,1.253672,231.282552
322.000000,6.058656,6.396500,1.253917,231.262270
323.000000,6.061540,6.395844,1.254182,231.241881
324.000000,6.063509,6.396279,1.254188,231.221381
325.000000,6.064835,6.397633,1.254041,231.200764
326.000000,6.065722,6.399187,1.254067,231.180023
327.000000,6.066455,6.399864,1.253176,231.159152
328.000000,6.067034,6.399543,1.252560,231.138145
329.000000,6.068540,6.398406,1.252467,231.116993
330.000000,6.070365,6.396350,1.253345,231.095690
331.000000,6.072327,6.393788,1.254897,231.074902
332.000000,6.074577,6.390364,1.256379,231.053957
333.000000,6.077672,6.387010,1.258699,231.032167
334.000000,6.081649,6.384301,1.260923,231.010197
335.000000,6.085118,6.382244,1.263139,230.988039
336.000000,6.087962,6.380497,1.265288,230.965686
337.000000,6.090853,6.379505,1.267535,230.943133
338.000000,6.092882,6.378222,1.269933,230.920372
339.000000,6.094623,6.377084,1.271948,230.897397
340.000000,6.096175,6.375677,1.273422,230.874204
341.000000,6.097111,6.373646,1.274277,230.850787
342.000000,6.098580,6.371285,1.273816,230.827143
343.000000,6.100750,6.369473,1.273093,230.803267
344.000000,6.103541,6.368270,1.272278,230.779157
345.000000,6.105757,6.367761,1.271404,230.754810
346.000000,6.106538,6.367557,1.270020,230.731000
347.000000,6.105925,6.367902,1.269139,230.706964
348.000000,6.103934,6.369169,1.268227,230.681921
349.000000,6.101117,6.370801,1.267115,230.656642
350.000000,6.097425,6.372534,1.265266,230.631131
351.000000,6.092892,6.373194,1.264032,230.605391
352.000000,6.089375,6.373139,1.262909,230.579428
353.000000,6.088416,6.371831,1.262075,230.553246
354.000000,6.089714,6.369251,1.260803,230.526853
355.000000,6.093824,6.365708,1.258868,230.500257
356.000000,6.100787,6.361523,1.256715,230.473468
357.000000,6.110407,6.357401,1.254489,230.446495
358.000000,6.122526,6.354058,1.252104,230.419351
359.000000,6.134802,6.351465,1.250010,230.392048
360.000000,6.145865,6.349717,1.248473,230.364600
361.000000,6.154622,6.349171,1.247795,230.337885
362.000000,6.161421,6.349289,1.247777,230.311061
363.000000,6.165953,6.350477,1.248418,230.283275
364.000000,6.167597,6.352156,1.249563,230.255406
365.000000,6.166445,6.353977,1.251642,230.227474
366.000000,6.162855,6.355748,1.253325,230.199497
367.000000,6.157742,6.357418,1.254748,230.171495
368.000000,6.151043,6.358181,1.256418,230.143489
369.000000,6.143632,6.359004,1.258092,230.115499
370.000000,6.135954,6.360180,1.260078,230.087546
371.000000,6.127045,6.361733,1.261590,230.059653
372.000000,6.117108,6.364669,1.262047,230.031842
373.000000,6.107903,6.369482,1.262177,230.004134
374.000000,6.099463,6.374736,1.261949,229.976552
375.000000,6.091703,6.379896,1.260903,229.949119
376.000000,6.084852,6.384942,1.258721,229.922704
377.000000,6.078979,6.390166,1.255611,229.897313
378.000000,6.074004,6.395187,1.252147,229.871273
379.000000,6.070641,6.399735,1.248087,229.844621
380.000000,6.069598,6.403467,1.243384,229.818224
381.000000,6.070617,6.406461,1.238482,229.792101
382.000000,6.073105,6.408802,1.233655,229.766272
383.000000,6.076641,6.410659,1.229058,229.740756
384.000000,6.080341,6.411370,1.224749,229.715572
385.000000,6.083531,6.411917,1.220704,229.690738
386.000000,6.085798,6.412273,1.217996,229.666270
387.000000,6.086776,6.412465,1.217005,229.642183
388.000000,6.086563,6.412790,1.216931,229.618493
389.000000,6.085458,6.412453,1.216966,229.595214
390.000000,6.083221,6.411814,1.217705,229.572359
391.000000,6.080236,6.410991,1.218970,229.550630
392.000000,6.076437,6.410308,1.220524,229.530002
393.000000,6.073097,6.408859,1.221766,229.509109
394.000000,6.070242,6.406215,1.222977,229.487996
395.000000,6.068173,6.403387,1.224355,229.467353
396.000000,6.066458,6.400024,1.226222,229.447188
397.000000,6.065074,6.396022,1.227887,229.427506
398.000000,6.063323,6.391906,1.229541,229.408312
399.000000,6.061624,6.387840,1.230792,229.389608
400.000000,6.058578,6.383971,1.232135,229.371399
401.000000,6.054575,6.380742,1.233149,229.353684
402.000000,6.049226,6.378438,1.233539,229.336465
403.000000,6.041959,6.378198,1.233806,229.319742
404.000000,6.033879,6.379748,1.233577,229.303514
405.000000,6.025708,6.383056,1.232754,229.287778
406.000000,6.017258,6.388031,1.231069,229.272534
407.000000,6.010205,6.393543,1.228409,229.258228
408.000000,6.006295,6.399022,1.225235,229.244380
409.000000,6.006259,6.404668,1.222261,229.230555
410.000000,6.009707,6.410169,1.220215,229.217205
411.000000,6.016136,6.413954,1.218851,229.204323
412.000000,6.024632,6.416026,1.217699,229.191905
413.000000,6.034617,6.416312,1.216869,229.179943
414.000000,6.044362,6.415446,1.217075,229.168432
415.000000,6.052046,6.414084,1.218033,229.157364
416.000000,6.057589,6.412341,1.219268,229.146731
417.000000,6.060752,6.410527,1.219604,229.136527
418.000000,6.060935,6.408880,1.218505,229.126744
419.000000,6.057942,6.408325,1.216340,229.117374
420.000000,6.052729,6.408713,1.215047,229.108409
421.000000,6.046081,6.410083,1.214718,229.099840
422.000000,6.039124,6.413034,1.213100,229.091910
423.000000,6.031581,6.416945,1.211236,229.084340
424.000000,6.024793,6.421604,1.210152,229.076891
425.000000,6.018367,6.427028,1.209365,229.069808
426.000000,6.013083,6.431971,1.209151,229.063082
427.000000,6.008851,6.436187,1.210003,229.056706
428.000000,6.005556,6.438447,1.210799,229.050670
429.000000,6.002101,6.439141,1.211639,229.044969
430.000000,5.999039,6.438488,1.213471,229.039592
431.000000,5.995831,6.436791,1.215142,229.034534
432.000000,5.992526,6.434367,1.216468,229.029786
433.000000,5.988144,6.432679,1.217979,229.025341
434.000000,5.983508,6.431592,1.218839,229.021191
435.000000,5.978465,6.430380,1.218320,229.017329
436.000000,5.974124,6.430095,1.217058,229.013746
437.000000,5.971980,6.430574,1.215173,229.010633
438.000000,5.972018,6.432436,1.213110,229.007849
439.000000,5.974035,6.435015,1.211014,229.005190
440.000000,5.977864,6.437535,1.208310,229.002752
441.000000,5.983688,6.439651,1.206466,229.000528
442.000000,5.991414,6.441935,1.205353,228.998510
443.000000,6.000643,6.443478,1.204257,228.996692
444.000000,6.010539,6.443882,1.203705,228.995067
445.000000,6.020764,6.442516,1.203362,228.993626
446.000000,6.030135,6.440302,1.203285,228.992362
447.000000,6.037918,6.438808,1.202807,228.991266
448.000000,6.043417,6.437900,1.202850,228.990330
449.000000,6.046300,6.437104,1.202733,228.989544
450.000000,6.047401,6.436884,1.202293,228.988898
451.000000,6.046777,6.438019,1.201308,228.988383
452.000000,6.045270,6.440345,1.199912,228.988009
453.000000,6.042785,6.443226,1.197423,228.987740
454.000000,6.039404,6.445956,1.195246,228.987544
455.000000,6.035841,6.449083,1.194491,228.987423
456.000000,6.031526,6.452209,1.193171,228.987367
457.000000,6.027228,6.454657,1.191219,228.987365
458.000000,6.024722,6.457285,1.189898,228.987404
459.000000,6.023671,6.460230,1.188242,228.987473
460.000000,6.023019,6.462875,1.186315,228.987558
461.000000,6.022733,6.465107,1.184401,228.987647
462.000000,6.022534,6.466444,1.182689,228.987726
463.000000,6.023377,6.468006,1.180946,228.987781
464.000000,6.026328,6.468811,1.179254,228.987797
465.000000,6.031447,6.468835,1.177290,228.987758
466.000000,6.038081,6.468334,1.175319,228.987649
467.000000,6.046197,6.467080,1.173523,228.987472
468.000000,6.055200,6.465087,1.172178,228.987217
469.000000,6.065124,6.462587,1.171644,228.986854
470.000000,6.075267,6.459850,1.170868,228.986376
471.000000,6.085005,6.457207,1.169896,228.985770
472.000000,6.093806,6.455231,1.169775,228.985020
473.000000,6.101253,6.454628,1.169833,228.984112
474.000000,6.106854,6.455049,1.169813,228.983031
475.000000,6.109949,6.456761,1.170419,228.981762
476.000000,6.110429,6.459123,1.171403,228.980291
477.000000,6.108407,6.463318,1.172515,228.978602
478.000000,6.104007,6.469484,1.173180,228.976680
479.000000,6.097161,6.476726,1.173503,228.974509
480.000000,6.088628,6.485219,1.173175,228.972074
481.000000,6.077684,6.493790,1.173099,228.969361
482.000000,6.066277,6.501300,1.172972,228.966599
483.000000,6.054948,6.508519,1.172774,228.963568
484.000000,6.042639,6.515808,1.172946,228.959979
485.000000,6.029957,6.522623,1.173074,228.956054
486.000000,6.017248,6.528618,1.172737,228.951779
487.000000,6.005993,6.533597,1.172380,228.947139
488.000000,5.996657,6.537673,1.171529,228.942122
489.000000,5.990089,6.540736,1.170358,228.936713
490.000000,5.986484,6.543513,1.168235,228.930901
491.000000,5.985949,6.545854,1.165752,228.924672
492.000000,5.987839,6.546807,1.162867,228.918016
493.000000,5.992228,6.547279,1.158669,228.910920
494.000000,5.999166,6.548237,1.154039,228.903374
495.000000,6.007483,6.549134,1.149851,228.895368
496.000000,6.016370,6.549672,1.145427,228.886892
497.000000,6.025444,6.550370,1.141185,228.878650
498.000000,6.034526,6.550528,1.137528,228.869984
499.000000,6.043765,6.550664,1.133772,228.860128
500.000000,6.051512,6.550780,1.130509,228.849773
501.000000,6.056683,6.550491,1.128442,228.838914
502.000000,6.060017,6.549800,1.128682,228.827545
503.000000,6.061952,6.549152,1.130117,228.815664
504.000000,6.061712,6.548395,1.132180,228.803266
505.000000,6.060223,6.547721,1.134153,228.790350
506.000000,6.057687,6.546532,1.135467,228.776914
507.000000,6.054370,6.544616,1.136113,228.762957
508.000000,6.051644,6.542693,1.136722,228.748481
509.000000,6.049063,6.541007,1.138437,228.733486
510.000000,6.047627,6.539589,1.140021,228.717976
511.000000,6.047251,6.537973,1.141074,228.701952
512.000000,6.047445,6.536295,1.141283,228.686714
513.000000,6.047796,6.534984,1.140159,228.671037
514.000000,6.047192,6.533819,1.138240,228.653580
515.000000,6.044924,6.533453,1.135889,228.635631
516.000000,6.042774,6.533948,1.134088,228.617198
517.000000,6.040269,6.535334,1.132603,228.598289
518.000000,6.037008,6.537461,1.129891,228.578913
519.000000,6.032733,6.540748,1.126984,228.559081
520.000000,6.027326,6.545421,1.124439,228.538803
521.000000,6.021709,6.550420,1.121169,228.518091
522.000000,6.016939,6.555346,1.117245,228.496958
523.000000,6.013459,6.561134,1.112211,228.475416
524.000000,6.012414,6.567475,1.106643,228.453480
525.000000,6.013503,6.573800,1.100883,228.431162
526.000000,6.016444,6.580428,1.094893,228.408479
527.000000,6.021296,6.586422,1.090320,228.387233
528.000000,6.027802,6.590649,1.084799,228.366599
529.000000,6.036168,6.594072,1.078535,228.343885
530.000000,6.045376,6.596724,1.073448,228.319965
531.000000,6.054750,6.598003,1.070526,228.295757
532.000000,6.063006,6.597413,1.070056,228.271278
533.000000,6.069893,6.594955,1.071542,228.246546
534.000000,6.075078,6.591145,1.075461,228.221578
535.000000,6.078313,6.585791,1.082374,228.196392
536.000000,6.079311,6.579106,1.091765,228.171006
537.000000,6.077548,6.570202,1.102155,228.145440
538.000000,6.073421,6.559539,1.113389,228.119710
539.000000,6.066883,6.547644,1.124648,228.093836
540.000000,6.060088,6.535638,1.134717,228.067835
541.000000,6.054154,6.524286,1.144360,228.041726
542.000000,6.048815,6.513941,1.152759,228.016537
543.000000,6.044517,6.504730,1.160561,227.992291
544.000000,6.042385,6.495752,1.167890,227.966983
545.000000,6.043283,6.487460,1.172883,227.940624
546.000000,6.046332,6.480019,1.174684,227.914243
547.000000,6.051964,6.473475,1.173742,227.887857
548.000000,6.060051,6.468912,1.170913,227.861481
549.000000,6.070624,6.466449,1.166998,227.835133
550.000000,6.082326,6.465659,1.161840,227.808828
551.000000,6.095066,6.465789,1.155427,227.782582
552.000000,6.108176,6.466985,1.148824,227.756410
553.000000,6.121596,6.469015,1.141419,227.730327
554.000000,6.134693,6.471519,1.134179,227.704346
555.000000,6.146492,6.474243,1.127038,227.678482
556.000000,6.156600,6.477368,1.120906,227.652747
557.000000,6.164856,6.480007,1.116217,227.628136
558.000000,6.170633,6.481803,1.113088,227.604645
559.000000,6.173776,6.483632,1.111165,227.580325
