170.000000	4.045834	2.796575	6.702392	234.097053
171.000000	4.065058	2.795339	6.704475	234.089942
172.000000	4.081111	2.795253	6.704711	234.083333
173.000000	4.093625	2.795801	6.704072	234.077209
174.000000	4.101977	2.797384	6.702969	234.071554
175.000000	4.106324	2.799265	6.701364	234.066350
176.000000	4.106614	2.801791	6.700201	234.061576
177.000000	4.104915	2.804780	6.699858	234.057213
178.000000	4.101288	2.808756	6.700348	234.053240
179.000000	4.096047	2.812800	6.701989	234.049634
180.000000	4.090904	2.817108	6.704848	234.046372
181.000000	4.085985	2.821219	6.708762	234.043433
182.000000	4.081835	2.824433	6.713412	234.040793
183.000000	4.078869	2.827167	6.718537	234.038429
184.000000	4.079070	2.829150	6.723689	234.036380
185.000000	4.082916	2.829980	6.728816	234.034550
186.000000	4.090299	2.830724	6.733561	234.032868
187.000000	4.099587	2.831235	6.737174	234.031375
188.000000	4.109895	2.833359	6.739118	234.030051
189.000000	4.120051	2.837443	6.738827	234.028878
190.000000	4.129712	2.843344	6.736350	234.027838
191.000000	4.138310	2.850536	6.731818	234.026915
192.000000	4.146053	2.859068	6.725114	234.026093
193.000000	4.152088	2.869381	6.716502	234.025359
194.000000	4.156253	2.880613	6.707160	234.024702
195.000000	4.159593	2.892651	6.697384	234.024113
196.000000	4.162446	2.904665	6.687815	234.023584
197.000000	4.165702	2.916641	6.678606	234.023109
198.000000	4.169640	2.928062	6.670506	234.022685
199.000000	4.174154	2.938555	6.664031	234.022321
200.000000	4.178955	2.948249	6.659194	234.022006
201.000000	4.185344	2.957060	6.655110	234.021733
202.000000	4.192772	2.964943	6.651973	234.021519
203.000000	4.201085	2.971405	6.649973	234.021373
204.000000	4.210171	2.976836	6.648771	234.021303
205.000000	4.220883	2.981020	6.648519	234.021323
206.000000	4.232878	2.984132	6.649010	234.021446
207.000000	4.246581	2.987706	6.649596	234.021689
208.000000	4.262569	2.990882	6.650010	234.022071
209.000000	4.281270	2.994166	6.649662	234.022614
210.000000	4.302077	2.998495	6.648118	234.023339
211.000000	4.324544	3.002876	6.646115	234.024271
212.000000	4.347054	3.007159	6.644148	234.025437
213.000000	4.368525	3.011342	6.641880	234.026865
214.000000	4.386771	3.015171	6.640329	234.028526
215.000000	4.402054	3.018346	6.639694	234.030491
216.000000	4.413225	3.021118	6.640642	234.032866
217.000000	4.420159	3.022913	6.643134	234.035628
218.000000	4.423825	3.023908	6.647053	234.038811
219.000000	4.424206	3.024448	6.651883	234.042450
220.000000	4.422745	3.025002	6.656906	234.046583
221.000000	4.421174	3.025711	6.662381	234.051244
222.000000	4.420250	3.026595	6.667816	234.056470
223.000000	4.420616	3.027397	6.672392	234.062299
224.000000	4.423006	3.028598	6.675600	234.068767
225.000000	4.427964	3.030417	6.677452	234.075912
226.000000	4.435073	3.032915	6.678371	234.083767
227.000000	4.445290	3.035522	6.678060	234.092370
228.000000	4.458580	3.038129	6.676473	234.101755
229.000000	4.473956	3.041326	6.674138	234.111620
230.000000	4.490569	3.045728	6.671091	234.122287
231.000000	4.507415	3.050369	6.667502	234.134157
232.000000	4.522752	3.054547	6.663946	234.146933
233.000000	4.535695	3.058844	6.660445	234.160641
234.000000	4.546127	3.062867	6.657061	234.175308
235.000000	4.553498	3.066445	6.654117	234.190956
236.000000	4.557536	3.069394	6.652456	234.207606
237.000000	4.559044	3.072223	6.652708	234.225276
238.000000	4.558041	3.074807	6.654085	234.243981
239.000000	4.555101	3.076968	6.656887	234.263734
240.000000	4.551907	3.078672	6.661282	234.284543
241.000000	4.548190	3.079738	6.666591	234.306416
242.000000	4.544164	3.080664	6.672768	234.329354
243.000000	4.540545	3.081158	6.679453	234.353357
244.000000	4.538246	3.081691	6.685730	234.376815
245.000000	4.536229	3.082458	6.691522	234.401215
246.000000	4.534623	3.083372	6.696742	234.428242
247.000000	4.533580	3.084668	6.701396	234.456297
248.000000	4.532006	3.085876	6.705186	234.485361
249.000000	4.528992	3.087102	6.708084	234.515410
250.000000	4.524538	3.089246	6.709819	234.546420
251.000000	4.518263	3.092967	6.710151	234.578358
252.000000	4.509419	3.097800	6.709175	234.611192
253.000000	4.498416	3.103767	6.707293	234.644884
254.000000	4.485584	3.110394	6.704920	234.679392
255.000000	4.471171	3.117202	6.702401	234.714670
256.000000	4.456415	3.125020	6.700013	234.750672
257.000000	4.441858	3.132638	6.698249	234.787344
258.000000	4.426667	3.139815	6.697068	234.824631
259.000000	4.411544	3.145593	6.696948	234.861282
260.000000	4.396429	3.150089	6.698288	234.898404
261.000000	4.381269	3.153810	6.700819	234.937149
262.000000	4.367536	3.156513	6.704533	234.976262
263.000000	4.355271	3.158132	6.709369	235.015674
264.000000	4.344833	3.159233	6.715506	235.055314
265.000000	4.337187	3.159942	6.721701	235.095107
266.000000	4.332245	3.161076	6.726782	235.134979
267.000000	4.329318	3.162174	6.730413	235.174853
268.000000	4.328061	3.164313	6.731877	235.214650
269.000000	4.327678	3.168291	6.731300	235.254292
270.000000	4.326985	3.173506	6.728709	235.293698
271.000000	4.325271	3.179561	6.724183	235.332787
272.000000	4.322293	3.186938	6.718039	235.371480
273.000000	4.318029	3.195587	6.710551	235.409695
274.000000	4.312033	3.204868	6.702517	235.446188
275.000000	4.305150	3.214580	6.694254	235.482079
276.000000	4.296591	3.224994	6.685909	235.518429
277.000000	4.286500	3.235914	6.678431	235.553990
278.000000	4.275752	3.247053	6.672292	235.588685
279.000000	4.265560	3.257714	6.667562	235.622439
280.000000	4.256337	3.268041	6.664161	235.655179
281.000000	4.248417	3.278152	6.662303	235.686833
282.000000	4.241437	3.287914	6.661486	235.717334
283.000000	4.236050	3.297319	6.661646	235.746614
284.000000	4.232331	3.306367	6.662582	235.774610
285.000000	4.230551	3.315972	6.663315	235.801260
286.000000	4.230015	3.325909	6.663905	235.826508
287.000000	4.230158	3.335391	6.664005	235.850298
288.000000	4.232188	3.344331	6.663547	235.872579
289.000000	4.235262	3.352673	6.662564	235.892686
290.000000	4.239249	3.359637	6.661600	235.911277
291.000000	4.244309	3.365247	6.661076	235.928861
292.000000	4.249439	3.369694	6.660871	235.944767
293.000000	4.253608	3.372742	6.660824	235.958963
294.000000	4.255898	3.374304	6.661326	235.971419
295.000000	4.256958	3.375414	6.662893	235.982110
296.000000	4.255480	3.376335	6.665532	235.991013
297.000000	4.251083	3.377336	6.669020	235.998112
298.000000	4.243172	3.378906	6.672598	236.003393
299.000000	4.234156	3.381260	6.675781	236.006847
300.000000	4.223845	3.385006	6.678328	236.008468
301.000000	4.212398	3.389401	6.679982	236.008254
302.000000	4.201685	3.395015	6.680758	236.006209
303.000000	4.191645	3.401084	6.680934	236.002337
304.000000	4.183198	3.406306	6.680771	235.996863
305.000000	4.177686	3.410335	6.680780	235.989946
306.000000	4.173941	3.413399	6.680950	235.981458
307.000000	4.170374	3.416154	6.681470	235.971417
308.000000	4.167263	3.418268	6.682586	235.959840
309.000000	4.164695	3.419280	6.684805	235.946750
310.000000	4.163292	3.419380	6.687854	235.932170
311.000000	4.162063	3.418627	6.691308	235.916127
312.000000	4.159864	3.417429	6.695090	235.898650
313.000000	4.157136	3.415810	6.699026	235.879768
314.000000	4.153632	3.414760	6.703019	235.859514
315.000000	4.149341	3.415190	6.706466	235.837923
316.000000	4.143826	3.416663	6.709410	235.815029
317.000000	4.137693	3.418430	6.711431	235.790871
318.000000	4.130439	3.420403	6.712023	235.765488
319.000000	4.122488	3.423055	6.711815	235.739828
320.000000	4.114307	3.426163	6.710705	235.714032
321.000000	4.105545	3.429826	6.708850	235.687272
322.000000	4.097046	3.433583	6.706203	235.659583
323.000000	4.089134	3.437216	6.703264	235.631001
324.000000	4.081440	3.440630	6.701016	235.601563
325.000000	4.073746	3.443226	6.699397	235.571304
326.000000	4.065711	3.444814	6.698899	235.540262
327.000000	4.057366	3.445161	6.700291	235.508475
328.000000	4.048806	3.442859	6.704000	235.475978
329.000000	4.039163	3.438274	6.710349	235.442810
330.000000	4.027776	3.431850	6.719157	235.409008
331.000000	4.014439	3.423226	6.730094	235.374611
332.000000	3.999648	3.413070	6.742455	235.339654
333.000000	3.983147	3.402699	6.755504	235.304175
334.000000	3.965795	3.392698	6.768603	235.269506
335.000000	3.949510	3.383299	6.780116	235.235723
336.000000	3.933439	3.375175	6.790539	235.201582
337.000000	3.917973	3.368643	6.799267	235.167110
338.000000	3.902726	3.364280	6.805976	235.132337
339.000000	3.888301	3.362506	6.809994	235.097291
340.000000	3.875316	3.363431	6.810879	235.061999
341.000000	3.864880	3.367122	6.808915	235.026489
342.000000	3.856014	3.373137	6.804222	234.990787
343.000000	3.850528	3.380536	6.797162	234.954920
344.000000	3.847723	3.389076	6.788625	234.918914
345.000000	3.845666	3.398843	6.779476	234.882795
346.000000	3.844438	3.408729	6.769896	234.846587
347.000000	3.843539	3.418769	6.760927	234.810315
348.000000	3.842903	3.428177	6.753435	234.774003
349.000000	3.843922	3.435895	6.747304	234.739071
350.000000	3.846032	3.442025	6.742784	234.705542
351.000000	3.848150	3.446907	6.740262	234.670640
352.000000	3.850005	3.450362	6.739786	234.634388
353.000000	3.851905	3.452315	6.741237	234.598206
354.000000	3.853858	3.453087	6.744119	234.562113
355.000000	3.855908	3.452934	6.747777	234.526130
356.000000	3.857848	3.452417	6.751786	234.490278
357.000000	3.859614	3.452388	6.756221	234.454575
358.000000	3.861393	3.452635	6.760447	234.419041
359.000000	3.863828	3.453728	6.763805	234.383693
360.000000	3.866600	3.456056	6.765608	234.348549
361.000000	3.868914	3.459429	6.765808	234.313628
362.000000	3.871217	3.464191	6.764151	234.278945
363.000000	3.873903	3.470117	6.760755	234.244517
364.000000	3.876833	3.476076	6.756333	234.211668
365.000000	3.880236	3.482072	6.750534	234.180382
366.000000	3.883889	3.488218	6.743697	234.148067
367.000000	3.887716	3.494456	6.736960	234.114765
368.000000	3.891547	3.499940	6.730510	234.081792
369.000000	3.895504	3.504121	6.725097	234.049161
370.000000	3.900184	3.506311	6.721035	234.016886
371.000000	3.904321	3.507255	6.718548	233.984980
372.000000	3.908156	3.506630	6.717942	233.953456
373.000000	3.911235	3.504613	6.719035	233.922326
374.000000	3.914232	3.501693	6.722374	233.891603
375.000000	3.917551	3.497872	6.727869	233.861297
376.000000	3.920130	3.493856	6.734995	233.831422
377.000000	3.921400	3.490442	6.742800	233.801987
378.000000	3.921662	3.487806	6.751053	233.773004
379.000000	3.920953	3.486007	6.759110	233.745570
380.000000	3.919459	3.484902	6.766513	233.719645
381.000000	3.917352	3.485502	6.772854	233.693079
382.000000	3.913106	3.488146	6.777676	233.665929
383.000000	3.906890	3.492872	6.779777	233.639279
384.000000	3.898843	3.499057	6.779323	233.613138
385.000000	3.889486	3.506434	6.776317	233.587515
386.000000	3.879014	3.514571	6.771196	233.562418
387.000000	3.867370	3.523589	6.764672	233.537857
388.000000	3.854795	3.533525	6.756987	233.513838
389.000000	3.841949	3.544246	6.749082	233.490369
390.000000	3.829322	3.554202	6.741366	233.467457
391.000000	3.818045	3.562521	6.734160	233.445111
392.000000	3.808344	3.569103	6.728002	233.423335
393.000000	3.800868	3.575009	6.723739	233.402137
394.000000	3.796246	3.579752	6.721330	233.382302
395.000000	3.794655	3.583359	6.719997	233.364535
396.000000	3.795692	3.585778	6.719787	233.346499
397.000000	3.800183	3.586964	6.720761	233.327529
398.000000	3.807004	3.586927	6.722833	233.309163
399.000000	3.814545	3.585942	6.725389	233.291404
400.000000	3.822204	3.583799	6.728141	233.274256
401.000000	3.829587	3.581382	6.730772	233.257722
402.000000	3.835735	3.579688	6.733056	233.241806
403.000000	3.840633	3.578206	6.734531	233.226511
404.000000	3.842787	3.577260	6.735740	233.211838
405.000000	3.841966	3.577463	6.736218	233.197788
406.000000	3.838893	3.578077	6.735930	233.184365
407.000000	3.833652	3.578685	6.735313	233.171568
408.000000	3.826713	3.580157	6.734642	233.159397
409.000000	3.818379	3.582324	6.734236	233.147854
410.000000	3.810007	3.584562	6.733619	233.137747
411.000000	3.801850	3.587231	6.733229	233.128186
412.000000	3.793953	3.590465	6.733189	233.118422
413.000000	3.786868	3.593656	6.733058	233.109280
414.000000	3.781086	3.596315	6.733760	233.100759
415.000000	3.776723	3.598150	6.734807	233.092854
416.000000	3.774359	3.599144	6.736579	233.085564
417.000000	3.772971	3.599525	6.738937	233.078885
418.000000	3.772855	3.599101	6.741298	233.072812
419.000000	3.772808	3.598052	6.744319	233.067342
420.000000	3.772940	3.596195	6.747531	233.062470
421.000000	3.772163	3.593852	6.750934	233.058189
422.000000	3.770819	3.591676	6.754341	233.054495
423.000000	3.768691	3.589939	6.757883	233.051382
424.000000	3.766409	3.588533	6.761503	233.048842
425.000000	3.763989	3.587482	6.764939	233.046996
426.000000	3.760328	3.587359	6.767897	233.045639
427.000000	3.755864	3.588142	6.770916	233.044695
428.000000	3.750618	3.589503	6.772931	233.044299
429.000000	3.744544	3.591820	6.773801	233.044437
430.000000	3.738054	3.595710	6.773523	233.045107
431.000000	3.732041	3.600733	6.772579	233.046298
432.000000	3.726837	3.606049	6.770559	233.048001
433.000000	3.722225	3.611863	6.767446	233.050207
434.000000	3.716558	3.618100	6.763349	233.052907
435.000000	3.711852	3.624973	6.758322	233.056092
436.000000	3.709297	3.631429	6.752931	233.059751
437.000000	3.708047	3.637193	6.747931	233.063876
438.000000	3.707620	3.642268	6.743295	233.068456
439.000000	3.707900	3.645988	6.739855	233.073481
440.000000	3.708415	3.648872	6.737772	233.078722
441.000000	3.710837	3.651215	6.737099	233.084597
442.000000	3.714085	3.652679	6.737421	233.091383
443.000000	3.717060	3.652215	6.739061	233.098640
444.000000	3.719344	3.650787	6.741773	233.106353
445.000000	3.720614	3.648623	6.745246	233.114511
446.000000	3.721089	3.646334	6.749529	233.123102
447.000000	3.721153	3.643614	6.754005	233.132113
448.000000	3.721588	3.640855	6.758340	233.141533
449.000000	3.721311	3.638852	6.761982	233.151349
450.000000	3.719630	3.637871	6.764737	233.161551
451.000000	3.717222	3.637839	6.766726	233.172125
452.000000	3.715401	3.638656	6.767785	233.183063
453.000000	3.714147	3.640643	6.767590	233.194352
454.000000	3.714168	3.643711	6.766729	233.205983
455.000000	3.716175	3.646498	6.765346	233.217511
456.000000	3.720761	3.648946	6.763920	233.229787
457.000000	3.727469	3.651766	6.762401	233.243282
458.000000	3.735379	3.653980	6.761035	233.257125
459.000000	3.744840	3.654575	6.760510	233.271305
460.000000	3.756036	3.653724	6.760148	233.285812
461.000000	3.769011	3.652296	6.759929	233.300635
462.000000	3.783315	3.650827	6.759424	233.315767
463.000000	3.797291	3.648767	6.758571	233.331197
464.000000	3.810606	3.646482	6.758041	233.346918
465.000000	3.823302	3.643561	6.757133	233.362922
466.000000	3.834797	3.639782	6.756167	233.379201
467.000000	3.845413	3.635590	6.755461	233.395749
468.000000	3.854668	3.630538	6.755428	233.412560
469.000000	3.862587	3.624557	6.756483	233.429626
470.000000	3.869852	3.618051	6.758098	233.446360
471.000000	3.875128	3.610629	6.761106	233.463916
472.000000	3.880061	3.602420	6.765675	233.482904
473.000000	3.885359	3.593574	6.771340	233.502160
474.000000	3.889838	3.585036	6.776997	233.521679
475.000000	3.895475	3.577529	6.781401	233.541456
476.000000	3.902759	3.571568	6.784361	233.561487
477.000000	3.912108	3.566832	6.785563	233.581767
478.000000	3.923479	3.563513	6.785199	233.602294
479.000000	3.937108	3.561366	6.782973	233.623064
480.000000	3.951325	3.561109	6.778967	233.644073
481.000000	3.965233	3.562053	6.773842	233.665320
482.000000	3.978641	3.564242	6.768122	233.686800
483.000000	3.992009	3.566324	6.762392	233.708513
484.000000	4.003131	3.568781	6.756946	233.730454
485.000000	4.012610	3.571253	6.752041	233.751924
486.000000	4.019458	3.573265	6.748115	233.773606
487.000000	4.023882	3.574954	6.745082	233.796204
488.000000	4.025564	3.575950	6.743850	233.819020
489.000000	4.025673	3.576074	6.743482	233.842051
490.000000	4.024720	3.575590	6.744238	233.865293
491.000000	4.024082	3.573254	6.746501	233.888742
492.000000	4.023345	3.570247	6.750084	233.912393
493.000000	4.021984	3.567152	6.754573	233.936242
494.000000	4.021405	3.563600	6.759731	233.960283
495.000000	4.021685	3.558889	6.765329	233.984510
496.000000	4.023851	3.553504	6.770668	234.008915
497.000000	4.027364	3.547990	6.775639	234.033491
498.000000	4.032398	3.541949	6.779469	234.058229
499.000000	4.039429	3.536566	6.782826	234.083120
500.000000	4.048349	3.531148	6.784896	234.107367
501.000000	4.058831	3.526498	6.786277	234.131739
502.000000	4.070836	3.521420	6.787522	234.157013
503.000000	4.082853	3.516053	6.788359	234.182391
504.000000	4.093964	3.510480	6.789256	234.207860
505.000000	4.103823	3.504060	6.790612	234.233403
506.000000	4.111499	3.496512	6.792705	234.259004
507.000000	4.116883	3.487811	6.795645	234.284643
508.000000	4.121034	3.477794	6.799681	234.310302
509.000000	4.123456	3.467279	6.804980	234.335960
510.000000	4.123485	3.456315	6.810797	234.361595
511.000000	4.122707	3.444934	6.817283	234.387184
512.000000	4.122758	3.434299	6.824103	234.412702
513.000000	4.123909	3.424486	6.830844	234.438125
514.000000	4.126054	3.416415	6.837209	234.463425
515.000000	4.129126	3.409949	6.843300	234.487792
516.000000	4.135063	3.403797	6.848853	234.511990
517.000000	4.144038	3.398827	6.852972	234.536765
518.000000	4.154774	3.394772	6.855998	234.561301
519.000000	4.167222	3.391082	6.857966	234.585567
520.000000	4.180779	3.387642	6.858886	234.609529
521.000000	4.195754	3.384233	6.858740	234.633154
522.000000	4.210851	3.381052	6.857595	234.656408
523.000000	4.225830	3.377914	6.855349	234.679255
524.000000	4.239950	3.374853	6.852340	234.701659
525.000000	4.253235	3.371971	6.849132	234.723584
526.000000	4.265686	3.369297	6.845560	234.744995
527.000000	4.277010	3.366527	6.842250	234.765853
528.000000	4.287444	3.364434	6.839580	234.786123
529.000000	4.295512	3.362554	6.837362	234.805767
530.000000	4.301371	3.361480	6.835276	234.824168
531.000000	4.306307	3.360661	6.833808	234.841350
532.000000	4.310803	3.360722	6.832271	234.858424
533.000000	4.313704	3.361949	6.831029	234.875297
534.000000	4.315581	3.363362	6.830368	234.891368
535.000000	4.316792	3.365091	6.830062	234.906602
536.000000	4.317993	3.366722	6.830714	234.920965
537.000000	4.319336	3.368292	6.832672	234.934425
538.000000	4.320170	3.369585	6.835892	234.946949
539.000000	4.321436	3.369682	6.840470	234.958507
540.000000	4.323115	3.368713	6.845849	234.969071
541.000000	4.324462	3.367260	6.851591	234.978611
542.000000	4.326422	3.364907	6.857373	234.987102
543.000000	4.328327	3.362473	6.862885	234.994519
544.000000	4.329491	3.360216	6.867942	235.000840
545.000000	4.330140	3.358511	6.871662	235.005903
546.000000	4.330340	3.356805	6.873631	235.009782
547.000000	4.328760	3.355285	6.874262	235.012722
548.000000	4.325523	3.353987	6.873370	235.014614
549.000000	4.320265	3.352482	6.871617	235.015320
550.000000	4.312474	3.350641	6.869940	235.014848
551.000000	4.302161	3.347946	6.869411	235.013172
552.000000	4.290353	3.343787	6.870528	235.010292
553.000000	4.279117	3.337738	6.874189	235.006203
554.000000	4.267823	3.330509	6.880295	235.000906
555.000000	4.257141	3.322707	6.888517	234.994400
556.000000	4.247673	3.313562	6.898330	234.986690
557.000000	4.240080	3.303850	6.908689	234.977781
558.000000	4.233572	3.294663	6.918841	234.967681
559.000000	4.228538	3.286497	6.928480	234.956402
