951.000000,7.795771,5.404318,6.574071,232.943871
952.000000,7.794506,5.405538,6.571826,232.946724
953.000000,7.793921,5.406234,6.569912,232.949999
954.000000,7.794684,5.406476,6.568909,232.953711
955.000000,7.797004,5.406346,6.568745,232.958081
956.000000,7.800036,5.405366,6.569700,232.962971
957.000000,7.803211,5.403608,6.571253,232.968358
958.000000,7.805415,5.401528,6.573193,232.974217
959.000000,7.807716,5.399117,6.575658,232.980523
960.000000,7.809772,5.396915,6.578062,232.987251
961.000000,7.811475,5.394939,6.580460,232.994377
962.000000,7.813003,5.393109,6.583022,233.001874
963.000000,7.813341,5.391255,6.585522,233.009716
964.000000,7.813502,5.389656,6.587879,233.017879
965.000000,7.812888,5.389199,6.589832,233.026335
966.000000,7.811741,5.389163,6.591779,233.035059
967.000000,7.809423,5.389341,6.592884,233.044026
968.000000,7.806450,5.390146,6.593345,233.052588
969.000000,7.803547,5.391498,6.593653,233.061007
970.000000,7.800839,5.393011,6.593508,233.069883
971.000000,7.797768,5.394234,6.593430,233.078886
972.000000,7.794863,5.395223,6.593180,233.087998
973.000000,7.792218,5.395987,6.592034,233.097198
974.000000,7.790522,5.396494,6.590958,233.106467
975.000000,7.788834,5.396774,6.589543,233.115787
976.000000,7.787611,5.396912,6.587728,233.125139
977.000000,7.787536,5.396607,6.586760,233.134504
978.000000,7.788838,5.395367,6.586261,233.143867
979.000000,7.791225,5.393493,6.586428,233.153209
980.000000,7.794542,5.391260,6.587093,233.162515
981.000000,7.798366,5.388227,6.588006,233.171768
982.000000,7.802756,5.385130,6.589388,233.180954
983.000000,7.807192,5.382274,6.590754,233.189412
984.000000,7.811938,5.378908,6.592669,233.197466
985.000000,7.816315,5.375650,6.594195,233.205753
986.000000,7.820018,5.373344,6.595546,233.213938
987.000000,7.822600,5.371135,6.596892,233.222012
988.000000,7.823708,5.370024,6.597452,233.229966
989.000000,7.823179,5.370770,6.597560,233.237792
990.000000,7.820833,5.372403,6.596742,233.245482
991.000000,7.818025,5.374210,6.595138,233.253029
992.000000,7.813780,5.376718,6.592871,233.260427
993.000000,7.809137,5.380208,6.590552,233.267670
994.000000,7.804555,5.384354,6.588011,233.274753
995.000000,7.798754,5.388914,6.585438,233.281671
996.000000,7.792895,5.392893,6.583173,233.288420
997.000000,7.787181,5.396049,6.581535,233.294997
998.000000,7.781490,5.397909,6.580986,233.300916
999.000000,7.776909,5.399331,6.581349,233.306444
1000.000000,7.773642,5.399481,6.582675,233.312296
1001.000000,7.771258,5.399066,6.585585,233.318209
1002.000000,7.770256,5.397461,6.589399,233.323943
1003.000000,7.770728,5.394242,6.594134,233.329500
1004.000000,7.772176,5.390194,6.599816,233.334880
1005.000000,7.774834,5.385712,6.605601,233.340085
1006.000000,7.777960,5.380512,6.611243,233.345119
1007.000000,7.781455,5.375099,6.616724,233.349983
1008.000000,7.785133,5.370457,6.621608,233.354681
1009.000000,7.788773,5.366586,6.625646,233.359218
1010.000000,7.791056,5.363920,6.628069,233.363598
1011.000000,7.791940,5.362097,6.629478,233.367826
1012.000000,7.791822,5.361374,6.630248,233.371908
1013.000000,7.790172,5.362135,6.630114,233.375703
1014.000000,7.788028,5.364019,6.629206,233.379229
1015.000000,7.785319,5.366653,6.627245,233.382786
1016.000000,7.782231,5.369380,6.624769,233.386369
1017.000000,7.778100,5.372536,6.621993,233.389841
1018.000000,7.773610,5.375708,6.619473,233.393209
1019.000000,7.769418,5.378880,6.617560,233.396483
1020.000000,7.765280,5.381862,6.615584,233.399670
1021.000000,7.762477,5.384097,6.614517,233.402781
1022.000000,7.760610,5.385300,6.614764,233.405824
1023.000000,7.759199,5.385420,6.615716,233.408809
1024.000000,7.759547,5.384497,6.617641,233.411746
1025.000000,7.760810,5.383895,6.620305,233.414645
1026.000000,7.762441,5.382933,6.623526,233.417515
1027.000000,7.764892,5.381421,6.627498,233.420367
1028.000000,7.767061,5.380094,6.631629,233.422992
1029.000000,7.768419,5.378495,6.635723,233.425508
1030.000000,7.769702,5.376798,6.640223,233.428252
1031.000000,7.770313,5.375631,6.644683,233.431125
1032.000000,7.769907,5.374650,6.649112,233.434026
1033.000000,7.768535,5.373451,6.652881,233.436967
1034.000000,7.766439,5.372488,6.656478,233.439956
1035.000000,7.763235,5.371652,6.659416,233.443002
1036.000000,7.760364,5.370664,6.661886,233.446114
1037.000000,7.757276,5.369576,6.664245,233.449302
1038.000000,7.753471,5.368703,6.666278,233.452574
1039.000000,7.749818,5.368834,6.667784,233.455937
1040.000000,7.745789,5.369447,6.668220,233.459400
1041.000000,7.741940,5.370009,6.668077,233.462970
1042.000000,7.738632,5.370724,6.666827,233.466653
1043.000000,7.736037,5.371603,6.664911,233.470307
1044.000000,7.734007,5.372625,6.662841,233.473925
1045.000000,7.732026,5.374018,6.660011,233.477813
1046.000000,7.730874,5.375669,6.656473,233.481989
1047.000000,7.730995,5.377641,6.652759,233.486305
1048.000000,7.731480,5.379609,6.649091,233.490765
1049.000000,7.733608,5.382073,6.645994,233.495373
1050.000000,7.736611,5.383954,6.643155,233.500131
1051.000000,7.740140,5.385048,6.640881,233.505041
1052.000000,7.744543,5.385574,6.639254,233.510107
1053.000000,7.749327,5.385419,6.637855,233.515328
1054.000000,7.753477,5.384737,6.637395,233.520705
1055.000000,7.757243,5.383316,6.638148,233.526238
1056.000000,7.761446,5.381089,6.640193,233.531928
1057.000000,7.764664,5.378533,6.642743,233.537772
1058.000000,7.766757,5.376364,6.645357,233.543535
1059.000000,7.768056,5.374129,6.648481,233.549199
1060.000000,7.769298,5.372060,6.651336,233.555236
1061.000000,7.769129,5.370411,6.654549,233.561656
1062.000000,7.768275,5.368393,6.658079,233.568219
1063.000000,7.766482,5.366492,6.661469,233.574921
1064.000000,7.763501,5.365775,6.665379,233.581758
1065.000000,7.760134,5.365366,6.669360,233.588725
1066.000000,7.756402,5.365107,6.672617,233.595816
1067.000000,7.752849,5.365578,6.675113,233.603028
1068.000000,7.748825,5.366589,6.676649,233.610353
1069.000000,7.744866,5.367518,6.677305,233.617788
1070.000000,7.741252,5.368928,6.677326,233.625324
1071.000000,7.738744,5.370439,6.677047,233.632957
1072.000000,7.736548,5.371811,6.676617,233.640680
1073.000000,7.734403,5.373604,6.675652,233.648183
1074.000000,7.733913,5.375994,6.674270,233.655455
1075.000000,7.734256,5.378174,6.672584,233.663093
1076.000000,7.735544,5.379875,6.670758,233.671100
1077.000000,7.736784,5.381027,6.668759,233.679165
1078.000000,7.737972,5.381542,6.666805,233.687282
1079.000000,7.739621,5.381397,6.665291,233.695444
1080.000000,7.742060,5.380746,6.664320,233.703644
1081.000000,7.744678,5.379794,6.663731,233.711877
1082.000000,7.747879,5.378353,6.663812,233.720136
1083.000000,7.751459,5.376988,6.664185,233.728417
1084.000000,7.755173,5.376231,6.665185,233.736712
1085.000000,7.758847,5.374939,6.666695,233.745018
1086.000000,7.761840,5.372864,6.668169,233.753328
1087.000000,7.764374,5.371377,6.669270,233.761639
1088.000000,7.765796,5.371237,6.669884,233.769946
1089.000000,7.767254,5.372245,6.670013,233.778244
1090.000000,7.768670,5.373523,6.669319,233.786850
1091.000000,7.768976,5.374809,6.668442,233.795756
1092.000000,7.767928,5.376569,6.667234,233.804642
1093.000000,7.765191,5.378747,6.665763,233.813504
1094.000000,7.761307,5.381046,6.664756,233.822339
1095.000000,7.757688,5.382848,6.664285,233.831145
1096.000000,7.754491,5.384092,6.664411,233.839920
1097.000000,7.751660,5.384822,6.665474,233.848665
1098.000000,7.749412,5.383842,6.667239,233.857378
1099.000000,7.747465,5.381521,6.670227,233.866059
1100.000000,7.745604,5.378030,6.674186,233.874709
1101.000000,7.744208,5.374221,6.679084,233.883328
1102.000000,7.744542,5.370186,6.684592,233.891919
1103.000000,7.745838,5.365773,6.690728,233.900482
1104.000000,7.748486,5.361458,6.696668,233.909020
1105.000000,7.751560,5.357212,6.701757,233.917839
1106.000000,7.754802,5.354040,6.705992,233.926940
1107.000000,7.757804,5.352287,6.708747,233.936021
1108.000000,7.760192,5.351918,6.710061,233.945088
1109.000000,7.761537,5.353102,6.709823,233.954145
1110.000000,7.761511,5.355990,6.708548,233.963195
1111.000000,7.760626,5.360001,6.706680,233.972243
1112.000000,7.758183,5.364386,6.704233,233.981295
1113.000000,7.755216,5.368339,6.701051,233.990355
1114.000000,7.752519,5.371507,6.697691,233.999427
1115.000000,7.749707,5.374532,6.694304,234.008516
1116.000000,7.746835,5.377262,6.691242,234.017627
1117.000000,7.744033,5.379651,6.688623,234.026764
1118.000000,7.740895,5.381590,6.686104,234.035930
1119.000000,7.737851,5.382887,6.684759,234.045131
1120.000000,7.735549,5.383522,6.684831,234.054677
1121.000000,7.734552,5.383342,6.685842,234.064576
1122.000000,7.735083,5.382181,6.687076,234.074525
1123.000000,7.736020,5.379710,6.689016,234.084525
1124.000000,7.737608,5.377744,6.692232,234.094579
1125.000000,7.739741,5.375879,6.695912,234.104689
1126.000000,7.742294,5.373463,6.699914,234.114855
1127.000000,7.743996,5.370966,6.703755,234.125079
1128.000000,7.745208,5.369148,6.707029,234.135359
1129.000000,7.745983,5.368192,6.709715,234.145695
1130.000000,7.745276,5.367434,6.711682,234.156086
1131.000000,7.743191,5.367223,6.713079,234.166530
1132.000000,7.739691,5.368056,6.712835,234.177023
1133.000000,7.736411,5.369381,6.711242,234.187564
1134.000000,7.733119,5.371573,6.709372,234.197485
1135.000000,7.729501,5.373976,6.707181,234.207442
1136.000000,7.725550,5.376457,6.705275,234.218097
1137.000000,7.721658,5.379365,6.703454,234.228783
1138.000000,7.718334,5.382036,6.701089,234.239496
1139.000000,7.716736,5.383337,6.699421,234.250229
1140.000000,7.716735,5.383379,6.698721,234.260978
1141.000000,7.717725,5.382459,6.698533,234.271737
1142.000000,7.719600,5.380854,6.698895,234.282501
1143.000000,7.723137,5.378540,6.699222,234.293264
1144.000000,7.727286,5.375664,6.700277,234.304021
1145.000000,7.731885,5.371687,6.701353,234.314765
1146.000000,7.736897,5.368049,6.702899,234.325492
1147.000000,7.741838,5.365650,6.704390,234.336196
1148.000000,7.746659,5.363855,6.704883,234.346872
1149.000000,7.750694,5.363290,6.704426,234.356852
1150.000000,7.753278,5.364263,6.703179,234.366799
1151.000000,7.754659,5.366208,6.700946,234.377370
1152.000000,7.754767,5.369013,6.697978,234.387896
1153.000000,7.753347,5.372690,6.694763,234.398373
1154.000000,7.750668,5.376616,6.691843,234.408799
1155.000000,7.747655,5.380799,6.688515,234.419170
1156.000000,7.744378,5.385089,6.685062,234.429484
1157.000000,7.740236,5.389248,6.681485,234.439738
1158.000000,7.735534,5.392067,6.678551,234.449930
1159.000000,7.730134,5.393559,6.676888,234.460059
1160.000000,7.724247,5.395380,6.675324,234.470124
1161.000000,7.718106,5.396488,6.674313,234.480122
1162.000000,7.713297,5.397195,6.674337,234.490054
1163.000000,7.710410,5.396984,6.675003,234.499918
1164.000000,7.709763,5.395640,6.677058,234.509408
1165.000000,7.710611,5.393101,6.679723,234.518834
1166.000000,7.712092,5.390372,6.683091,234.528495
1167.000000,7.714222,5.387272,6.687020,234.538085
1168.000000,7.716577,5.384019,6.691122,234.547604
1169.000000,7.719760,5.381235,6.695197,234.557050
1170.000000,7.723647,5.378427,6.698874,234.566422
1171.000000,7.726903,5.376211,6.702095,234.575718
1172.000000,7.729982,5.374424,6.704109,234.584936
1173.000000,7.732975,5.373881,6.705282,234.594074
1174.000000,7.735488,5.374265,6.705676,234.603127
1175.000000,7.737624,5.375607,6.705279,234.612091
1176.000000,7.738672,5.377521,6.703500,234.620963
1177.000000,7.737951,5.380898,6.700691,234.629736
1178.000000,7.735953,5.385873,6.697086,234.638404
1179.000000,7.733527,5.390924,6.693455,234.646428
1180.000000,7.730922,5.396045,6.689662,234.654345
1181.000000,7.727775,5.401236,6.685429,234.662664
1182.000000,7.724493,5.406372,6.681344,234.670843
1183.000000,7.721241,5.410307,6.677622,234.678870
1184.000000,7.718948,5.412607,6.674253,234.686732
1185.000000,7.716205,5.413885,6.672299,234.694415
1186.000000,7.713145,5.414268,6.671947,234.701903
1187.000000,7.710488,5.413368,6.673295,234.709180
1188.000000,7.708558,5.410916,6.676021,234.716227
1189.000000,7.707524,5.406376,6.680559,234.723026
1190.000000,7.707850,5.400502,6.686222,234.729556
1191.000000,7.709196,5.393953,6.692362,234.735796
1192.000000,7.711335,5.387262,6.698920,234.741723
1193.000000,7.714406,5.380850,6.705392,234.747314
1194.000000,7.718071,5.375766,6.711573,234.752387
1195.000000,7.720739,5.371808,6.716682,234.757096
1196.000000,7.722306,5.368638,6.720773,234.761552
1197.000000,7.722651,5.366768,6.723238,234.765571
1198.000000,7.722764,5.366592,6.724247,234.769124
1199.000000,7.721893,5.368354,6.723796,234.772183
1200.000000,7.720353,5.371757,6.721841,234.774721
1201.000000,7.718759,5.375888,6.718980,234.776707
1202.000000,7.717172,5.379928,6.715377,234.778115
1203.000000,7.715917,5.384123,6.711408,234.778916
1204.000000,7.714888,5.388322,6.707178,234.779080
1205.000000,7.713149,5.392252,6.702708,234.778584
1206.000000,7.711486,5.395533,6.698641,234.777397
1207.000000,7.709956,5.397722,6.695361,234.775495
1208.000000,7.708527,5.398990,6.692727,234.772852
1209.000000,7.707954,5.399763,6.690754,234.769566
1210.000000,7.707745,5.400457,6.689212,234.765537
1211.000000,7.707577,5.400812,6.688594,234.760588
1212.000000,7.707595,5.401210,6.688603,234.754814
1213.000000,7.707861,5.401633,6.689032,234.748198
1214.000000,7.708165,5.401733,6.689937,234.740726
1215.000000,7.708137,5.401630,6.690487,234.732386
1216.000000,7.708372,5.401418,6.690846,234.723166
1217.000000,7.709029,5.401212,6.691330,234.713060
1218.000000,7.709885,5.401137,6.691456,234.702064
1219.000000,7.711297,5.401410,6.691541,234.690175
1220.000000,7.712142,5.402002,6.691257,234.677396
1221.000000,7.712716,5.403029,6.690702,234.663730
1222.000000,7.713251,5.404359,6.689527,234.649185
1223.000000,7.713233,5.405688,6.687450,234.633774
1224.000000,7.712567,5.407468,6.685104,234.618035
1225.000000,7.711119,5.410132,6.682576,234.601504
1226.000000,7.708696,5.412990,6.680360,234.583643
1227.000000,7.706026,5.415243,6.678726,234.564992
1228.000000,7.702412,5.417387,6.677459,234.545580
1229.000000,7.698630,5.418985,6.677363,234.525439
1230.000000,7.695081,5.419745,6.678161,234.504604
1231.000000,7.692371,5.419596,6.679719,234.483113
1232.000000,7.690167,5.418607,6.682283,234.461010
1233.000000,7.688429,5.416807,6.685389,234.438339
1234.000000,7.687290,5.414263,6.688938,234.415148
1235.000000,7.686604,5.411369,6.692660,234.391490
1236.000000,7.686499,5.408332,6.696502,234.367417
1237.000000,7.686670,5.405623,6.700248,234.342988
1238.000000,7.687289,5.403137,6.703548,234.318261
1239.000000,7.688551,5.401397,6.705846,234.294082
1240.000000,7.690612,5.400600,6.706771,234.269739
1241.000000,7.693504,5.400964,6.706740,234.244502
1242.000000,7.696083,5.402523,6.705637,234.219223
1243.000000,7.698913,5.404887,6.703210,234.193968
1244.000000,7.701199,5.408290,6.699606,234.168808
1245.000000,7.702255,5.412457,6.694851,234.143813
1246.000000,7.702091,5.416816,6.689249,234.119054
1247.000000,7.700922,5.421330,6.683190,234.094602
1248.000000,7.698679,5.425155,6.677335,234.070529
1249.000000,7.695819,5.428677,6.671915,234.046904
1250.000000,7.692875,5.431491,6.667571,234.023798
1251.000000,7.690240,5.433281,6.664937,234.001281
1252.000000,7.687697,5.433867,6.663894,233.979419
1253.000000,7.686408,5.432765,6.664217,233.958280
1254.000000,7.686646,5.430260,6.666027,233.938548
1255.000000,7.687509,5.426545,6.669042,233.919618
1256.000000,7.689116,5.421873,6.673342,233.900966
1257.000000,7.691477,5.416609,6.678410,233.883276
1258.000000,7.694299,5.411269,6.683677,233.866604
1259.000000,7.697574,5.406237,6.688893,233.851000
1260.000000,7.700949,5.402125,6.693459,233.836512
1261.000000,7.704301,5.399572,6.697547,233.823184
1262.000000,7.706751,5.398242,6.700992,233.811057
1263.000000,7.707444,5.397319,6.703058,233.800167
1264.000000,7.707261,5.396953,6.703696,233.790545
1265.000000,7.706793,5.397482,6.703261,233.782220
1266.000000,7.706110,5.398569,6.702022,233.775214
1267.000000,7.705227,5.400346,6.700247,233.769547
1268.000000,7.704301,5.402818,6.698093,233.765231
1269.000000,7.703502,5.405423,6.695854,233.762341
1270.000000,7.703043,5.407565,6.693546,233.760745
1271.000000,7.703020,5.409682,6.691055,233.760436
1272.000000,7.702838,5.411877,6.688500,233.761482
1273.000000,7.702657,5.414124,6.685958,233.763881
1274.000000,7.702138,5.415729,6.684291,233.767614
1275.000000,7.701123,5.416125,6.682817,233.772663
1276.000000,7.699815,5.416169,6.681749,233.779003
1277.000000,7.698697,5.416492,6.681338,233.786607
1278.000000,7.697469,5.415986,6.681814,233.795441
1279.000000,7.696103,5.414640,6.683451,233.805470
1280.000000,7.695521,5.412183,6.685909,233.816651
1281.000000,7.695512,5.408752,6.689397,233.828940
1282.000000,7.696181,5.404792,6.693419,233.842288
1283.000000,7.697383,5.400253,6.697724,233.856645
1284.000000,7.698790,5.396060,6.702348,233.871459
1285.000000,7.700329,5.392118,6.706820,233.886602
1286.000000,7.702341,5.388890,6.711517,233.903029
1287.000000,7.703776,5.386718,6.715771,233.920749
1288.000000,7.704340,5.385930,6.718498,233.939186
1289.000000,7.704111,5.386554,6.719898,233.958273
1290.000000,7.703721,5.388330,6.719798,233.977942
1291.000000,7.703140,5.390375,6.718901,233.998125
1292.000000,7.701836,5.392445,6.717909,234.018752
1293.000000,7.699244,5.394639,6.716441,234.039753
1294.000000,7.697438,5.397064,6.714363,234.061057
1295.000000,7.696471,5.399332,6.711998,234.082595
1296.000000,7.695729,5.401169,6.709903,234.104297
1297.000000,7.694902,5.402274,6.707870,234.126093
1298.000000,7.693876,5.403345,6.705688,234.147917
1299.000000,7.693029,5.404983,6.703785,234.169021
1300.000000,7.692083,5.406291,6.702046,234.189352
1301.000000,7.690781,5.406571,6.701118,234.210210
1302.000000,7.689996,5.406119,6.700641,234.231522
1303.000000,7.689827,5.404924,6.700596,234.252553
1304.000000,7.690324,5.402969,6.701746,234.273247
1305.000000,7.691279,5.400644,6.703430,234.293550
1306.000000,7.692872,5.397671,6.705829,234.313412
1307.000000,7.695790,5.394019,6.709242,234.332784
1308.000000,7.699432,5.390142,6.713508,234.351623
1309.000000,7.703286,5.386660,6.717880,234.369889
1310.000000,7.707310,5.383437,6.722207,234.387543
1311.000000,7.711394,5.380734,6.726029,234.404553
1312.000000,7.714923,5.378725,6.729500,234.420890
1313.000000,7.717089,5.377383,6.731783,234.436527
1314.000000,7.717996,5.376318,6.733441,234.451442
1315.000000,7.717726,5.376228,6.733926,234.465190
1316.000000,7.717122,5.376883,6.733431,234.478225
1317.000000,7.716591,5.378138,6.732661,234.490931
1318.000000,7.715137,5.379897,6.731033,234.502868
1319.000000,7.712673,5.381811,6.729652,234.514032
1320.000000,7.709761,5.383910,6.727972,234.524423
1321.000000,7.706921,5.386026,6.726470,234.534047
1322.000000,7.704386,5.387513,6.725694,234.542909
1323.000000,7.701948,5.388407,6.725490,234.551022
1324.000000,7.700320,5.388293,6.725839,234.558398
1325.000000,7.699758,5.387828,6.726787,234.565056
1326.000000,7.699994,5.386698,6.728047,234.571015
1327.000000,7.701074,5.385063,6.730034,234.576296
1328.000000,7.702742,5.383262,6.732326,234.580924
1329.000000,7.704711,5.381522,6.734635,234.584927
1330.000000,7.706234,5.379628,6.736830,234.588237
1331.000000,7.707541,5.377774,6.738604,234.591010
1332.000000,7.708658,5.376335,6.740224,234.593345
1333.000000,7.709657,5.375716,6.741210,234.595177
1334.000000,7.710926,5.376118,6.741848,234.596538
1335.000000,7.710937,5.377111,6.742392,234.597463
1336.000000,7.709400,5.378538,6.742816,234.597987
1337.000000,7.707071,5.380410,6.742652,234.598144
1338.000000,7.704421,5.382972,6.741610,234.597976
1339.000000,7.700727,5.385466,6.740011,234.597511
1340.000000,7.696716,5.387944,6.738231,234.596787
1341.000000,7.692637,5.390417,6.736292,234.595837
1342.000000,7.687986,5.393033,6.734523,234.594696
1343.000000,7.682881,5.395938,6.733073,234.593396
1344.000000,7.678123,5.398390,6.731790,234.591968
1345.000000,7.674420,5.400188,6.730841,234.590492
1346.000000,7.671727,5.401256,6.730648,234.588948
1347.000000,7.669727,5.401165,6.731819,234.587312
1348.000000,7.668862,5.399942,6.733919,234.585657
1349.000000,7.668693,5.397539,6.737195,234.584005
1350.000000,7.670045,5.394067,6.741419,234.582378
1351.000000,7.671998,5.389776,6.745796,234.580795
1352.000000,7.674374,5.385113,6.750248,234.579272
1353.000000,7.677505,5.380328,6.754908,234.577824
1354.000000,7.681308,5.375888,6.759055,234.576464
1355.000000,7.685110,5.372594,6.762287,234.575200
1356.000000,7.689058,5.370162,6.764442,234.574040
1357.000000,7.692649,5.368014,6.765686,234.572989
1358.000000,7.695848,5.366540,6.765717,234.572051
1359.000000,7.698312,5.366386,6.764524,234.571226
1360.000000,7.699482,5.367887,6.762214,234.570531
1361.000000,7.700330,5.370311,6.758932,234.569938
1362.000000,7.700631,5.373363,6.755014,234.569425
1363.000000,7.700251,5.376692,6.750818,234.569005
1364.000000,7.700229,5.380174,6.746325,234.568668
1365.000000,7.700104,5.383929,6.741577,234.568403
1366.000000,7.699719,5.387438,6.737161,234.568196
1367.000000,7.699828,5.390418,6.733306,234.568032
1368.000000,7.699642,5.393132,6.730008,234.567894
1369.000000,7.699289,5.395207,6.727650,234.567765
1370.000000,7.699043,5.396814,6.726304,234.567626
1371.000000,7.698384,5.397689,6.725937,234.567456
1372.000000,7.697796,5.397389,6.726651,234.567234
1373.000000,7.696967,5.396364,6.728546,234.566940
1374.000000,7.695778,5.395207,6.731396,234.566551
1375.000000,7.694719,5.393635,6.735053,234.566063
1376.000000,7.693698,5.391636,6.739359,234.565443
1377.000000,7.693161,5.389435,6.744638,234.564645
1378.000000,7.692658,5.387430,6.750063,234.563663
1379.000000,7.692212,5.385627,6.755150,234.562475
1380.000000,7.691613,5.384365,6.759328,234.561059
1381.000000,7.690033,5.383765,6.762380,234.559395
1382.000000,7.687027,5.383715,6.764771,234.557461
1383.000000,7.682057,5.384234,6.765582,234.555239
1384.000000,7.676284,5.385627,6.765043,234.552709
1385.000000,7.670374,5.387981,6.763397,234.549854
1386.000000,7.664717,5.391304,6.760788,234.546658
1387.000000,7.659842,5.395675,6.757412,234.543107
1388.000000,7.656244,5.400561,6.752907,234.539185
1389.000000,7.653930,5.405839,6.747827,234.534882
1390.000000,7.653074,5.410458,6.743313,234.530342
1391.000000,7.652948,5.414492,6.738676,234.525422
1392.000000,7.654401,5.417996,6.735178,234.519944
1393.000000,7.656841,5.420262,6.732126,234.514053
1394.000000,7.659860,5.420838,6.729524,234.507745
1395.000000,7.664109,5.420802,6.727249,234.501017
1396.000000,7.668977,5.419972,6.725094,234.493869
1397.000000,7.674208,5.418252,6.723914,234.486302
1398.000000,7.678887,5.416100,6.723438,234.478320
1399.000000,7.683527,5.413952,6.723816,234.469926
1400.000000,7.687577,5.411308,6.725137,234.461127
1401.000000,7.689815,5.408443,6.727110,234.451930
1402.000000,7.691057,5.405795,6.729202,234.442345
1403.000000,7.691965,5.404016,6.731482,234.432382
1404.000000,7.691551,5.402761,6.734616,234.422053
1405.000000,7.689970,5.402226,6.737803,234.412051
1406.000000,7.688064,5.401359,6.741228,234.402094
1407.000000,7.685605,5.400291,6.744384,234.391513
1408.000000,7.682190,5.399513,6.746717,234.380659
1409.000000,7.678877,5.399066,6.748991,234.369544
1410.000000,7.675823,5.399854,6.750915,234.358184
1411.000000,7.672381,5.401392,6.751904,234.346592
1412.000000,7.668744,5.402946,6.752317,234.334783
1413.000000,7.665307,5.404060,6.751940,234.322774
1414.000000,7.662821,5.405049,6.751093,234.310579
1415.000000,7.660862,5.405563,6.749732,234.298213
1416.000000,7.659483,5.406194,6.747501,234.285693
1417.000000,7.658723,5.407730,6.745031,234.273033
1418.000000,7.658782,5.409220,6.742450,234.260249
1419.000000,7.659863,5.410605,6.740477,234.247356
1420.000000,7.661157,5.411377,6.738650,234.235237
1421.000000,7.662925,5.411590,6.736984,234.223482
1422.000000,7.665371,5.411233,6.735671,234.211233
1423.000000,7.667660,5.411023,6.734879,234.198934
1424.000000,7.670240,5.410576,6.734874,234.186595
1425.000000,7.672823,5.409757,6.735221,234.174227
1426.000000,7.674777,5.409510,6.735583,234.161837
1427.000000,7.676401,5.409621,6.736447,234.149436
1428.000000,7.676716,5.409770,6.737369,234.137030
1429.000000,7.675876,5.409915,6.738079,234.124628
1430.000000,7.674474,5.410177,6.738560,234.112235
1431.000000,7.672015,5.411052,6.738522,234.099857
1432.000000,7.668698,5.412542,6.738425,234.087500
1433.000000,7.664425,5.414139,6.737665,234.075168
1434.000000,7.660161,5.415875,6.737166,234.062866
1435.000000,7.656283,5.417747,6.736419,234.051470
1436.000000,7.651872,5.420471,6.735622,234.040541
1437.000000,7.647666,5.422294,6.736128,234.029205
1438.000000,7.643689,5.423236,6.737397,234.017900
1439.000000,7.640628,5.423908,6.738931,234.006628
1440.000000,7.638780,5.424546,6.740507,233.995388
1441.000000,7.637744,5.424814,6.741702,233.984179
1442.000000,7.637838,5.424199,6.743591,233.973001
1443.000000,7.639027,5.422405,6.745755,233.961853
1444.000000,7.641098,5.419841,6.748360,233.950732
1445.000000,7.643960,5.416641,6.751504,233.939636
1446.000000,7.647029,5.413232,6.754635,233.928563
1447.000000,7.650700,5.409304,6.758022,233.917511
1448.000000,7.654630,5.405414,6.761712,233.906476
1449.000000,7.658308,5.402223,6.765022,233.895455
1450.000000,7.661689,5.399055,6.767315,233.885291
1451.000000,7.664981,5.395966,6.768520,233.875557
1452.000000,7.668353,5.394172,6.768983,233.864981
1453.000000,7.670910,5.393786,6.768052,233.853982
1454.000000,7.672528,5.393969,6.766818,233.842980
1455.000000,7.672633,5.395055,6.765023,233.831971
1456.000000,7.671550,5.397054,6.762984,233.820952
1457.000000,7.669984,5.399900,6.760690,233.809920
1458.000000,7.668433,5.403398,6.757598,233.798870
1459.000000,7.666327,5.407338,6.754754,233.787800
1460.000000,7.663187,5.411359,6.751997,233.776706
1461.000000,7.659147,5.414818,6.749888,233.765587
1462.000000,7.655204,5.417631,6.748410,233.754438
1463.000000,7.651516,5.419844,6.746899,233.743259
1464.000000,7.648334,5.421915,6.745511,233.732047
1465.000000,7.646036,5.423410,6.744754,233.721235
1466.000000,7.644372,5.423057,6.744646,233.710824
1467.000000,7.643669,5.422116,6.745404,233.699948
1468.000000,7.643910,5.420869,6.746373,233.688601
1469.000000,7.643773,5.418946,6.748032,233.677220
1470.000000,7.643735,5.416612,6.749248,233.665804
1471.000000,7.644631,5.414019,6.750543,233.654355
1472.000000,7.646653,5.411028,6.752734,233.642876
1473.000000,7.649872,5.407863,6.754783,233.631368
1474.000000,7.653696,5.404769,6.756323,233.619835
1475.000000,7.657849,5.402327,6.757557,233.608280
1476.000000,7.661166,5.400730,6.758441,233.596707
1477.000000,7.664776,5.399650,6.759001,233.585122
1478.000000,7.668922,5.399304,6.758820,233.573530
1479.000000,7.672885,5.399237,6.757902,233.561935
1480.000000,7.676043,5.400234,6.756743,233.550792
1481.000000,7.677507,5.401580,6.755229,233.540104
1482.000000,7.677960,5.402945,6.753364,233.528987
1483.000000,7.677366,5.404746,6.750905,233.517451
1484.000000,7.675454,5.406880,6.748537,233.505950
1485.000000,7.672391,5.409210,6.746343,233.494491
1486.000000,7.668403,5.411273,6.744201,233.483085
1487.000000,7.664771,5.412995,6.743232,233.471740
1488.000000,7.661329,5.414198,6.742626,233.460467
1489.000000,7.657677,5.414942,6.742683,233.449277
1490.000000,7.654291,5.414750,6.743157,233.438179
