1004.000000,6.195211,6.031380,9.667253,265.450590
1005.000000,6.190098,6.033295,9.665865,265.441205
1006.000000,6.185159,6.034636,9.664284,265.432252
1007.000000,6.180433,6.035276,9.663069,265.423723
1008.000000,6.176598,6.035518,9.662459,265.415612
1009.000000,6.172744,6.035619,9.662034,265.407914
1010.000000,6.169018,6.035450,9.661322,265.400621
1011.000000,6.164908,6.035481,9.660154,265.393728
1012.000000,6.160753,6.035936,9.659105,265.387228
1013.000000,6.156385,6.036453,9.657679,265.381115
1014.000000,6.152052,6.036984,9.655833,265.375383
1015.000000,6.147205,6.038148,9.653520,265.370185
1016.000000,6.141773,6.039550,9.651242,265.365337
1017.000000,6.136585,6.041347,9.649442,265.360688
1018.000000,6.131763,6.043798,9.647488,265.356396
1019.000000,6.126703,6.046254,9.644602,265.352456
1020.000000,6.121737,6.048375,9.641749,265.348863
1021.000000,6.116589,6.050098,9.638642,265.345612
1022.000000,6.111186,6.051602,9.636100,265.342698
1023.000000,6.105490,6.053014,9.634171,265.340115
1024.000000,6.099441,6.054297,9.633219,265.337861
1025.000000,6.093128,6.054965,9.632643,265.335929
1026.000000,6.086619,6.055000,9.631766,265.334316
1027.000000,6.079611,6.054812,9.631413,265.333017
1028.000000,6.072246,6.054879,9.631627,265.332029
1029.000000,6.064996,6.054710,9.632026,265.331347
1030.000000,6.058470,6.054649,9.632597,265.330972
1031.000000,6.053302,6.055078,9.633186,265.330881
1032.000000,6.048321,6.055903,9.633595,265.331073
1033.000000,6.043608,6.057302,9.633374,265.331556
1034.000000,6.038865,6.059482,9.632083,265.332323
1035.000000,6.034409,6.062236,9.630237,265.333371
1036.000000,6.030167,6.065182,9.628185,265.334694
1037.000000,6.026233,6.067956,9.626422,265.336288
1038.000000,6.022967,6.070154,9.625071,265.338147
1039.000000,6.020461,6.071774,9.623757,265.340265
1040.000000,6.018651,6.072186,9.623118,265.342637
1041.000000,6.017490,6.071538,9.622815,265.345256
1042.000000,6.017580,6.069752,9.623621,265.348116
1043.000000,6.018332,6.067092,9.624861,265.351209
1044.000000,6.018471,6.064348,9.626198,265.354527
1045.000000,6.018704,6.062138,9.627855,265.357949
1046.000000,6.018994,6.060474,9.628858,265.361568
1047.000000,6.018012,6.059393,9.629334,265.365501
1048.000000,6.016010,6.059257,9.628543,265.369625
1049.000000,6.013225,6.060622,9.626622,265.373930
1050.000000,6.009621,6.063384,9.624235,265.378405
1051.000000,6.005036,6.066532,9.621351,265.383039
1052.000000,5.999706,6.069568,9.618707,265.387820
1053.000000,5.994022,6.072491,9.615774,265.392737
1054.000000,5.988627,6.075300,9.612381,265.397776
1055.000000,5.983594,6.077324,9.609891,265.402924
1056.000000,5.978744,6.078131,9.608330,265.408167
1057.000000,5.974298,6.077814,9.608045,265.413490
1058.000000,5.970769,6.076766,9.608929,265.418880
1059.000000,5.966718,6.074950,9.609856,265.424319
1060.000000,5.962566,6.073124,9.610894,265.429449
1061.000000,5.958276,6.071562,9.611753,265.434596
1062.000000,5.953174,6.070800,9.612417,265.440087
1063.000000,5.947184,6.070626,9.611823,265.445564
1064.000000,5.940066,6.071541,9.610000,265.451008
1065.000000,5.932383,6.073586,9.607342,265.456400
1066.000000,5.924599,6.076495,9.603465,265.461723
1067.000000,5.916355,6.080212,9.598854,265.466957
1068.000000,5.907863,6.084625,9.593822,265.472082
1069.000000,5.899759,6.089135,9.588400,265.477080
1070.000000,5.891847,6.093744,9.583376,265.481929
1071.000000,5.884026,6.097470,9.578457,265.486611
1072.000000,5.876720,6.100250,9.574616,265.491105
1073.000000,5.869946,6.102571,9.571288,265.495389
1074.000000,5.863996,6.104420,9.568587,265.499445
1075.000000,5.859157,6.105451,9.567119,265.503023
1076.000000,5.854790,6.105876,9.565723,265.506359
1077.000000,5.850727,6.105713,9.564970,265.509641
1078.000000,5.847674,6.105338,9.564737,265.512614
1079.000000,5.844227,6.105075,9.564903,265.515257
1080.000000,5.840126,6.104857,9.565169,265.517549
1081.000000,5.836204,6.104695,9.565236,265.519472
1082.000000,5.832868,6.104863,9.565309,265.521004
1083.000000,5.829518,6.104709,9.565745,265.522127
1084.000000,5.825647,6.104644,9.565698,265.522819
1085.000000,5.822531,6.104505,9.565337,265.523059
1086.000000,5.820457,6.103899,9.565033,265.522838
1087.000000,5.818935,6.103499,9.564500,265.522127
1088.000000,5.817938,6.102540,9.564189,265.520911
1089.000000,5.817660,6.101054,9.564375,265.519171
1090.000000,5.818169,6.099095,9.565014,265.517054
1091.000000,5.818963,6.097158,9.565606,265.514438
1092.000000,5.820362,6.095126,9.566644,265.511097
1093.000000,5.821424,6.093047,9.567563,265.507167
1094.000000,5.822183,6.090999,9.568168,265.502632
1095.000000,5.822499,6.089203,9.569271,265.497476
1096.000000,5.821429,6.088047,9.570280,265.491683
1097.000000,5.818816,6.087503,9.571076,265.485240
1098.000000,5.815306,6.087719,9.571759,265.478133
1099.000000,5.812130,6.088409,9.572048,265.470347
1100.000000,5.809256,6.089261,9.572467,265.461871
1101.000000,5.806612,6.090055,9.572545,265.452692
1102.000000,5.804879,6.090361,9.573258,265.442799
1103.000000,5.803728,6.090333,9.573884,265.432180
1104.000000,5.802037,6.090273,9.574401,265.420828
1105.000000,5.799981,6.090526,9.574745,265.409515
1106.000000,5.798163,6.091071,9.574163,265.397530
1107.000000,5.796676,6.091575,9.572910,265.384017
1108.000000,5.795221,6.092484,9.571390,265.369739
1109.000000,5.793907,6.094036,9.569420,265.354690
1110.000000,5.792762,6.095987,9.567324,265.338866
1111.000000,5.790744,6.098026,9.564943,265.322264
1112.000000,5.788914,6.099948,9.562872,265.304880
1113.000000,5.787592,6.101644,9.561902,265.286713
1114.000000,5.786967,6.102763,9.561123,265.267764
1115.000000,5.785891,6.103367,9.560256,265.248033
1116.000000,5.784134,6.103588,9.558766,265.227522
1117.000000,5.782165,6.103556,9.557869,265.206235
1118.000000,5.780556,6.103359,9.557669,265.184176
1119.000000,5.778334,6.102950,9.557138,265.161351
1120.000000,5.776264,6.102751,9.557184,265.138520
1121.000000,5.774231,6.102755,9.557660,265.114978
1122.000000,5.771189,6.102636,9.558668,265.089951
1123.000000,5.768040,6.102001,9.560508,265.064195
1124.000000,5.764115,6.100981,9.562420,265.037721
1125.000000,5.760179,6.099357,9.564652,265.010545
1126.000000,5.755989,6.097483,9.566520,264.982681
1127.000000,5.752131,6.096128,9.568874,264.954146
1128.000000,5.748461,6.094729,9.570975,264.924959
1129.000000,5.745069,6.093323,9.572465,264.895137
1130.000000,5.741295,6.092176,9.573390,264.864704
1131.000000,5.737685,6.091281,9.574272,264.833679
1132.000000,5.734247,6.089933,9.575263,264.802088
1133.000000,5.730286,6.088430,9.576499,264.769955
1134.000000,5.726548,6.086777,9.577772,264.737305
1135.000000,5.724000,6.084974,9.578902,264.705212
1136.000000,5.721417,6.082595,9.579190,264.673739
1137.000000,5.718901,6.080227,9.579565,264.641886
1138.000000,5.716928,6.077760,9.579574,264.609678
1139.000000,5.716099,6.075405,9.579829,264.577140
1140.000000,5.716205,6.073470,9.580521,264.544300
1141.000000,5.715882,6.072605,9.580690,264.511186
1142.000000,5.715231,6.071805,9.580488,264.477825
1143.000000,5.714947,6.071065,9.579599,264.444248
1144.000000,5.715111,6.070515,9.579122,264.410484
1145.000000,5.715860,6.070312,9.579367,264.376562
1146.000000,5.716146,6.070400,9.578913,264.342516
1147.000000,5.716493,6.070573,9.578556,264.308374
1148.000000,5.716778,6.070360,9.578573,264.274170
1149.000000,5.716109,6.069907,9.578575,264.239935
1150.000000,5.714546,6.069140,9.579163,264.206842
1151.000000,5.713474,6.068178,9.579981,264.174920
1152.000000,5.711933,6.067102,9.581570,264.143053
1153.000000,5.709899,6.065805,9.583285,264.111269
1154.000000,5.707951,6.064648,9.584802,264.079593
1155.000000,5.706031,6.063483,9.585690,264.048054
1156.000000,5.704314,6.062257,9.585883,264.016676
1157.000000,5.701810,6.061120,9.586420,263.985488
1158.000000,5.699063,6.059729,9.587470,263.954516
1159.000000,5.696124,6.058431,9.588991,263.923785
1160.000000,5.693141,6.056803,9.590277,263.893322
1161.000000,5.690374,6.055254,9.590652,263.863152
1162.000000,5.688051,6.053981,9.590884,263.833301
1163.000000,5.685902,6.053102,9.590520,263.803795
1164.000000,5.684194,6.052489,9.589771,263.774657
1165.000000,5.683242,6.052139,9.589133,263.746929
1166.000000,5.682922,6.051615,9.588513,263.720596
1167.000000,5.683448,6.050629,9.588050,263.694640
1168.000000,5.684577,6.049143,9.588000,263.669080
1169.000000,5.686205,6.047623,9.588322,263.643934
1170.000000,5.688006,6.046292,9.589308,263.619219
1171.000000,5.689129,6.045417,9.589658,263.594951
1172.000000,5.690265,6.044876,9.589917,263.571149
1173.000000,5.691937,6.044262,9.590027,263.547827
1174.000000,5.693983,6.043570,9.589971,263.525001
1175.000000,5.695814,6.042696,9.589944,263.502687
1176.000000,5.696602,6.041971,9.589336,263.480898
1177.000000,5.696486,6.041833,9.588312,263.459648
1178.000000,5.695703,6.041976,9.586496,263.438952
1179.000000,5.695243,6.042492,9.584425,263.418820
1180.000000,5.694681,6.042769,9.582710,263.400005
1181.000000,5.694109,6.043658,9.580549,263.382457
1182.000000,5.694494,6.045423,9.578037,263.364723
1183.000000,5.695873,6.047573,9.576096,263.346873
1184.000000,5.697692,6.049648,9.574797,263.329642
1185.000000,5.700288,6.051341,9.573472,263.313037
1186.000000,5.703885,6.053185,9.571882,263.297068
1187.000000,5.707823,6.055328,9.571443,263.281742
1188.000000,5.711622,6.057129,9.571773,263.267065
1189.000000,5.715884,6.058741,9.571807,263.253044
1190.000000,5.720754,6.059774,9.571999,263.239684
1191.000000,5.725467,6.060151,9.572295,263.226990
1192.000000,5.729764,6.060416,9.572822,263.214966
1193.000000,5.734117,6.060709,9.573113,263.203616
1194.000000,5.738713,6.060654,9.573264,263.192941
1195.000000,5.742938,6.060566,9.573317,263.183313
1196.000000,5.746201,6.060757,9.572546,263.174663
1197.000000,5.748920,6.061150,9.571710,263.166272
1198.000000,5.750717,6.060832,9.570414,263.158207
1199.000000,5.752248,6.059877,9.569047,263.150821
1200.000000,5.754112,6.059528,9.567774,263.144110
1201.000000,5.755645,6.059398,9.566774,263.138073
1202.000000,5.757588,6.059038,9.566375,263.132707
1203.000000,5.760188,6.058670,9.566590,263.128007
1204.000000,5.763358,6.058169,9.567291,263.123969
1205.000000,5.767272,6.057426,9.568653,263.120588
1206.000000,5.771917,6.056326,9.570571,263.117858
1207.000000,5.776643,6.055703,9.573532,263.115772
1208.000000,5.781246,6.055416,9.576952,263.114322
1209.000000,5.785338,6.055169,9.579814,263.113501
1210.000000,5.789327,6.054414,9.582052,263.113296
1211.000000,5.792614,6.053575,9.584276,263.113601
1212.000000,5.795553,6.052644,9.586590,263.114433
1213.000000,5.796742,6.051430,9.588387,263.115897
1214.000000,5.796666,6.050784,9.589515,263.117942
1215.000000,5.795807,6.050394,9.590788,263.120557
1216.000000,5.793994,6.049998,9.591122,263.123728
1217.000000,5.791092,6.049211,9.591221,263.127444
1218.000000,5.787154,6.048511,9.590626,263.131689
1219.000000,5.783589,6.048183,9.589741,263.136451
1220.000000,5.779599,6.047444,9.588548,263.141715
1221.000000,5.775870,6.046467,9.587636,263.147465
1222.000000,5.772599,6.045594,9.587028,263.153685
1223.000000,5.769315,6.044677,9.585937,263.160360
1224.000000,5.766857,6.043634,9.585144,263.167474
1225.000000,5.764746,6.042779,9.584624,263.174708
1226.000000,5.762668,6.041764,9.583278,263.182008
1227.000000,5.760727,6.040887,9.582415,263.189964
1228.000000,5.758812,6.039767,9.582228,263.198600
1229.000000,5.756409,6.038035,9.582111,263.207589
1230.000000,5.753871,6.036263,9.581965,263.216910
1231.000000,5.750682,6.034420,9.581144,263.226547
1232.000000,5.747200,6.032408,9.581706,263.236478
1233.000000,5.743367,6.030609,9.582800,263.246686
1234.000000,5.739801,6.028744,9.583779,263.257151
1235.000000,5.736728,6.026910,9.584942,263.267853
1236.000000,5.734195,6.025027,9.586180,263.278773
1237.000000,5.732723,6.023096,9.587534,263.289890
1238.000000,5.732598,6.021233,9.588306,263.301185
1239.000000,5.733228,6.019716,9.588997,263.312638
1240.000000,5.734328,6.019020,9.589349,263.323781
1241.000000,5.735489,6.019309,9.589091,263.334130
1242.000000,5.736957,6.019607,9.588568,263.345016
1243.000000,5.739496,6.020366,9.587015,263.356887
1244.000000,5.742065,6.021489,9.585193,263.368823
1245.000000,5.744220,6.022580,9.583073,263.380804
1246.000000,5.745429,6.024095,9.580531,263.392809
1247.000000,5.745862,6.025861,9.578802,263.404821
1248.000000,5.746372,6.027115,9.577667,263.416821
1249.000000,5.747163,6.027778,9.577305,263.428788
1250.000000,5.748393,6.027864,9.577809,263.440706
1251.000000,5.749631,6.027287,9.578428,263.452556
1252.000000,5.750379,6.026609,9.579775,263.464319
1253.000000,5.750641,6.026349,9.581370,263.475977
1254.000000,5.750235,6.025742,9.582471,263.487514
1255.000000,5.749617,6.025161,9.583417,263.498912
1256.000000,5.749083,6.025136,9.583437,263.509297
1257.000000,5.749101,6.025637,9.582922,263.519533
1258.000000,5.749172,6.026305,9.581994,263.530444
1259.000000,5.748853,6.027208,9.580965,263.541152
1260.000000,5.748305,6.028847,9.579522,263.551642
1261.000000,5.748092,6.031433,9.577357,263.561899
1262.000000,5.747932,6.034311,9.575228,263.571908
1263.000000,5.747662,6.037374,9.573036,263.581654
1264.000000,5.746381,6.040065,9.570837,263.591124
1265.000000,5.745249,6.042279,9.568735,263.600302
1266.000000,5.743986,6.043991,9.566326,263.609177
1267.000000,5.742267,6.045304,9.563771,263.617735
1268.000000,5.740731,6.046534,9.561958,263.625963
1269.000000,5.738753,6.047118,9.561040,263.633850
1270.000000,5.736706,6.047228,9.560815,263.641385
1271.000000,5.734889,6.046959,9.560552,263.648288
1272.000000,5.732491,6.047058,9.560909,263.655095
1273.000000,5.729583,6.047059,9.561859,263.661999
1274.000000,5.726873,6.046558,9.563528,263.668445
1275.000000,5.724431,6.046025,9.565557,263.674423
1276.000000,5.722081,6.045317,9.567610,263.679921
1277.000000,5.719921,6.044825,9.569703,263.684929
1278.000000,5.718051,6.044764,9.570552,263.689438
1279.000000,5.716705,6.045452,9.570714,263.693440
1280.000000,5.716145,6.046564,9.570021,263.696927
1281.000000,5.716141,6.048195,9.568550,263.699891
1282.000000,5.716831,6.050818,9.566528,263.702327
1283.000000,5.718049,6.053061,9.564289,263.704228
1284.000000,5.719794,6.055084,9.562106,263.705590
1285.000000,5.722638,6.057450,9.560240,263.706410
1286.000000,5.725495,6.059783,9.558229,263.706681
1287.000000,5.728396,6.061734,9.556935,263.706424
1288.000000,5.731045,6.062540,9.557008,263.705539
1289.000000,5.733205,6.061841,9.557535,263.704022
1290.000000,5.734502,6.060459,9.558356,263.701873
1291.000000,5.735828,6.058855,9.560252,263.699092
1292.000000,5.735763,6.056745,9.562196,263.695682
1293.000000,5.735034,6.053956,9.564148,263.691646
1294.000000,5.733643,6.050604,9.566570,263.686988
1295.000000,5.732077,6.048046,9.568852,263.681715
1296.000000,5.729722,6.046661,9.569745,263.675832
1297.000000,5.726085,6.045952,9.569738,263.669346
1298.000000,5.720843,6.045755,9.568521,263.662267
1299.000000,5.714147,6.046157,9.566436,263.654604
1300.000000,5.706020,6.047350,9.564026,263.646367
1301.000000,5.697742,6.048841,9.561184,263.637872
1302.000000,5.689713,6.050823,9.558667,263.628536
1303.000000,5.680979,6.052706,9.555959,263.617991
1304.000000,5.672652,6.054107,9.553883,263.606852
1305.000000,5.664441,6.055078,9.552303,263.595137
1306.000000,5.656604,6.055520,9.551681,263.582865
1307.000000,5.650161,6.055466,9.552781,263.570057
1308.000000,5.644602,6.055346,9.553837,263.556734
1309.000000,5.639509,6.055097,9.554353,263.542917
1310.000000,5.635961,6.055437,9.554645,263.528630
1311.000000,5.631764,6.056963,9.554675,263.513895
1312.000000,5.627328,6.058593,9.554640,263.498736
1313.000000,5.622881,6.060326,9.553797,263.483179
1314.000000,5.618151,6.062023,9.552661,263.467248
1315.000000,5.612612,6.063546,9.551350,263.450968
1316.000000,5.606894,6.064686,9.550294,263.434890
1317.000000,5.600675,6.065496,9.549569,263.418530
1318.000000,5.594546,6.065228,9.549136,263.401375
1319.000000,5.589363,6.064118,9.550255,263.383973
1320.000000,5.583885,6.061981,9.552043,263.366351
1321.000000,5.577652,6.059542,9.553715,263.348533
1322.000000,5.570747,6.056855,9.555866,263.330547
1323.000000,5.564576,6.053623,9.558020,263.312417
1324.000000,5.558318,6.050350,9.560707,263.294168
1325.000000,5.551555,6.047243,9.562600,263.275826
1326.000000,5.544810,6.043398,9.564274,263.257414
1327.000000,5.539073,6.039388,9.566076,263.238957
1328.000000,5.533934,6.035159,9.567103,263.220477
1329.000000,5.528824,6.031390,9.566828,263.201999
1330.000000,5.525370,6.028659,9.566441,263.183542
1331.000000,5.523517,6.026906,9.566304,263.165704
1332.000000,5.522394,6.025566,9.566438,263.147927
1333.000000,5.522072,6.024823,9.566375,263.129657
1334.000000,5.523751,6.023999,9.566177,263.111490
1335.000000,5.526557,6.023050,9.565120,263.093442
1336.000000,5.530094,6.022947,9.564170,263.075532
1337.000000,5.533800,6.023397,9.564048,263.057774
1338.000000,5.536543,6.023449,9.563288,263.040186
1339.000000,5.539273,6.022836,9.563562,263.022780
1340.000000,5.542141,6.021888,9.564916,263.005570
1341.000000,5.544839,6.020703,9.566081,262.988569
1342.000000,5.545887,6.019584,9.567650,262.971787
1343.000000,5.546451,6.017991,9.569823,262.955234
1344.000000,5.546168,6.016191,9.572564,262.938920
1345.000000,5.544767,6.013916,9.575760,262.922853
1346.000000,5.542134,6.011851,9.578765,262.907528
1347.000000,5.538590,6.010646,9.581546,262.892449
1348.000000,5.533713,6.009015,9.583532,262.877143
1349.000000,5.527307,6.007408,9.584743,262.862105
1350.000000,5.519941,6.006405,9.585028,262.847339
1351.000000,5.512602,6.006005,9.584474,262.832846
1352.000000,5.505382,6.006457,9.583091,262.818629
1353.000000,5.499188,6.007249,9.580778,262.804687
1354.000000,5.494726,6.008741,9.578110,262.791020
1355.000000,5.492516,6.010930,9.575430,262.777628
1356.000000,5.491174,6.013309,9.572191,262.764508
1357.000000,5.490649,6.015453,9.569361,262.751658
1358.000000,5.491039,6.017446,9.567526,262.739074
1359.000000,5.491656,6.019333,9.566014,262.726753
1360.000000,5.491622,6.020442,9.564872,262.714691
1361.000000,5.491475,6.020693,9.564204,262.703247
1362.000000,5.490304,6.020146,9.564389,262.692395
1363.000000,5.488721,6.018794,9.565845,262.681407
1364.000000,5.487394,6.016566,9.568218,262.670297
1365.000000,5.486074,6.014061,9.571183,262.659418
1366.000000,5.484849,6.011302,9.573794,262.648764
1367.000000,5.484049,6.009024,9.576272,262.638327
1368.000000,5.482790,6.007229,9.578629,262.628100
1369.000000,5.481514,6.005638,9.581440,262.618076
1370.000000,5.480794,6.004856,9.583306,262.608248
1371.000000,5.480250,6.004649,9.584228,262.598608
1372.000000,5.479138,6.005084,9.584451,262.589149
1373.000000,5.477038,6.006082,9.583451,262.579863
1374.000000,5.474302,6.007535,9.581630,262.570743
1375.000000,5.470934,6.008736,9.579104,262.561782
1376.000000,5.466622,6.009956,9.576192,262.553245
1377.000000,5.462080,6.011095,9.573758,262.545114
1378.000000,5.457180,6.012427,9.571582,262.536840
1379.000000,5.451652,6.013592,9.570180,262.528429
1380.000000,5.445730,6.013895,9.569216,262.520145
1381.000000,5.439352,6.013128,9.568626,262.511982
1382.000000,5.432824,6.012156,9.568202,262.503935
1383.000000,5.426455,6.011223,9.568082,262.495999
1384.000000,5.420138,6.009935,9.568710,262.488169
1385.000000,5.414868,6.008275,9.569858,262.480442
1386.000000,5.410253,6.006662,9.571095,262.472816
1387.000000,5.406486,6.005284,9.572281,262.465286
1388.000000,5.403854,6.004541,9.573085,262.457851
1389.000000,5.402426,6.004824,9.573756,262.450510
1390.000000,5.401451,6.005375,9.574330,262.443261
1391.000000,5.401126,6.005704,9.574723,262.436327
1392.000000,5.401015,6.005959,9.574819,262.429700
1393.000000,5.401593,6.005941,9.574743,262.422939
1394.000000,5.402297,6.005323,9.575665,262.416053
1395.000000,5.402604,6.004621,9.577010,262.409265
1396.000000,5.402395,6.003944,9.578687,262.402577
1397.000000,5.401623,6.002981,9.580212,262.395993
1398.000000,5.400581,6.001947,9.581097,262.389516
1399.000000,5.399305,6.000912,9.581593,262.383151
1400.000000,5.398423,5.999702,9.581469,262.376902
1401.000000,5.397500,5.998879,9.580396,262.370775
1402.000000,5.397310,5.998778,9.579261,262.364776
1403.000000,5.398132,5.999399,9.577777,262.358909
1404.000000,5.398565,6.000394,9.576068,262.353182
1405.000000,5.399580,6.001243,9.574167,262.347601
1406.000000,5.401286,6.002063,9.572038,262.342172
1407.000000,5.403240,6.003288,9.569959,262.337063
1408.000000,5.405372,6.004338,9.568364,262.332111
1409.000000,5.407976,6.004741,9.567802,262.327168
1410.000000,5.410232,6.004608,9.567421,262.322403
1411.000000,5.411812,6.004409,9.566946,262.317824
1412.000000,5.412710,6.004320,9.566249,262.313436
1413.000000,5.413080,6.004688,9.564987,262.309245
1414.000000,5.413300,6.005351,9.563461,262.305258
1415.000000,5.413549,6.006062,9.562065,262.301479
1416.000000,5.413202,6.006733,9.560292,262.297913
1417.000000,5.412588,6.007533,9.558765,262.294565
1418.000000,5.411695,6.007953,9.557549,262.291439
1419.000000,5.410924,6.007845,9.557853,262.288538
1420.000000,5.409642,6.006981,9.559064,262.285864
1421.000000,5.407801,6.005523,9.560325,262.283420
1422.000000,5.405790,6.003435,9.562384,262.281272
1423.000000,5.404789,6.001066,9.564893,262.279343
1424.000000,5.404295,5.998525,9.567313,262.277578
1425.000000,5.404265,5.996477,9.569405,262.276043
1426.000000,5.404042,5.995365,9.570536,262.274736
1427.000000,5.403627,5.995682,9.570369,262.273656
1428.000000,5.402883,5.997528,9.568588,262.272797
1429.000000,5.401746,6.000455,9.565778,262.272157
1430.000000,5.401121,6.004098,9.562716,262.271730
1431.000000,5.400979,6.007733,9.559625,262.271509
1432.000000,5.400906,6.010572,9.556993,262.271489
1433.000000,5.401151,6.012799,9.553847,262.271662
1434.000000,5.402630,6.014132,9.551447,262.272019
1435.000000,5.404172,6.014687,9.549725,262.272551
1436.000000,5.405191,6.014750,9.548478,262.273249
1437.000000,5.405766,6.014232,9.548230,262.274072
1438.000000,5.406235,6.013641,9.548481,262.275033
1439.000000,5.406364,6.013382,9.549141,262.276155
1440.000000,5.405396,6.013208,9.549718,262.277399
1441.000000,5.403403,6.013133,9.550419,262.278751
1442.000000,5.400664,6.013036,9.551372,262.280198
1443.000000,5.397996,6.013186,9.551992,262.281728
1444.000000,5.395593,6.013496,9.552354,262.283326
1445.000000,5.393443,6.014213,9.552453,262.284979
1446.000000,5.391337,6.015108,9.551665,262.286672
1447.000000,5.389925,6.016632,9.551145,262.288392
1448.000000,5.388934,6.018364,9.550544,262.290123
1449.000000,5.389274,6.019833,9.550166,262.291852
1450.000000,5.390022,6.021005,9.549573,262.293564
1451.000000,5.390827,6.022194,9.548456,262.295246
1452.000000,5.391759,6.023412,9.547400,262.296834
1453.000000,5.392647,6.024114,9.547141,262.298368
1454.000000,5.393287,6.024456,9.548052,262.299884
1455.000000,5.393386,6.024658,9.548728,262.301318
1456.000000,5.393380,6.024747,9.549198,262.302658
1457.000000,5.393478,6.025096,9.549849,262.303894
1458.000000,5.393244,6.025802,9.550425,262.305015
1459.000000,5.392507,6.026921,9.551165,262.306011
1460.000000,5.391656,6.028060,9.551815,262.306872
1461.000000,5.391156,6.029267,9.552257,262.307592
1462.000000,5.390569,6.030418,9.552613,262.308161
1463.000000,5.389664,6.031656,9.552492,262.308574
1464.000000,5.388186,6.032963,9.552313,262.308826
1465.000000,5.385880,6.034274,9.552045,262.308909
1466.000000,5.383311,6.035361,9.552065,262.308825
1467.000000,5.380373,6.036217,9.552593,262.308578
1468.000000,5.377266,6.036506,9.553387,262.308166
1469.000000,5.375009,6.036788,9.554489,262.307569
1470.000000,5.373515,6.037103,9.555671,262.306796
1471.000000,5.373015,6.037601,9.556570,262.305849
1472.000000,5.373476,6.038068,9.556672,262.304730
1473.000000,5.374878,6.039257,9.555930,262.303441
1474.000000,5.378053,6.040928,9.555155,262.301987
1475.000000,5.381158,6.043252,9.554172,262.300372
1476.000000,5.383258,6.046567,9.552771,262.298601
1477.000000,5.384534,6.050205,9.551219,262.296681
1478.000000,5.384680,6.053241,9.549708,262.294619
1479.000000,5.383438,6.055469,9.548720,262.292420
1480.000000,5.380799,6.056880,9.548234,262.290095
1481.000000,5.377279,6.057004,9.548680,262.287650
1482.000000,5.373345,6.056342,9.549500,262.285178
1483.000000,5.369907,6.055368,9.550698,262.282609
1484.000000,5.366966,6.054319,9.552148,262.279867
1485.000000,5.364974,6.053286,9.553332,262.277042
1486.000000,5.364306,6.052333,9.554301,262.274144
1487.000000,5.364167,6.052279,9.554592,262.271183
1488.000000,5.364682,6.053505,9.554375,262.268167
1489.000000,5.365045,6.055533,9.553925,262.265107
1490.000000,5.364727,6.058403,9.553237,262.262012
1491.000000,5.363227,6.061779,9.551977,262.258890
1492.000000,5.360166,6.065346,9.550639,262.255751
1493.000000,5.356535,6.068331,9.550071,262.252601
1494.000000,5.352991,6.069446,9.550547,262.249449
1495.000000,5.349367,6.069009,9.551721,262.246302
1496.000000,5.345928,6.067486,9.553700,262.243165
1497.000000,5.343908,6.065411,9.556803,262.240240
1498.000000,5.344044,6.063100,9.560206,262.237333
1499.000000,5.346045,6.060860,9.564707,262.234257
1500.000000,5.349415,6.058985,9.568869,262.231209
1501.000000,5.353342,6.057913,9.572102,262.228193
1502.000000,5.356973,6.058264,9.574180,262.225209
1503.000000,5.359745,6.059527,9.574736,262.222258
1504.000000,5.361663,6.061607,9.574298,262.219341
1505.000000,5.362130,6.064438,9.573649,262.216456
1506.000000,5.360556,6.068031,9.571839,262.213601
1507.000000,5.358062,6.071997,9.569272,262.210773
1508.000000,5.355065,6.075820,9.566623,262.207970
1509.000000,5.351497,6.079250,9.564511,262.205186
1510.000000,5.347792,6.082175,9.562944,262.202415
1511.000000,5.344340,6.084563,9.561972,262.199652
1512.000000,5.341085,6.086318,9.561145,262.197064
1513.000000,5.338120,6.087401,9.560197,262.194469
1514.000000,5.335807,6.088748,9.560110,262.191689
1515.000000,5.333723,6.090679,9.560473,262.188886
1516.000000,5.331273,6.092809,9.561166,262.186052
1517.000000,5.328273,6.095501,9.562090,262.183177
1518.000000,5.325186,6.098403,9.563098,262.180252
1519.000000,5.322171,6.101457,9.564333,262.177265
1520.000000,5.318710,6.104529,9.565504,262.174207
1521.000000,5.314872,6.108013,9.566416,262.171067
1522.000000,5.310496,6.111584,9.567129,262.167835
1523.000000,5.305502,6.115051,9.567536,262.164499
1524.000000,5.299882,6.118631,9.568289,262.161049
1525.000000,5.293841,6.121906,9.569676,262.157476
1526.000000,5.287081,6.125275,9.570843,262.153768
1527.000000,5.281117,6.128696,9.572066,262.150164
1528.000000,5.274669,6.132397,9.573801,262.146422
1529.000000,5.266763,6.136497,9.575876,262.142278
1530.000000,5.258575,6.140572,9.577884,262.137965
1531.000000,5.250576,6.144801,9.580178,262.133477
1532.000000,5.242023,6.149176,9.582466,262.128806
1533.000000,5.233143,6.154006,9.584200,262.123947
1534.000000,5.224552,6.158982,9.586011,262.118895
1535.000000,5.216791,6.164504,9.587625,262.113646
1536.000000,5.209666,6.170448,9.588707,262.108197
1537.000000,5.202785,6.176093,9.589607,262.102546
1538.000000,5.196260,6.181987,9.589916,262.096692
1539.000000,5.190236,6.187667,9.590248,262.090635
1540.000000,5.185189,6.192925,9.590468,262.084377
1541.000000,5.181109,6.197506,9.591255,262.077919
