69.000000,6.285435,5.514804,0.635185,209.005042
70.000000,6.290334,5.518233,0.625171,209.003273
71.000000,6.295213,5.521587,0.615843,209.001780
72.000000,6.300213,5.524787,0.607898,209.000568
73.000000,6.303740,5.527261,0.602476,208.999639
74.000000,6.305538,5.529092,0.599664,208.998993
75.000000,6.305930,5.530287,0.598842,208.998628
76.000000,6.304782,5.531039,0.598866,208.998539
77.000000,6.301527,5.531347,0.599454,208.998708
78.000000,6.295900,5.531620,0.601545,208.999145
79.000000,6.288135,5.532349,0.604466,208.999840
80.000000,6.279917,5.533385,0.608946,209.000783
81.000000,6.271058,5.535054,0.615159,209.001964
82.000000,6.262292,5.536386,0.622458,209.003368
83.000000,6.253512,5.536837,0.629105,209.004981
84.000000,6.245782,5.536280,0.635539,209.006787
85.000000,6.240252,5.535323,0.643192,209.008770
86.000000,6.236962,5.533833,0.650709,209.010911
87.000000,6.234531,5.531259,0.656772,209.013190
88.000000,6.233469,5.528696,0.660970,209.015589
89.000000,6.234195,5.526761,0.663223,209.018085
90.000000,6.236735,5.525428,0.663352,209.020658
91.000000,6.240058,5.524329,0.660610,209.023202
92.000000,6.244247,5.523280,0.655709,209.025778
93.000000,6.248438,5.523043,0.649135,209.028447
94.000000,6.253081,5.523795,0.641525,209.031106
95.000000,6.257516,5.526086,0.634054,209.033731
96.000000,6.261523,5.529349,0.627205,209.036299
97.000000,6.264949,5.532975,0.620751,209.038790
98.000000,6.267234,5.536192,0.614060,209.041182
99.000000,6.268106,5.539068,0.608184,209.043453
100.000000,6.269436,5.541062,0.604720,209.045583
101.000000,6.270465,5.542486,0.603523,209.047554
102.000000,6.271124,5.543289,0.603006,209.049346
103.000000,6.271067,5.543399,0.602977,209.050942
104.000000,6.271052,5.543376,0.602347,209.052326
105.000000,6.270925,5.542901,0.601774,209.053483
106.000000,6.270782,5.542309,0.601085,209.054375
107.000000,6.271239,5.541439,0.600398,209.055028
108.000000,6.272446,5.540317,0.600534,209.055443
109.000000,6.274704,5.538873,0.600291,209.055584
110.000000,6.277733,5.536981,0.599489,209.055448
111.000000,6.282120,5.534150,0.598263,209.055024
112.000000,6.288526,5.530396,0.596916,209.054307
113.000000,6.295616,5.527316,0.595809,209.053297
114.000000,6.303524,5.524834,0.593755,209.051992
115.000000,6.312165,5.523194,0.591709,209.050391
116.000000,6.321553,5.522427,0.589182,209.048499
117.000000,6.331283,5.522530,0.586303,209.046318
118.000000,6.340844,5.524462,0.583034,209.043854
119.000000,6.349476,5.526744,0.578268,209.041115
120.000000,6.357278,5.530038,0.573477,209.038109
121.000000,6.364125,5.533429,0.570139,209.034954
122.000000,6.371244,5.536282,0.568511,209.031567
123.000000,6.377824,5.539082,0.568918,209.027844
124.000000,6.383737,5.541979,0.569959,209.023904
125.000000,6.389152,5.544042,0.571676,209.019763
126.000000,6.394112,5.544341,0.574612,209.015438
127.000000,6.399180,5.543972,0.577676,209.010947
128.000000,6.403544,5.543884,0.581833,209.006310
129.000000,6.407430,5.543923,0.585803,209.001545
130.000000,6.410944,5.543725,0.589124,208.996674
131.000000,6.413776,5.543286,0.590685,208.991719
132.000000,6.415916,5.543136,0.591985,208.986700
133.000000,6.418106,5.542811,0.591651,208.981640
134.000000,6.421073,5.542113,0.590178,208.976562
135.000000,6.424935,5.541383,0.587478,208.971488
136.000000,6.429747,5.540274,0.582221,208.966598
137.000000,6.436530,5.538247,0.574535,208.961752
138.000000,6.444435,5.535677,0.566229,208.956819
139.000000,6.452659,5.533488,0.557642,208.951977
140.000000,6.460453,5.531262,0.549171,208.947247
141.000000,6.468600,5.528150,0.540934,208.942649
142.000000,6.475815,5.525309,0.534347,208.938203
143.000000,6.481168,5.523065,0.529738,208.933927
144.000000,6.484897,5.521222,0.526139,208.929839
145.000000,6.487738,5.519100,0.524393,208.925955
146.000000,6.489354,5.516708,0.524579,208.922291
147.000000,6.490510,5.515007,0.526049,208.918859
148.000000,6.491877,5.514061,0.528940,208.915672
149.000000,6.493681,5.513096,0.532266,208.912741
150.000000,6.495865,5.512457,0.537008,208.910075
151.000000,6.498041,5.511934,0.542272,208.907749
152.000000,6.501123,5.510818,0.547029,208.905686
153.000000,6.504444,5.509559,0.552263,208.903831
154.000000,6.508606,5.507721,0.556791,208.902258
155.000000,6.513653,5.505289,0.560841,208.900968
156.000000,6.520577,5.502818,0.563764,208.899956
157.000000,6.529183,5.500208,0.565890,208.899221
158.000000,6.538957,5.497622,0.566620,208.898754
159.000000,6.549404,5.495892,0.566166,208.898550
160.000000,6.560098,5.494700,0.564639,208.898596
161.000000,6.571015,5.494442,0.562295,208.898881
162.000000,6.582252,5.494753,0.559101,208.899392
163.000000,6.594064,5.494338,0.554928,208.900113
164.000000,6.606215,5.493557,0.550821,208.901026
165.000000,6.617800,5.492116,0.547856,208.902112
166.000000,6.629908,5.490826,0.545441,208.903309
167.000000,6.643859,5.489044,0.543443,208.904630
168.000000,6.658407,5.485941,0.541978,208.906099
169.000000,6.672047,5.482873,0.541293,208.907651
170.000000,6.684762,5.480144,0.541485,208.909260
171.000000,6.697302,5.477786,0.541494,208.910899
172.000000,6.709418,5.475448,0.540735,208.912540
173.000000,6.720861,5.473227,0.539576,208.914154
174.000000,6.730868,5.471890,0.538215,208.915711
175.000000,6.739743,5.470993,0.536572,208.917182
176.000000,6.748224,5.469581,0.535059,208.918536
177.000000,6.757429,5.466511,0.533528,208.919744
178.000000,6.766626,5.462781,0.531531,208.920774
179.000000,6.776045,5.458378,0.530394,208.921596
180.000000,6.785823,5.453396,0.529240,208.922182
181.000000,6.795399,5.449087,0.527516,208.922496
182.000000,6.805509,5.446770,0.526203,208.922535
183.000000,6.816363,5.445227,0.524683,208.922278
184.000000,6.826936,5.443833,0.522323,208.921671
185.000000,6.836562,5.443199,0.521200,208.920690
186.000000,6.844777,5.443609,0.521231,208.919311
187.000000,6.852682,5.443371,0.521203,208.917509
188.000000,6.859173,5.442327,0.520529,208.915262
189.000000,6.864652,5.442067,0.519973,208.912548
190.000000,6.868672,5.441599,0.521126,208.909350
191.000000,6.871702,5.441038,0.524174,208.905649
192.000000,6.875051,5.439467,0.528749,208.901430
193.000000,6.878475,5.437383,0.534437,208.896678
194.000000,6.882464,5.435901,0.540599,208.891382
195.000000,6.886737,5.434351,0.546628,208.885531
196.000000,6.891153,5.433296,0.552317,208.879330
197.000000,6.896315,5.433368,0.558021,208.872820
198.000000,6.902713,5.433750,0.561615,208.865807
199.000000,6.908563,5.434387,0.561983,208.858290
200.000000,6.913661,5.434882,0.560202,208.850270
201.000000,6.918410,5.436324,0.556769,208.841747
202.000000,6.922428,5.437953,0.551406,208.832726
203.000000,6.926817,5.438314,0.545522,208.823211
204.000000,6.931955,5.437533,0.540704,208.813209
205.000000,6.938320,5.436374,0.535615,208.802728
206.000000,6.946323,5.434322,0.529732,208.791777
207.000000,6.956263,5.431651,0.525518,208.780368
208.000000,6.967741,5.428533,0.521981,208.768513
209.000000,6.979742,5.424261,0.518599,208.756225
210.000000,6.991989,5.420218,0.517164,208.743521
211.000000,7.003881,5.417451,0.515370,208.730861
212.000000,7.014374,5.415532,0.513770,208.718751
213.000000,7.025334,5.413848,0.511646,208.706341
214.000000,7.036775,5.412137,0.509083,208.693175
215.000000,7.047426,5.411471,0.506128,208.679721
216.000000,7.057413,5.411571,0.502821,208.665997
217.000000,7.065949,5.411659,0.499926,208.652021
218.000000,7.072374,5.412125,0.496425,208.637810
219.000000,7.076561,5.412600,0.492878,208.623385
220.000000,7.079202,5.412506,0.490815,208.608764
221.000000,7.080124,5.412417,0.489968,208.593967
222.000000,7.079941,5.411891,0.490129,208.579014
223.000000,7.079424,5.410383,0.490972,208.563924
224.000000,7.078418,5.407533,0.490919,208.548719
225.000000,7.076982,5.405921,0.492367,208.533419
226.000000,7.076013,5.404861,0.494323,208.518044
227.000000,7.075964,5.403920,0.495454,208.503718
228.000000,7.076791,5.403362,0.495919,208.489912
229.000000,7.078257,5.402517,0.495491,208.475539
230.000000,7.080561,5.401759,0.496042,208.461166
231.000000,7.084014,5.401245,0.496847,208.446809
232.000000,7.088795,5.401181,0.498355,208.432481
233.000000,7.094640,5.401643,0.499041,208.418200
234.000000,7.102507,5.401166,0.499279,208.403977
235.000000,7.110334,5.400780,0.499686,208.389829
236.000000,7.117692,5.401011,0.499429,208.375768
237.000000,7.125148,5.401095,0.499530,208.361807
238.000000,7.132102,5.400956,0.499627,208.347959
239.000000,7.138807,5.400338,0.501148,208.334235
240.000000,7.144460,5.400146,0.503276,208.320647
241.000000,7.149270,5.398672,0.505809,208.307205
242.000000,7.154037,5.395982,0.507932,208.294934
243.000000,7.158816,5.393869,0.508197,208.282807
244.000000,7.163163,5.392076,0.508429,208.269833
245.000000,7.167463,5.390101,0.509214,208.257040
246.000000,7.171978,5.387844,0.508826,208.244434
247.000000,7.176093,5.386702,0.508401,208.232022
248.000000,7.180656,5.386235,0.508546,208.219809
249.000000,7.186106,5.385772,0.508461,208.207800
250.000000,7.192068,5.385842,0.507019,208.195999
251.000000,7.198563,5.385953,0.503981,208.184408
252.000000,7.205361,5.386026,0.499185,208.173030
253.000000,7.213618,5.386603,0.493088,208.161866
254.000000,7.222689,5.386960,0.487288,208.150917
255.000000,7.232498,5.386597,0.482888,208.140183
256.000000,7.242356,5.386035,0.478801,208.129663
257.000000,7.251866,5.384477,0.475098,208.120138
258.000000,7.262099,5.382543,0.470175,208.110797
259.000000,7.273479,5.380367,0.466113,208.100874
260.000000,7.284124,5.378183,0.462605,208.091154
261.000000,7.294097,5.376700,0.459656,208.081635
262.000000,7.303057,5.375076,0.457311,208.072310
263.000000,7.309879,5.373603,0.454779,208.063174
264.000000,7.315943,5.371920,0.454059,208.054221
265.000000,7.320385,5.370319,0.454687,208.045446
266.000000,7.323278,5.368986,0.455890,208.036841
267.000000,7.325127,5.367515,0.457947,208.028399
268.000000,7.325921,5.366370,0.460844,208.020112
269.000000,7.326224,5.365989,0.464027,208.011974
270.000000,7.326680,5.365668,0.468579,208.003976
271.000000,7.327151,5.365375,0.473589,207.996109
272.000000,7.327578,5.364949,0.477699,207.988957
273.000000,7.329229,5.364398,0.481744,207.981906
274.000000,7.331877,5.363106,0.485888,207.974370
275.000000,7.335349,5.361844,0.489896,207.966934
276.000000,7.339061,5.360542,0.492361,207.959591
277.000000,7.343585,5.359112,0.492879,207.952332
278.000000,7.348428,5.357924,0.492837,207.945149
279.000000,7.353300,5.357725,0.492082,207.938034
280.000000,7.358560,5.357482,0.490352,207.930982
281.000000,7.364608,5.356572,0.487128,207.923983
282.000000,7.370996,5.355430,0.481812,207.917033
283.000000,7.378454,5.355004,0.474964,207.910124
284.000000,7.385513,5.355607,0.467387,207.903251
285.000000,7.392419,5.356088,0.459532,207.896409
286.000000,7.398911,5.356498,0.451838,207.889592
287.000000,7.404211,5.356481,0.447081,207.883318
288.000000,7.410155,5.356565,0.442104,207.877060
289.000000,7.417484,5.356410,0.437019,207.870295
290.000000,7.425840,5.357096,0.433058,207.863542
291.000000,7.434690,5.357915,0.429900,207.856798
292.000000,7.444005,5.358007,0.427777,207.850064
293.000000,7.453246,5.357845,0.427273,207.843337
294.000000,7.462531,5.357243,0.427081,207.836618
295.000000,7.471054,5.355494,0.427781,207.829908
296.000000,7.478574,5.352928,0.429864,207.823207
297.000000,7.485343,5.350040,0.431713,207.816517
298.000000,7.491883,5.347679,0.433724,207.809841
299.000000,7.497682,5.345205,0.436834,207.803183
300.000000,7.504072,5.341337,0.439858,207.796546
301.000000,7.509509,5.336593,0.442489,207.789935
302.000000,7.513381,5.332817,0.443807,207.783860
303.000000,7.517837,5.330197,0.444447,207.777816
304.000000,7.523557,5.326030,0.444724,207.771310
305.000000,7.529459,5.322007,0.444523,207.764853
306.000000,7.535227,5.318985,0.442609,207.758454
307.000000,7.541874,5.317640,0.439663,207.752119
308.000000,7.548062,5.316585,0.435733,207.745860
309.000000,7.554585,5.315916,0.430208,207.739683
310.000000,7.562178,5.315539,0.421518,207.733599
311.000000,7.571051,5.315407,0.411067,207.727619
312.000000,7.579722,5.315950,0.401215,207.721752
313.000000,7.587657,5.317227,0.391472,207.716010
314.000000,7.594514,5.318234,0.382380,207.710403
315.000000,7.601329,5.318654,0.374459,207.704944
316.000000,7.608725,5.318251,0.366616,207.699642
317.000000,7.616139,5.317404,0.360996,207.694898
318.000000,7.624297,5.316104,0.357679,207.690312
319.000000,7.633849,5.314750,0.355680,207.685526
320.000000,7.643252,5.313169,0.356118,207.680944
321.000000,7.651666,5.311402,0.357616,207.676578
322.000000,7.660403,5.309856,0.360131,207.672439
323.000000,7.669725,5.308506,0.363517,207.668539
324.000000,7.677677,5.307064,0.366382,207.664889
325.000000,7.685015,5.305588,0.369113,207.661500
326.000000,7.691885,5.303768,0.372540,207.658384
327.000000,7.698327,5.301709,0.377290,207.655550
328.000000,7.704580,5.298835,0.380840,207.653009
329.000000,7.711057,5.295449,0.383165,207.650770
330.000000,7.718432,5.292441,0.386319,207.648844
331.000000,7.725536,5.289801,0.387508,207.647238
332.000000,7.732609,5.287415,0.386497,207.646002
333.000000,7.740075,5.285489,0.383707,207.645080
334.000000,7.749031,5.282938,0.379529,207.644442
335.000000,7.759267,5.280644,0.374040,207.644180
336.000000,7.769332,5.278883,0.368444,207.644328
337.000000,7.778613,5.278629,0.361784,207.644900
338.000000,7.787795,5.279318,0.354411,207.645899
339.000000,7.797873,5.280145,0.344979,207.647331
340.000000,7.806454,5.281396,0.336152,207.649201
341.000000,7.813088,5.282600,0.328293,207.651512
342.000000,7.818541,5.283525,0.321705,207.654268
343.000000,7.822238,5.283693,0.317394,207.657470
344.000000,7.824027,5.283581,0.314447,207.661120
345.000000,7.824262,5.283181,0.313085,207.665219
346.000000,7.824121,5.282740,0.311787,207.669767
347.000000,7.826014,5.281317,0.310932,207.674575
348.000000,7.828889,5.279331,0.311216,207.680006
349.000000,7.832707,5.276295,0.310946,207.686313
350.000000,7.837825,5.272028,0.310297,207.693126
351.000000,7.844912,5.266216,0.308946,207.700442
352.000000,7.854375,5.259311,0.306988,207.708255
353.000000,7.865666,5.252798,0.302368,207.716559
354.000000,7.877985,5.246121,0.295477,207.725347
355.000000,7.890117,5.239223,0.288750,207.734611
356.000000,7.902132,5.232533,0.282043,207.744344
357.000000,7.913485,5.226596,0.275643,207.754536
358.000000,7.923512,5.221099,0.270462,207.765178
359.000000,7.930443,5.217512,0.267530,207.776260
360.000000,7.936328,5.216229,0.264080,207.787771
361.000000,7.940333,5.215544,0.260560,207.799700
362.000000,7.942129,5.215064,0.257629,207.811616
363.000000,7.942186,5.215647,0.255515,207.823904
364.000000,7.940607,5.215794,0.256282,207.837435
365.000000,7.936998,5.214287,0.258804,207.851813
366.000000,7.932664,5.212488,0.263180,207.866597
367.000000,7.928180,5.211330,0.268168,207.881769
368.000000,7.923010,5.209783,0.273389,207.897313
369.000000,7.919011,5.207240,0.278681,207.913213
370.000000,7.915081,5.204278,0.284140,207.929452
371.000000,7.909859,5.202565,0.290038,207.946014
372.000000,7.905763,5.199602,0.294068,207.962881
373.000000,7.904467,5.195997,0.297267,207.980038
374.000000,7.904757,5.193191,0.300532,207.997469
375.000000,7.906936,5.189914,0.302355,208.015156
376.000000,7.910209,5.185928,0.304494,208.033085
377.000000,7.914096,5.182131,0.305647,208.051240
378.000000,7.919783,5.178902,0.307066,208.069028
379.000000,7.928917,5.175714,0.304277,208.087003
380.000000,7.939046,5.172891,0.297583,208.105738
381.000000,7.948390,5.170419,0.289125,208.124643
382.000000,7.957089,5.170162,0.280099,208.143704
383.000000,7.963800,5.169669,0.269354,208.162911
384.000000,7.968984,5.169477,0.259037,208.182250
385.000000,7.972511,5.170111,0.248152,208.201711
386.000000,7.974654,5.171088,0.237546,208.221283
387.000000,7.977868,5.170489,0.226872,208.240956
388.000000,7.979741,5.168608,0.218768,208.260720
389.000000,7.980133,5.165137,0.213679,208.280567
390.000000,7.978702,5.160292,0.210887,208.300488
391.000000,7.976379,5.154856,0.208898,208.320475
392.000000,7.974778,5.148859,0.208301,208.340520
393.000000,7.973047,5.144204,0.208476,208.359989
394.000000,7.971607,5.139824,0.209278,208.379501
395.000000,7.970376,5.134382,0.211166,208.399680
396.000000,7.970737,5.128905,0.213397,208.419894
397.000000,7.971970,5.123040,0.214312,208.440135
398.000000,7.973495,5.117127,0.215521,208.460400
399.000000,7.975788,5.111019,0.216582,208.480683
400.000000,7.978483,5.105569,0.217497,208.500980
401.000000,7.980750,5.099452,0.219433,208.521287
402.000000,7.983183,5.092951,0.220532,208.541600
403.000000,7.986110,5.087375,0.220594,208.561914
404.000000,7.988076,5.082521,0.220491,208.582227
405.000000,7.988922,5.078313,0.221737,208.602536
406.000000,7.988078,5.074705,0.224466,208.622837
407.000000,7.986077,5.072662,0.227259,208.643129
408.000000,7.982867,5.071400,0.228843,208.662775
409.000000,7.978706,5.070236,0.230510,208.682408
410.000000,7.974303,5.069955,0.232798,208.702659
411.000000,7.969375,5.069608,0.236295,208.722894
412.000000,7.963721,5.069244,0.240572,208.743112
413.000000,7.957833,5.068748,0.245703,208.763312
414.000000,7.952103,5.068559,0.251238,208.783494
415.000000,7.947138,5.068232,0.256133,208.803660
416.000000,7.943784,5.066396,0.259594,208.823810
417.000000,7.942394,5.063383,0.261907,208.843947
418.000000,7.942542,5.059010,0.263971,208.864072
419.000000,7.943927,5.054232,0.266112,208.884189
420.000000,7.947737,5.048521,0.265566,208.904300
421.000000,7.954108,5.042349,0.263640,208.924411
422.000000,7.962359,5.035902,0.260547,208.944525
423.000000,7.970759,5.029126,0.257009,208.964020
424.000000,7.979838,5.021615,0.253632,208.983530
425.000000,7.989950,5.013996,0.248940,209.003690
426.000000,7.999506,5.005512,0.242213,209.023880
427.000000,8.008198,4.996839,0.233252,209.044108
428.000000,8.014891,4.988821,0.223811,209.064382
429.000000,8.019692,4.981722,0.213912,209.084711
430.000000,8.023631,4.975745,0.204116,209.105107
431.000000,8.026038,4.970855,0.194938,209.125580
432.000000,8.027146,4.966536,0.188435,209.146142
433.000000,8.026202,4.963324,0.182570,209.166805
434.000000,8.022523,4.960793,0.178200,209.187581
435.000000,8.017795,4.957870,0.174820,209.208486
436.000000,8.011394,4.954919,0.173971,209.229533
437.000000,8.002997,4.951788,0.177342,209.250738
438.000000,7.993290,4.948513,0.182663,209.271444
439.000000,7.982695,4.944982,0.189401,209.292331
440.000000,7.971544,4.941075,0.198568,209.314093
441.000000,7.960896,4.935770,0.208295,209.336080
442.000000,7.951675,4.929499,0.218293,209.358309
443.000000,7.944298,4.923220,0.231174,209.380802
444.000000,7.939002,4.917007,0.245582,209.403577
445.000000,7.936269,4.909068,0.257984,209.426655
446.000000,7.936365,4.900695,0.268518,209.450059
447.000000,7.937814,4.892973,0.278071,209.473810
448.000000,7.940141,4.886243,0.285942,209.497930
449.000000,7.943995,4.880942,0.289984,209.522443
450.000000,7.947788,4.877253,0.291072,209.547373
451.000000,7.952127,4.875201,0.289006,209.572743
452.000000,7.957999,4.875028,0.283595,209.598579
453.000000,7.964286,4.876385,0.275646,209.624073
454.000000,7.970695,4.877479,0.266269,209.650054
455.000000,7.977373,4.878896,0.254530,209.677403
456.000000,7.983700,4.880725,0.242774,209.705315
457.000000,7.989251,4.881081,0.231135,209.733818
458.000000,7.993585,4.879853,0.220467,209.762936
459.000000,7.996499,4.877458,0.211833,209.792695
460.000000,7.997949,4.874163,0.205542,209.823118
461.000000,7.997283,4.870343,0.202050,209.854230
462.000000,7.995790,4.866047,0.201236,209.886056
463.000000,7.993036,4.860463,0.201618,209.918617
464.000000,7.989669,4.855093,0.202658,209.951937
465.000000,7.986784,4.849929,0.204785,209.986036
466.000000,7.984828,4.844736,0.208064,210.020935
467.000000,7.983949,4.839067,0.210665,210.056654
468.000000,7.984367,4.832888,0.212018,210.092050
469.000000,7.985462,4.827299,0.213995,210.128255
470.000000,7.987458,4.822693,0.215931,210.166478
471.000000,7.990257,4.818751,0.217215,210.205584
472.000000,7.993581,4.815568,0.218129,210.245584
473.000000,7.996047,4.811438,0.216797,210.286489
474.000000,7.997852,4.807084,0.214817,210.328309
475.000000,7.999384,4.802598,0.213180,210.371049
476.000000,7.999443,4.798116,0.210416,210.414717
477.000000,7.999674,4.793562,0.207157,210.459315
478.000000,7.999383,4.788662,0.205685,210.504844
479.000000,7.997714,4.783795,0.204359,210.551305
480.000000,7.994955,4.778556,0.204279,210.598696
481.000000,7.991187,4.771975,0.205100,210.647011
482.000000,7.986177,4.765295,0.206337,210.696244
483.000000,7.980688,4.759229,0.208294,210.743220
484.000000,7.975539,4.754009,0.210498,210.791002
485.000000,7.970226,4.749366,0.214552,210.842822
486.000000,7.964615,4.745974,0.220076,210.895517
487.000000,7.959615,4.743114,0.225545,210.949069
488.000000,7.954275,4.739959,0.230091,211.003461
489.000000,7.949975,4.736601,0.232857,211.058672
490.000000,7.947628,4.733486,0.233757,211.114679
491.000000,7.946443,4.730923,0.234993,211.171458
492.000000,7.946459,4.727687,0.235056,211.228981
493.000000,7.947471,4.723497,0.234150,211.287221
494.000000,7.949540,4.718389,0.231751,211.346147
495.000000,7.952205,4.713051,0.228848,211.405727
496.000000,7.955788,4.707446,0.226095,211.465925
497.000000,7.959635,4.701576,0.223539,211.526708
498.000000,7.963540,4.696107,0.220697,211.586109
499.000000,7.968420,4.690538,0.215736,211.645991
500.000000,7.974773,4.684293,0.209677,211.708263
501.000000,7.981883,4.677874,0.203408,211.770961
502.000000,7.989497,4.670992,0.195044,211.834040
503.000000,7.996038,4.663722,0.185517,211.897458
504.000000,8.001688,4.657145,0.175588,211.961166
505.000000,8.006357,4.651762,0.166623,212.025118
506.000000,8.009338,4.648319,0.159782,212.089267
507.000000,8.011220,4.645745,0.154495,212.153561
508.000000,8.012650,4.643404,0.150288,212.217953
509.000000,8.011415,4.641013,0.146815,212.282392
510.000000,8.008405,4.638364,0.144003,212.346827
511.000000,8.003566,4.634326,0.141842,212.411207
512.000000,7.997413,4.629540,0.140388,212.475480
513.000000,7.991107,4.624467,0.139085,212.535596
514.000000,7.985472,4.619264,0.137853,212.595529
515.000000,7.980068,4.613450,0.139352,212.659213
516.000000,7.973111,4.607506,0.143201,212.722594
517.000000,7.966737,4.600645,0.147012,212.785623
518.000000,7.960620,4.593834,0.151034,212.848250
519.000000,7.954179,4.587550,0.155409,212.910430
520.000000,7.947708,4.581151,0.159825,212.972114
521.000000,7.941872,4.574829,0.162955,213.033259
522.000000,7.936133,4.568849,0.166139,213.093820
523.000000,7.930421,4.564014,0.169602,213.153755
524.000000,7.926018,4.559962,0.172558,213.213026
525.000000,7.923147,4.556922,0.175616,213.271593
526.000000,7.921784,4.554405,0.177727,213.329422
527.000000,7.922173,4.552148,0.179336,213.386478
528.000000,7.924072,4.550494,0.179419,213.440990
529.000000,7.925974,4.548865,0.177276,213.494715
530.000000,7.928592,4.546420,0.174174,213.549333
531.000000,7.930650,4.544261,0.169716,213.603073
532.000000,7.931391,4.542758,0.165201,213.655914
533.000000,7.931026,4.540523,0.160404,213.707837
534.000000,7.930689,4.537149,0.155664,213.758829
535.000000,7.930453,4.531459,0.149541,213.808878
536.000000,7.931288,4.524384,0.143550,213.857976
537.000000,7.932982,4.515982,0.138224,213.906115
538.000000,7.934021,4.506563,0.134321,213.953295
539.000000,7.935018,4.497539,0.131542,213.999514
540.000000,7.936862,4.490329,0.127782,214.044776
541.000000,7.939430,4.484999,0.122987,214.089088
542.000000,7.941767,4.480856,0.118077,214.132457
543.000000,7.942764,4.477992,0.114813,214.173586
544.000000,7.942421,4.474902,0.110669,214.213847
545.000000,7.940901,4.472407,0.108497,214.254524
546.000000,7.938186,4.469916,0.108027,214.294318
547.000000,7.932959,4.467572,0.108346,214.333251
548.000000,7.926151,4.465563,0.109250,214.371346
549.000000,7.918610,4.462781,0.109766,214.408628
550.000000,7.911002,4.458922,0.109915,214.445126
551.000000,7.902821,4.454426,0.110790,214.480869
552.000000,7.893686,4.449782,0.113192,214.515887
553.000000,7.882754,4.444729,0.116257,214.550214
554.000000,7.870857,4.439698,0.120130,214.583883
555.000000,7.859168,4.435291,0.125434,214.616930
556.000000,7.847045,4.431025,0.131203,214.649391
557.000000,7.835205,4.426729,0.136944,214.681302
558.000000,7.824794,4.422210,0.142591,214.711731
559.000000,7.815550,4.416181,0.146662,214.741710
