93.000000	4.706890	7.714222	5.833556	230.778574
94.000000	4.710269	7.709713	5.839953	230.802298
95.000000	4.714431	7.705302	5.844175	230.826007
96.000000	4.718761	7.701716	5.846107	230.849688
97.000000	4.723710	7.699405	5.845503	230.873329
98.000000	4.729374	7.698330	5.842391	230.896917
99.000000	4.735930	7.698185	5.837027	230.920439
100.000000	4.743225	7.699044	5.830066	230.943883
101.000000	4.751496	7.701280	5.822212	230.967237
102.000000	4.760441	7.703937	5.814154	230.990486
103.000000	4.770133	7.707026	5.806792	231.013620
104.000000	4.780799	7.710432	5.800592	231.036625
105.000000	4.792509	7.713760	5.795211	231.059488
106.000000	4.804052	7.716231	5.790963	231.080458
107.000000	4.815482	7.718534	5.787396	231.101285
108.000000	4.828383	7.721045	5.784184	231.123678
109.000000	4.841696	7.723544	5.781379	231.145883
110.000000	4.855313	7.726076	5.778125	231.167888
111.000000	4.869060	7.729188	5.774376	231.189681
112.000000	4.882072	7.733155	5.769760	231.211251
113.000000	4.893917	7.738027	5.764756	231.232587
114.000000	4.904644	7.743804	5.759722	231.253677
115.000000	4.913174	7.749797	5.754777	231.274512
116.000000	4.919288	7.755195	5.750635	231.295081
117.000000	4.922796	7.759710	5.748060	231.315375
118.000000	4.924162	7.763643	5.747398	231.335384
119.000000	4.923224	7.767140	5.748006	231.355100
120.000000	4.920546	7.770201	5.749584	231.374514
121.000000	4.916705	7.772413	5.751895	231.392162
122.000000	4.912923	7.773882	5.754226	231.408818
123.000000	4.908953	7.775454	5.756067	231.426634
124.000000	4.905778	7.777110	5.756788	231.444842
125.000000	4.903103	7.779569	5.755845	231.462714
126.000000	4.900674	7.783115	5.753235	231.480245
127.000000	4.899225	7.787557	5.749050	231.497430
128.000000	4.898518	7.792807	5.743869	231.514264
129.000000	4.899193	7.798323	5.738265	231.530744
130.000000	4.900353	7.803686	5.732352	231.546866
131.000000	4.901541	7.808614	5.727532	231.562628
132.000000	4.902227	7.813288	5.723895	231.578028
133.000000	4.902586	7.817302	5.722470	231.593064
134.000000	4.902106	7.820249	5.723082	231.607735
135.000000	4.900846	7.822244	5.725477	231.622041
136.000000	4.898926	7.824012	5.729758	231.635455
137.000000	4.896158	7.825609	5.735183	231.648015
138.000000	4.892882	7.826918	5.742433	231.660767
139.000000	4.889998	7.828466	5.750364	231.673679
140.000000	4.888632	7.830549	5.757799	231.686232
141.000000	4.888535	7.833090	5.764415	231.698431
142.000000	4.889967	7.835941	5.769473	231.710280
143.000000	4.893233	7.840229	5.772924	231.721782
144.000000	4.899151	7.845799	5.774217	231.732943
145.000000	4.907221	7.851913	5.773125	231.743768
146.000000	4.916533	7.858465	5.770599	231.754262
147.000000	4.927479	7.865412	5.766989	231.764433
148.000000	4.939801	7.872232	5.762567	231.774287
149.000000	4.952732	7.878591	5.757656	231.783832
150.000000	4.965906	7.884577	5.752403	231.793075
151.000000	4.978446	7.889570	5.747587	231.801687
152.000000	4.989883	7.893730	5.743533	231.809706
153.000000	5.000760	7.897208	5.740684	231.817807
154.000000	5.010604	7.899962	5.739428	231.825971
155.000000	5.019057	7.901792	5.739747	231.833877
156.000000	5.026812	7.902625	5.741574	231.841536
157.000000	5.033921	7.902943	5.744881	231.848957
158.000000	5.040254	7.902911	5.750022	231.856152
159.000000	5.045651	7.902419	5.756909	231.863132
160.000000	5.050866	7.901992	5.765341	231.869908
161.000000	5.056133	7.901774	5.774501	231.876491
162.000000	5.061288	7.901789	5.783782	231.882893
163.000000	5.065001	7.901801	5.793182	231.889126
164.000000	5.067744	7.902233	5.802210	231.895203
165.000000	5.069987	7.902845	5.809970	231.901135
166.000000	5.071990	7.903296	5.815422	231.906714
167.000000	5.074466	7.904370	5.817899	231.911965
168.000000	5.078444	7.906578	5.817719	231.917336
169.000000	5.084119	7.909497	5.814055	231.922828
170.000000	5.091906	7.912564	5.805986	231.928235
171.000000	5.102285	7.916177	5.793943	231.933572
172.000000	5.115258	7.919950	5.778209	231.938850
173.000000	5.131648	7.923968	5.759679	231.944082
174.000000	5.151278	7.927811	5.739552	231.949281
175.000000	5.173363	7.931512	5.719556	231.954459
176.000000	5.197276	7.934396	5.700963	231.959628
177.000000	5.221247	7.935810	5.685234	231.964802
178.000000	5.243739	7.935255	5.673683	231.969992
179.000000	5.263819	7.932613	5.667145	231.975211
180.000000	5.280555	7.928139	5.666069	231.980470
181.000000	5.293166	7.921583	5.670953	231.985782
182.000000	5.301232	7.912804	5.681310	231.991157
183.000000	5.303959	7.901243	5.697317	231.996821
184.000000	5.301022	7.886816	5.718355	232.002792
185.000000	5.292407	7.870842	5.741756	232.008879
186.000000	5.279303	7.854012	5.766343	232.015095
187.000000	5.263855	7.837025	5.790323	232.021452
188.000000	5.246980	7.819973	5.812638	232.027964
189.000000	5.231146	7.803327	5.832423	232.034643
190.000000	5.217043	7.786960	5.848849	232.041501
191.000000	5.205618	7.770614	5.861781	232.048551
192.000000	5.198158	7.754339	5.871146	232.055803
193.000000	5.194315	7.739049	5.877737	232.063269
194.000000	5.194077	7.723643	5.882051	232.070959
195.000000	5.197420	7.707992	5.884500	232.078884
196.000000	5.203264	7.692295	5.885597	232.087054
197.000000	5.210621	7.676094	5.886187	232.095478
198.000000	5.219481	7.658464	5.887270	232.104483
199.000000	5.228473	7.640031	5.889784	232.114104
200.000000	5.236500	7.621434	5.893728	232.124047
201.000000	5.243299	7.603459	5.899839	232.134324
202.000000	5.248422	7.586228	5.907946	232.144943
203.000000	5.251470	7.569748	5.917611	232.155912
204.000000	5.252632	7.554512	5.928536	232.167241
205.000000	5.252263	7.540570	5.940180	232.178936
206.000000	5.250990	7.527907	5.952395	232.191006
207.000000	5.249537	7.516325	5.964847	232.203457
208.000000	5.248336	7.505747	5.976842	232.216295
209.000000	5.247722	7.495465	5.987754	232.229527
210.000000	5.248922	7.485011	5.997294	232.243159
211.000000	5.251628	7.474386	6.005285	232.257197
212.000000	5.255304	7.463619	6.011622	232.271644
213.000000	5.259556	7.452515	6.016812	232.287012
214.000000	5.264469	7.441338	6.020845	232.303344
215.000000	5.268331	7.430613	6.023704	232.320161
216.000000	5.269875	7.420647	6.025786	232.337466
217.000000	5.268140	7.411861	6.027250	232.355266
218.000000	5.263333	7.404101	6.028973	232.373566
219.000000	5.255430	7.397216	6.031069	232.392371
220.000000	5.244790	7.390406	6.033745	232.411686
221.000000	5.232163	7.383543	6.037380	232.431518
222.000000	5.219960	7.376577	6.041355	232.451871
223.000000	5.210508	7.369024	6.045528	232.472752
224.000000	5.204682	7.360132	6.049184	232.494167
225.000000	5.203093	7.350253	6.051293	232.516123
226.000000	5.205366	7.339662	6.051270	232.538628
227.000000	5.210231	7.329662	6.049354	232.560956
228.000000	5.217323	7.320427	6.046420	232.583818
229.000000	5.224670	7.311323	6.042190	232.607979
230.000000	5.229657	7.302960	6.037252	232.632723
231.000000	5.230093	7.296157	6.033536	232.658058
232.000000	5.225279	7.290596	6.031512	232.683997
233.000000	5.214169	7.285710	6.031444	232.710552
234.000000	5.196355	7.281278	6.033660	232.737735
235.000000	5.174965	7.277391	6.038506	232.765560
236.000000	5.152130	7.273652	6.045383	232.794042
237.000000	5.130529	7.269392	6.052186	232.823196
238.000000	5.112583	7.263776	6.057865	232.853040
239.000000	5.099633	7.256708	6.061731	232.883591
240.000000	5.093214	7.248018	6.062647	232.914868
241.000000	5.093244	7.238290	6.059783	232.946891
242.000000	5.099043	7.227695	6.053433	232.977601
243.000000	5.108797	7.216136	6.043698	233.009017
244.000000	5.121915	7.203506	6.030694	233.043304
245.000000	5.135324	7.190515	6.015174	233.078424
246.000000	5.148051	7.177409	5.997864	233.114401
247.000000	5.158335	7.163814	5.980307	233.151263
248.000000	5.165580	7.149372	5.963516	233.189035
249.000000	5.170674	7.134725	5.948260	233.227746
250.000000	5.174395	7.119973	5.935180	233.267425
251.000000	5.177395	7.104639	5.924497	233.308100
252.000000	5.181006	7.089238	5.916660	233.349803
253.000000	5.186280	7.074167	5.911752	233.392563
254.000000	5.192634	7.059550	5.909042	233.436412
255.000000	5.199846	7.045576	5.908257	233.481382
256.000000	5.207679	7.032479	5.909166	233.527505
257.000000	5.214866	7.021437	5.911426	233.573311
258.000000	5.219876	7.012124	5.915380	233.620269
259.000000	5.220830	7.004238	5.920779	233.669965
260.000000	5.216411	6.998279	5.927381	233.720940
261.000000	5.206536	6.994431	5.934964	233.773226
262.000000	5.191394	6.992842	5.943203	233.826855
263.000000	5.171924	6.993709	5.951636	233.881857
264.000000	5.148772	6.996264	5.959947	233.938262
265.000000	5.123368	7.000271	5.967041	233.996099
266.000000	5.097056	7.005551	5.972707	234.055395
267.000000	5.070813	7.011473	5.977142	234.116178
268.000000	5.045745	7.017080	5.980514	234.178472
269.000000	5.022474	7.021730	5.982868	234.242302
270.000000	5.001040	7.025221	5.985047	234.307689
271.000000	4.981404	7.026609	5.987739	234.374654
272.000000	4.964435	7.025593	5.990418	234.438869
273.000000	4.950181	7.021937	5.994529	234.504527
274.000000	4.937990	7.015059	6.000800	234.576123
275.000000	4.928477	7.005536	6.008257	234.649355
276.000000	4.922198	6.993337	6.016650	234.724234
277.000000	4.918770	6.978638	6.025543	234.800766
278.000000	4.918327	6.962601	6.034331	234.878956
279.000000	4.920434	6.945656	6.042947	234.958805
280.000000	4.925265	6.928198	6.051015	235.040313
281.000000	4.932160	6.910636	6.058595	235.123474
282.000000	4.941084	6.892722	6.065472	235.208283
283.000000	4.951701	6.874978	6.071684	235.294729
284.000000	4.962203	6.857756	6.077327	235.382799
285.000000	4.971749	6.841361	6.082714	235.472476
286.000000	4.979657	6.825376	6.088362	235.563740
287.000000	4.984724	6.811201	6.093860	235.653638
288.000000	4.986516	6.799358	6.099520	235.744994
289.000000	4.984758	6.789711	6.105065	235.840777
290.000000	4.978373	6.782607	6.109634	235.938040
291.000000	4.966823	6.778500	6.113340	236.036745
292.000000	4.950355	6.777015	6.115816	236.136856
293.000000	4.930135	6.777537	6.117221	236.238329
294.000000	4.907373	6.779375	6.117902	236.341120
295.000000	4.883134	6.781733	6.117881	236.445180
296.000000	4.857872	6.783585	6.117680	236.550459
297.000000	4.832571	6.784164	6.117406	236.656903
298.000000	4.808292	6.783385	6.117325	236.764455
299.000000	4.785718	6.780936	6.117413	236.873057
300.000000	4.765589	6.776487	6.117489	236.982645
301.000000	4.747673	6.770486	6.117511	237.093156
302.000000	4.732562	6.764123	6.117568	237.201028
303.000000	4.720256	6.757918	6.117103	237.309648
304.000000	4.709437	6.751576	6.115782	237.422477
305.000000	4.699286	6.745649	6.113627	237.535955
306.000000	4.689922	6.740421	6.110616	237.650008
307.000000	4.681093	6.735992	6.106409	237.764561
308.000000	4.672761	6.731705	6.101423	237.879536
309.000000	4.665067	6.727290	6.096591	237.994855
310.000000	4.658038	6.722558	6.092277	238.110440
311.000000	4.651560	6.716204	6.089707	238.226211
312.000000	4.645571	6.707219	6.089941	238.342089
313.000000	4.639658	6.695744	6.093765	238.457991
314.000000	4.633323	6.681671	6.101693	238.573839
315.000000	4.626766	6.664925	6.113116	238.689552
316.000000	4.619948	6.646278	6.127748	238.805050
317.000000	4.612572	6.627095	6.143782	238.916660
318.000000	4.604405	6.608232	6.160920	239.027919
319.000000	4.595399	6.590638	6.178705	239.142328
320.000000	4.586655	6.575699	6.194595	239.256216
321.000000	4.579311	6.564155	6.207670	239.369506
322.000000	4.573338	6.555880	6.216973	239.482126
323.000000	4.569779	6.549826	6.222510	239.594003
324.000000	4.569313	6.545221	6.224385	239.705068
325.000000	4.571969	6.540657	6.222640	239.815255
326.000000	4.577622	6.534930	6.218236	239.924498
327.000000	4.585730	6.528012	6.212064	240.032735
328.000000	4.595376	6.519418	6.204217	240.139906
329.000000	4.605398	6.509241	6.195127	240.245956
330.000000	4.614293	6.498312	6.184738	240.350831
331.000000	4.621245	6.487668	6.174087	240.454481
332.000000	4.625090	6.478448	6.163492	240.553685
333.000000	4.626318	6.469989	6.153457	240.651645
334.000000	4.625681	6.462370	6.145418	240.751441
335.000000	4.622951	6.455232	6.140131	240.849848
336.000000	4.618673	6.447014	6.138507	240.946836
337.000000	4.614782	6.436926	6.141098	241.042376
338.000000	4.612471	6.425170	6.148812	241.136444
339.000000	4.612859	6.411198	6.161414	241.229019
340.000000	4.615381	6.395538	6.177605	241.320086
341.000000	4.619422	6.378981	6.195680	241.409632
342.000000	4.624670	6.362817	6.213582	241.497649
343.000000	4.630725	6.348778	6.229076	241.584134
344.000000	4.636792	6.338444	6.240036	241.669084
345.000000	4.641623	6.333188	6.244920	241.752506
346.000000	4.644977	6.333300	6.242631	241.834405
347.000000	4.646175	6.338539	6.233469	241.912312
348.000000	4.645787	6.348308	6.217974	241.988801
349.000000	4.644290	6.361525	6.196835	242.066310
350.000000	4.642008	6.375912	6.172551	242.142362
351.000000	4.639664	6.389342	6.147600	242.216984
352.000000	4.638769	6.400087	6.123909	242.290203
353.000000	4.640905	6.406542	6.103036	242.362050
354.000000	4.646491	6.408413	6.086449	242.432560
355.000000	4.654545	6.405384	6.074869	242.501769
356.000000	4.663650	6.397932	6.068372	242.569717
357.000000	4.673371	6.387430	6.067230	242.636444
358.000000	4.682453	6.374791	6.070875	242.701994
359.000000	4.688732	6.361134	6.078813	242.766412
360.000000	4.690311	6.347679	6.090471	242.829744
361.000000	4.687054	6.334473	6.105375	242.892039
362.000000	4.679867	6.322156	6.122121	242.951447
363.000000	4.669696	6.309931	6.141019	243.009963
364.000000	4.657089	6.296624	6.163351	243.069494
365.000000	4.643927	6.282209	6.187197	243.128183
366.000000	4.631250	6.266478	6.212007	243.186080
367.000000	4.619882	6.250105	6.236665	243.243237
368.000000	4.610072	6.233966	6.259364	243.299703
369.000000	4.601963	6.220110	6.278743	243.355529
370.000000	4.594537	6.210184	6.293280	243.410762
371.000000	4.586618	6.205570	6.302334	243.465452
372.000000	4.577327	6.206833	6.305162	243.519643
373.000000	4.566146	6.213399	6.302261	243.573383
374.000000	4.553469	6.223850	6.295237	243.626714
375.000000	4.539309	6.235162	6.285798	243.679679
376.000000	4.524166	6.244598	6.276628	243.732317
377.000000	4.510638	6.249749	6.269765	243.783036
378.000000	4.500137	6.249437	6.266355	243.833514
379.000000	4.493285	6.242279	6.267665	243.885406
380.000000	4.489931	6.227898	6.274013	243.937108
381.000000	4.490131	6.206975	6.284563	243.988649
382.000000	4.493491	6.180986	6.297893	244.040056
383.000000	4.498174	6.153246	6.312556	244.091353
384.000000	4.502721	6.126305	6.327272	244.142561
385.000000	4.505859	6.101934	6.340043	244.193698
386.000000	4.506505	6.082089	6.350124	244.244781
387.000000	4.503939	6.067991	6.356906	244.295821
388.000000	4.498271	6.059779	6.360609	244.346831
389.000000	4.489653	6.057174	6.361816	244.397818
390.000000	4.478452	6.059167	6.360994	244.448786
391.000000	4.465621	6.065050	6.359076	244.499739
392.000000	4.451178	6.073929	6.356650	244.549085
393.000000	4.435660	6.085112	6.353620	244.598414
394.000000	4.419110	6.098081	6.350635	244.649313
395.000000	4.401638	6.111279	6.347617	244.700183
396.000000	4.383096	6.124267	6.345021	244.751016
397.000000	4.364235	6.136592	6.342369	244.801800
398.000000	4.345779	6.147809	6.339579	244.852522
399.000000	4.327189	6.157133	6.336761	244.903169
400.000000	4.308371	6.164409	6.334447	244.953723
401.000000	4.289411	6.169451	6.333632	245.004168
402.000000	4.270217	6.172077	6.335383	245.054483
403.000000	4.250117	6.172636	6.340296	245.104649
404.000000	4.228948	6.171642	6.348859	245.154644
405.000000	4.206319	6.169658	6.360915	245.204447
406.000000	4.182090	6.167091	6.376439	245.254034
407.000000	4.156798	6.164762	6.394436	245.301844
408.000000	4.130763	6.163750	6.414252	245.347877
409.000000	4.103009	6.164627	6.436485	245.395180
410.000000	4.073082	6.167446	6.459926	245.443706
411.000000	4.042775	6.172161	6.482677	245.491899
412.000000	4.012672	6.179284	6.503155	245.539735
413.000000	3.983521	6.189086	6.520132	245.587190
414.000000	3.955890	6.201376	6.533108	245.634241
415.000000	3.929856	6.215589	6.541963	245.680865
416.000000	3.905263	6.230874	6.546456	245.727039
417.000000	3.881758	6.246174	6.547230	245.772743
418.000000	3.858256	6.260703	6.545106	245.817955
419.000000	3.834101	6.273784	6.541781	245.862655
420.000000	3.809051	6.285121	6.538863	245.906825
421.000000	3.782386	6.294429	6.537232	245.950448
422.000000	3.755508	6.301358	6.537115	245.992173
423.000000	3.729332	6.306366	6.538548	246.032032
424.000000	3.702734	6.311034	6.541698	246.072670
425.000000	3.676162	6.316137	6.546139	246.114028
426.000000	3.651218	6.322388	6.550472	246.154770
427.000000	3.628762	6.330344	6.553788	246.194887
428.000000	3.609111	6.340108	6.555598	246.234371
429.000000	3.592302	6.351719	6.555056	246.273215
430.000000	3.578101	6.364894	6.552270	246.311412
431.000000	3.566458	6.378767	6.547379	246.348959
432.000000	3.555862	6.392543	6.541642	246.385853
433.000000	3.545803	6.405059	6.535043	246.422094
434.000000	3.535324	6.416200	6.528387	246.457681
435.000000	3.523859	6.425635	6.521813	246.492615
436.000000	3.511039	6.433639	6.515440	246.526901
437.000000	3.496911	6.440875	6.510217	246.560541
438.000000	3.482538	6.447837	6.505615	246.592522
439.000000	3.466295	6.455779	6.501499	246.623902
440.000000	3.449182	6.465177	6.498323	246.655682
441.000000	3.431949	6.476233	6.496244	246.686843
442.000000	3.414687	6.489191	6.495519	246.717396
443.000000	3.397202	6.503654	6.496466	246.747351
444.000000	3.378841	6.519078	6.499720	246.776719
445.000000	3.359359	6.535363	6.505685	246.805512
446.000000	3.337547	6.552024	6.514845	246.833742
447.000000	3.312640	6.568333	6.527542	246.861423
448.000000	3.284595	6.584055	6.543479	246.888568
449.000000	3.253724	6.598972	6.561868	246.915191
450.000000	3.220781	6.613426	6.581613	246.941307
451.000000	3.186138	6.627803	6.601301	246.966930
452.000000	3.150901	6.642249	6.619346	246.992076
453.000000	3.118217	6.656958	6.633629	247.015997
454.000000	3.088455	6.672749	6.643877	247.039493
455.000000	3.062013	6.690158	6.649437	247.063325
456.000000	3.040524	6.709085	6.649227	247.086739
457.000000	3.023421	6.729334	6.643613	247.109752
458.000000	3.011213	6.750595	6.633268	247.132380
459.000000	3.002564	6.772811	6.619952	247.154636
460.000000	2.996975	6.795373	6.604436	247.176538
461.000000	2.993283	6.817326	6.589202	247.198100
462.000000	2.990357	6.838910	6.575829	247.219338
463.000000	2.987951	6.860155	6.565343	247.240266
464.000000	2.985077	6.880987	6.558701	247.260899
465.000000	2.981707	6.901008	6.555750	247.281253
466.000000	2.977915	6.920009	6.556551	247.301342
467.000000	2.973905	6.938433	6.560535	247.321180
468.000000	2.969644	6.955768	6.565991	247.340175
469.000000	2.964923	6.972865	6.572285	247.358958
470.000000	2.959425	6.990597	6.578436	247.378143
471.000000	2.953110	7.008393	6.583123	247.397134
472.000000	2.944802	7.025638	6.585896	247.415943
473.000000	2.933940	7.041926	6.586161	247.434586
474.000000	2.920309	7.056514	6.585145	247.453075
475.000000	2.904253	7.069258	6.584146	247.471425
476.000000	2.885952	7.080038	6.583681	247.489648
477.000000	2.865414	7.088469	6.584903	247.507758
478.000000	2.843168	7.094716	6.588448	247.525768
479.000000	2.819488	7.099403	6.595073	247.543693
480.000000	2.794889	7.103171	6.604156	247.561544
481.000000	2.770601	7.107335	6.615430	247.579335
482.000000	2.747777	7.112887	6.627887	247.597079
483.000000	2.727233	7.120222	6.639332	247.614237
484.000000	2.708355	7.129670	6.649686	247.631374
485.000000	2.691978	7.141331	6.658612	247.649056
486.000000	2.678488	7.154644	6.664794	247.666741
487.000000	2.668234	7.169183	6.667849	247.684444
488.000000	2.661740	7.184459	6.668221	247.702176
489.000000	2.659120	7.199970	6.666814	247.719949
490.000000	2.659291	7.215029	6.663547	247.737776
491.000000	2.661036	7.229188	6.659108	247.755669
492.000000	2.663280	7.242375	6.654958	247.773640
493.000000	2.664839	7.254252	6.651374	247.791700
494.000000	2.664591	7.264485	6.649049	247.809861
495.000000	2.661611	7.273179	6.648190	247.828133
496.000000	2.656322	7.280628	6.649435	247.846526
497.000000	2.648902	7.286767	6.652791	247.865051
498.000000	2.640867	7.291235	6.658020	247.882545
499.000000	2.633174	7.294891	6.664963	247.899583
500.000000	2.625499	7.297955	6.673287	247.917343
501.000000	2.619374	7.300230	6.682171	247.935248
502.000000	2.615930	7.302268	6.691095	247.953303
503.000000	2.616045	7.304929	6.699298	247.971514
504.000000	2.619098	7.308130	6.705745	247.989885
505.000000	2.625200	7.312446	6.709665	248.008421
506.000000	2.634421	7.318153	6.710888	248.027124
507.000000	2.646375	7.326240	6.709331	248.045998
508.000000	2.660305	7.336704	6.705099	248.065044
509.000000	2.674599	7.349577	6.698628	248.084263
510.000000	2.688778	7.365103	6.690346	248.103656
511.000000	2.701037	7.382466	6.681373	248.123221
512.000000	2.709738	7.400564	6.672501	248.142957
513.000000	2.714634	7.417204	6.665039	248.161528
514.000000	2.716680	7.432989	6.660238	248.179574
515.000000	2.715407	7.448741	6.658577	248.198425
516.000000	2.709682	7.463194	6.660409	248.217412
517.000000	2.698882	7.475444	6.665610	248.236530
518.000000	2.684419	7.485545	6.674599	248.255773
519.000000	2.667218	7.493984	6.687126	248.275134
520.000000	2.648910	7.500889	6.702642	248.294606
521.000000	2.630477	7.506310	6.719957	248.314179
522.000000	2.613119	7.511098	6.737952	248.333845
523.000000	2.598617	7.516003	6.755070	248.353594
524.000000	2.587856	7.522029	6.770349	248.373414
525.000000	2.580709	7.529163	6.782814	248.393294
526.000000	2.576641	7.538217	6.791215	248.413222
527.000000	2.574423	7.549599	6.795527	248.433184
528.000000	2.573573	7.562495	6.795560	248.451739
529.000000	2.572594	7.577160	6.792345	248.469585
530.000000	2.570631	7.594635	6.786088	248.488138
531.000000	2.566447	7.614213	6.776891	248.506672
532.000000	2.559819	7.635181	6.766042	248.525173
533.000000	2.549630	7.657428	6.754127	248.543627
534.000000	2.535974	7.680097	6.741722	248.562020
535.000000	2.520150	7.702591	6.729689	248.580337
536.000000	2.503657	7.724387	6.718837	248.598563
537.000000	2.487711	7.744873	6.710082	248.616682
538.000000	2.474151	7.763591	6.703464	248.634678
539.000000	2.464268	7.780159	6.699710	248.652535
540.000000	2.457898	7.794179	6.698401	248.670236
541.000000	2.455205	7.805729	6.699509	248.687765
542.000000	2.456838	7.814872	6.702965	248.705104
543.000000	2.461620	7.821219	6.707314	248.720928
544.000000	2.469228	7.825684	6.712671	248.736558
545.000000	2.480413	7.829609	6.719217	248.753263
546.000000	2.492988	7.833231	6.725821	248.769711
547.000000	2.505148	7.836770	6.731669	248.785885
548.000000	2.515901	7.840905	6.735629	248.801768
549.000000	2.524654	7.846621	6.737562	248.817342
550.000000	2.532372	7.854651	6.736791	248.832589
551.000000	2.538498	7.865137	6.733572	248.847492
552.000000	2.543715	7.878068	6.727968	248.862035
553.000000	2.548906	7.893177	6.719669	248.876200
554.000000	2.553517	7.909953	6.709970	248.889971
555.000000	2.557779	7.928072	6.699861	248.903331
556.000000	2.561555	7.947551	6.690303	248.916264
557.000000	2.564953	7.967713	6.682659	248.928756
558.000000	2.567560	7.986158	6.677943	248.939885
559.000000	2.569102	8.002869	6.676205	248.950168
