46.000000,8.191635,6.133512,3.763934,188.191694
47.000000,8.197795,6.132473,3.766624,188.171051
48.000000,8.202156,6.131772,3.767870,188.150496
49.000000,8.204310,6.131314,3.766706,188.130048
50.000000,8.204582,6.131582,3.763145,188.109724
51.000000,8.202592,6.132851,3.757257,188.089543
52.000000,8.199158,6.134056,3.749438,188.069523
53.000000,8.194575,6.135492,3.740347,188.049681
54.000000,8.188895,6.137213,3.730959,188.030036
55.000000,8.182789,6.138847,3.721646,188.010604
56.000000,8.177782,6.140021,3.713235,187.992084
57.000000,8.173934,6.140799,3.705751,187.973126
58.000000,8.171814,6.141606,3.700497,187.953106
59.000000,8.170611,6.141882,3.697913,187.933411
60.000000,8.171500,6.141451,3.698082,187.914062
61.000000,8.174699,6.140909,3.701745,187.895079
62.000000,8.180056,6.139924,3.707942,187.876482
63.000000,8.187103,6.138706,3.716210,187.858292
64.000000,8.195512,6.136429,3.725400,187.840527
65.000000,8.204111,6.133561,3.735311,187.823206
66.000000,8.212068,6.130346,3.745109,187.806348
67.000000,8.219397,6.127939,3.753101,187.789970
68.000000,8.225622,6.126086,3.759335,187.774091
69.000000,8.230112,6.124869,3.764043,187.758728
70.000000,8.232916,6.124441,3.766556,187.743897
71.000000,8.234525,6.123863,3.767386,187.730078
72.000000,8.234968,6.124133,3.766557,187.716344
73.000000,8.233736,6.125572,3.764568,187.702325
74.000000,8.230796,6.127113,3.761563,187.688979
75.000000,8.226429,6.128442,3.758088,187.676323
76.000000,8.221986,6.129606,3.754080,187.664371
77.000000,8.218207,6.130176,3.750309,187.653136
78.000000,8.214890,6.130408,3.747042,187.642631
79.000000,8.212026,6.131050,3.744555,187.632867
80.000000,8.210418,6.131242,3.743439,187.623854
81.000000,8.209987,6.131191,3.743970,187.615601
82.000000,8.210729,6.131124,3.745306,187.608115
83.000000,8.212400,6.130615,3.747786,187.601401
84.000000,8.214379,6.129816,3.751341,187.595464
85.000000,8.217050,6.128412,3.755823,187.590307
86.000000,8.220597,6.127777,3.760238,187.586051
87.000000,8.224298,6.127057,3.765231,187.582633
88.000000,8.228634,6.125245,3.770888,187.579823
89.000000,8.232595,6.123692,3.776012,187.577681
90.000000,8.236175,6.122592,3.780371,187.576308
91.000000,8.238843,6.121961,3.783569,187.575698
92.000000,8.240289,6.121561,3.785533,187.575839
93.000000,8.240272,6.121465,3.786404,187.576724
94.000000,8.239487,6.122142,3.785513,187.578339
95.000000,8.238826,6.122190,3.783266,187.580670
96.000000,8.237581,6.122646,3.780122,187.583702
97.000000,8.234560,6.124016,3.776037,187.587416
98.000000,8.230237,6.126240,3.771701,187.591795
99.000000,8.225632,6.129034,3.766952,187.596816
100.000000,8.221079,6.131667,3.762038,187.602458
101.000000,8.216878,6.134187,3.757583,187.608492
102.000000,8.213636,6.136611,3.753836,187.615067
103.000000,8.211599,6.138660,3.751401,187.622390
104.000000,8.210178,6.139579,3.750302,187.630232
105.000000,8.210036,6.139880,3.750783,187.638564
106.000000,8.211433,6.140138,3.752229,187.647355
107.000000,8.213903,6.139906,3.754784,187.656575
108.000000,8.217295,6.138332,3.758279,187.666190
109.000000,8.222040,6.136256,3.762317,187.676168
110.000000,8.227837,6.134341,3.767245,187.686475
111.000000,8.233659,6.133391,3.771785,187.697076
112.000000,8.238090,6.132571,3.775821,187.707936
113.000000,8.241853,6.131761,3.779034,187.719020
114.000000,8.244536,6.131167,3.780973,187.730292
115.000000,8.245535,6.131552,3.781388,187.741716
116.000000,8.246133,6.132619,3.780230,187.752894
117.000000,8.246264,6.134320,3.777563,187.763786
118.000000,8.245789,6.136108,3.773737,187.775084
119.000000,8.244676,6.137596,3.769081,187.786760
120.000000,8.242647,6.138975,3.764307,187.798416
121.000000,8.240483,6.140570,3.759944,187.810016
122.000000,8.239342,6.142154,3.755906,187.821528
123.000000,8.239220,6.144000,3.752431,187.832920
124.000000,8.239471,6.145399,3.750283,187.844158
125.000000,8.240387,6.146089,3.750064,187.855214
126.000000,8.242166,6.146291,3.751348,187.866057
127.000000,8.244369,6.145734,3.753433,187.876660
128.000000,8.246689,6.144721,3.756523,187.886996
129.000000,8.249462,6.143782,3.760105,187.897039
130.000000,8.252705,6.142888,3.763880,187.906767
131.000000,8.256360,6.141603,3.767105,187.916158
132.000000,8.260037,6.139669,3.769658,187.924916
133.000000,8.263454,6.138964,3.771628,187.933318
134.000000,8.266249,6.138986,3.772692,187.941609
135.000000,8.268853,6.139878,3.772969,187.949494
136.000000,8.271643,6.140706,3.772099,187.956960
137.000000,8.273815,6.141412,3.770331,187.963999
138.000000,8.275409,6.142032,3.768025,187.970601
139.000000,8.276746,6.142506,3.765304,187.976760
140.000000,8.278200,6.143616,3.762006,187.982471
141.000000,8.279590,6.145498,3.758896,187.987734
142.000000,8.281084,6.147962,3.755904,187.992546
143.000000,8.282387,6.149767,3.752728,187.996912
144.000000,8.284411,6.151142,3.749326,188.000835
145.000000,8.286799,6.152938,3.746564,188.004320
146.000000,8.290288,6.154305,3.744547,188.007377
147.000000,8.295209,6.155018,3.743188,188.009940
148.000000,8.300693,6.155992,3.742449,188.012117
149.000000,8.307411,6.157662,3.742243,188.013978
150.000000,8.316500,6.158897,3.742273,188.015461
151.000000,8.327631,6.160130,3.742096,188.016581
152.000000,8.341718,6.161763,3.741092,188.017358
153.000000,8.358514,6.164160,3.739230,188.017811
154.000000,8.377644,6.167560,3.736267,188.017960
155.000000,8.398974,6.171675,3.731931,188.017833
156.000000,8.420868,6.176693,3.726180,188.017449
157.000000,8.441858,6.182787,3.719008,188.016832
158.000000,8.461146,6.189690,3.711480,188.016010
159.000000,8.477995,6.197089,3.703352,188.015009
160.000000,8.491477,6.204019,3.695010,188.013855
161.000000,8.502005,6.209650,3.686941,188.012575
162.000000,8.510383,6.214036,3.680220,188.011243
163.000000,8.518116,6.217120,3.674987,188.009845
164.000000,8.526550,6.219437,3.670946,188.008359
165.000000,8.536147,6.220287,3.668457,188.006858
166.000000,8.547320,6.220098,3.666881,188.005371
167.000000,8.559549,6.219462,3.665765,188.003924
168.000000,8.572890,6.219145,3.665083,188.002544
169.000000,8.586338,6.219177,3.664922,188.001259
170.000000,8.598910,6.219322,3.664802,188.000093
171.000000,8.610114,6.219570,3.664534,187.999073
172.000000,8.620285,6.219643,3.664104,187.998222
173.000000,8.628813,6.219223,3.663645,187.997564
174.000000,8.635753,6.219038,3.663293,187.997121
175.000000,8.641565,6.218068,3.662962,187.996913
176.000000,8.646165,6.215980,3.662333,187.996961
177.000000,8.649675,6.213954,3.661396,187.997266
178.000000,8.653241,6.211564,3.660533,187.997846
179.000000,8.657827,6.209235,3.659901,187.998744
180.000000,8.664106,6.207542,3.658858,187.999962
181.000000,8.672390,6.206860,3.656843,188.001510
182.000000,8.683839,6.206883,3.653792,188.003402
183.000000,8.698091,6.208133,3.649792,188.005645
184.000000,8.715457,6.210663,3.644772,188.008248
185.000000,8.735569,6.213984,3.639089,188.011216
186.000000,8.757326,6.218040,3.632452,188.014555
187.000000,8.780183,6.221867,3.624857,188.018267
188.000000,8.803050,6.225120,3.616782,188.022353
189.000000,8.825136,6.228271,3.608430,188.026813
190.000000,8.845466,6.230984,3.600403,188.031646
191.000000,8.864181,6.233523,3.592449,188.036848
192.000000,8.880379,6.236145,3.585409,188.042233
193.000000,8.894976,6.238124,3.579546,188.047959
194.000000,8.908032,6.238910,3.574390,188.054213
195.000000,8.919887,6.238905,3.570152,188.060810
196.000000,8.931017,6.239001,3.567131,188.067740
197.000000,8.941318,6.239368,3.564580,188.074992
198.000000,8.951346,6.239525,3.561957,188.082555
199.000000,8.961502,6.239740,3.558719,188.090416
200.000000,8.972372,6.240810,3.554594,188.098560
201.000000,8.983727,6.242461,3.549974,188.106973
202.000000,8.996120,6.245077,3.544841,188.115641
203.000000,9.010958,6.249370,3.539060,188.124548
204.000000,9.027858,6.254889,3.532805,188.133677
205.000000,9.046770,6.260999,3.525854,188.143011
206.000000,9.067758,6.267511,3.518523,188.152534
207.000000,9.089608,6.273791,3.511651,188.161923
208.000000,9.112258,6.279491,3.504492,188.171459
209.000000,9.136007,6.285819,3.497146,188.181437
210.000000,9.160311,6.292836,3.489951,188.191537
211.000000,9.184652,6.298953,3.483145,188.201740
212.000000,9.209007,6.304270,3.475805,188.212031
213.000000,9.232889,6.309265,3.467563,188.222391
214.000000,9.255624,6.314214,3.458720,188.232806
215.000000,9.277806,6.319017,3.449534,188.243260
216.000000,9.299298,6.323063,3.440082,188.253736
217.000000,9.319209,6.326966,3.431138,188.264220
218.000000,9.337590,6.331468,3.422816,188.274698
219.000000,9.355247,6.335836,3.414892,188.285156
220.000000,9.371947,6.339316,3.407476,188.295582
221.000000,9.387993,6.341177,3.400173,188.305962
222.000000,9.403139,6.342123,3.393182,188.315964
223.000000,9.418565,6.342204,3.386527,188.325903
224.000000,9.434866,6.342572,3.379765,188.336087
225.000000,9.451947,6.343282,3.373329,188.346185
226.000000,9.470111,6.343521,3.366042,188.356188
227.000000,9.489565,6.343422,3.357948,188.366089
228.000000,9.509472,6.343293,3.349616,188.375881
229.000000,9.529374,6.343813,3.341114,188.385558
230.000000,9.548784,6.343714,3.332889,188.395114
231.000000,9.567190,6.342797,3.325108,188.404544
232.000000,9.583041,6.341365,3.318299,188.413845
233.000000,9.596437,6.338954,3.312689,188.423013
234.000000,9.606947,6.335654,3.307883,188.432046
235.000000,9.615039,6.332061,3.304054,188.440940
236.000000,9.620348,6.327313,3.301388,188.449695
237.000000,9.623050,6.322768,3.299734,188.457775
238.000000,9.624186,6.318821,3.298787,188.465727
239.000000,9.624793,6.315529,3.297901,188.474072
240.000000,9.625437,6.312290,3.296727,188.482272
241.000000,9.626018,6.309656,3.295147,188.490328
242.000000,9.626723,6.307959,3.293077,188.498238
243.000000,9.628007,6.306990,3.290545,188.506001
244.000000,9.630070,6.306287,3.287932,188.513617
245.000000,9.633505,6.306197,3.285171,188.521084
246.000000,9.637161,6.305362,3.282578,188.528402
247.000000,9.640691,6.303624,3.279897,188.535567
248.000000,9.643918,6.301833,3.277079,188.542579
249.000000,9.647005,6.300708,3.274858,188.549434
250.000000,9.650491,6.299111,3.273407,188.556129
251.000000,9.655617,6.296688,3.271952,188.562660
252.000000,9.661641,6.294741,3.269976,188.568826
253.000000,9.668604,6.293483,3.267664,188.574828
254.000000,9.676100,6.292220,3.265719,188.580846
255.000000,9.684125,6.291513,3.263578,188.586676
256.000000,9.692449,6.291665,3.260709,188.592311
257.000000,9.699863,6.291742,3.257173,188.597742
258.000000,9.706313,6.292014,3.253489,188.602958
259.000000,9.711498,6.292346,3.250107,188.607949
260.000000,9.715076,6.293153,3.247153,188.612703
261.000000,9.717154,6.293998,3.245230,188.617208
262.000000,9.717972,6.294227,3.244574,188.621449
263.000000,9.717889,6.294275,3.245628,188.625412
264.000000,9.717927,6.293588,3.248286,188.629082
265.000000,9.719191,6.292564,3.252230,188.632444
266.000000,9.722800,6.291427,3.257271,188.635479
267.000000,9.727908,6.290135,3.262706,188.638015
268.000000,9.734789,6.288682,3.268648,188.640228
269.000000,9.742788,6.287176,3.274937,188.642226
270.000000,9.750796,6.285903,3.280110,188.643825
271.000000,9.759200,6.284591,3.283814,188.645008
272.000000,9.766885,6.283811,3.286432,188.645753
273.000000,9.773654,6.283835,3.287593,188.646038
274.000000,9.778885,6.284278,3.287535,188.645851
275.000000,9.783117,6.284889,3.286453,188.645164
276.000000,9.786633,6.285839,3.284433,188.643959
277.000000,9.789080,6.286536,3.281716,188.642217
278.000000,9.790620,6.287552,3.277794,188.639917
279.000000,9.792070,6.288828,3.273230,188.637042
280.000000,9.793611,6.290440,3.268627,188.633572
281.000000,9.795758,6.291448,3.264010,188.629490
282.000000,9.798746,6.292211,3.259670,188.624940
283.000000,9.803235,6.292197,3.255682,188.619780
284.000000,9.809628,6.292252,3.252601,188.613808
285.000000,9.817271,6.292741,3.250522,188.607166
286.000000,9.826184,6.293169,3.249633,188.599840
287.000000,9.835481,6.293603,3.249862,188.591821
288.000000,9.844646,6.293908,3.250442,188.583099
289.000000,9.854260,6.293209,3.250657,188.573668
290.000000,9.864070,6.291565,3.250682,188.563523
291.000000,9.872995,6.289139,3.250905,188.552660
292.000000,9.881043,6.286240,3.251048,188.541079
293.000000,9.887797,6.283627,3.250785,188.528780
294.000000,9.893608,6.281617,3.249437,188.515766
295.000000,9.898984,6.279930,3.247420,188.502044
296.000000,9.903386,6.278815,3.245426,188.487621
297.000000,9.906899,6.278287,3.243004,188.472994
298.000000,9.909447,6.277910,3.240391,188.457725
299.000000,9.911224,6.277759,3.237651,188.441315
300.000000,9.912501,6.277991,3.234967,188.424260
301.000000,9.913158,6.278326,3.232699,188.406581
302.000000,9.914123,6.277458,3.230442,188.388300
303.000000,9.916171,6.275230,3.228563,188.369445
304.000000,9.918456,6.271750,3.226977,188.350042
305.000000,9.921482,6.266836,3.225655,188.330123
306.000000,9.925151,6.260889,3.224634,188.309721
307.000000,9.929618,6.253948,3.223585,188.288871
308.000000,9.934961,6.246859,3.222151,188.267612
309.000000,9.941215,6.239063,3.220472,188.245983
310.000000,9.948017,6.231701,3.218874,188.224028
311.000000,9.954190,6.225016,3.217794,188.201789
312.000000,9.959485,6.217887,3.216732,188.180021
313.000000,9.964154,6.210464,3.215801,188.158073
314.000000,9.968120,6.203234,3.214880,188.135279
315.000000,9.971623,6.196531,3.214316,188.112396
316.000000,9.975068,6.190412,3.213654,188.089475
317.000000,9.978531,6.184660,3.212558,188.066571
318.000000,9.982304,6.178979,3.211554,188.043739
319.000000,9.986455,6.174000,3.210515,188.021035
320.000000,9.991278,6.169579,3.209488,187.998516
321.000000,9.997214,6.165624,3.208027,187.976239
322.000000,10.003998,6.162952,3.206229,187.954262
323.000000,10.011073,6.160635,3.203941,187.932644
324.000000,10.017364,6.158534,3.201610,187.911443
325.000000,10.022835,6.156449,3.198789,187.890715
326.000000,10.027040,6.154354,3.196354,187.870520
327.000000,10.030426,6.151901,3.194352,187.851515
328.000000,10.034140,6.149086,3.191906,187.833119
329.000000,10.037618,6.145413,3.189121,187.814815
330.000000,10.041959,6.141683,3.186728,187.797263
331.000000,10.046608,6.137863,3.184429,187.780517
332.000000,10.052148,6.133895,3.182446,187.764628
333.000000,10.059699,6.129959,3.180707,187.749647
334.000000,10.068535,6.126016,3.180015,187.735622
335.000000,10.078606,6.121870,3.179411,187.722600
336.000000,10.089387,6.118124,3.178273,187.710626
337.000000,10.099767,6.114597,3.176176,187.699742
338.000000,10.109793,6.111125,3.174033,187.689987
339.000000,10.117395,6.107784,3.171872,187.681400
340.000000,10.122334,6.105151,3.169306,187.674015
341.000000,10.124969,6.103108,3.166427,187.667865
342.000000,10.125191,6.101713,3.164114,187.663107
343.000000,10.124197,6.100546,3.162158,187.659570
344.000000,10.121931,6.098798,3.160517,187.657206
345.000000,10.118969,6.097172,3.159459,187.656178
346.000000,10.116701,6.094660,3.159699,187.656496
347.000000,10.114555,6.092596,3.160855,187.658183
348.000000,10.114062,6.091448,3.162355,187.661246
349.000000,10.114833,6.090525,3.164281,187.665695
350.000000,10.115846,6.089451,3.166229,187.671533
351.000000,10.116800,6.088624,3.167481,187.678764
352.000000,10.117475,6.088004,3.168287,187.687384
353.000000,10.118559,6.087843,3.168653,187.697391
354.000000,10.118923,6.087695,3.168409,187.708775
355.000000,10.118466,6.088759,3.167401,187.721526
356.000000,10.117056,6.090331,3.165221,187.735630
357.000000,10.114511,6.091784,3.162685,187.750563
358.000000,10.112576,6.092420,3.160411,187.766196
359.000000,10.110873,6.092538,3.158449,187.782968
360.000000,10.109898,6.092081,3.156322,187.800859
361.000000,10.110643,6.090810,3.154105,187.819847
362.000000,10.112767,6.089907,3.151509,187.839905
363.000000,10.116655,6.089216,3.149146,187.861009
364.000000,10.122624,6.088015,3.146606,187.883129
365.000000,10.130146,6.086533,3.143967,187.906236
366.000000,10.138501,6.084888,3.141336,187.930298
367.000000,10.147478,6.083618,3.138964,187.955283
368.000000,10.156958,6.082261,3.136959,187.981156
369.000000,10.166327,6.080489,3.135334,188.007881
370.000000,10.173197,6.078222,3.134186,188.035421
371.000000,10.176987,6.076261,3.133593,188.063739
372.000000,10.178874,6.074430,3.133777,188.091812
373.000000,10.180233,6.072464,3.134451,188.119541
374.000000,10.180617,6.069868,3.136738,188.147847
375.000000,10.180321,6.067207,3.140614,188.176697
376.000000,10.180142,6.064068,3.144672,188.206057
377.000000,10.181585,6.060837,3.148337,188.235892
378.000000,10.183581,6.058157,3.152006,188.266169
379.000000,10.186261,6.054996,3.155703,188.296853
380.000000,10.190104,6.051919,3.158654,188.327910
381.000000,10.194448,6.049064,3.160714,188.359304
382.000000,10.198939,6.046827,3.162009,188.391003
383.000000,10.203588,6.045052,3.162013,188.422970
384.000000,10.207956,6.043442,3.160438,188.455173
385.000000,10.211208,6.042754,3.157688,188.487578
386.000000,10.214103,6.042545,3.153274,188.520150
387.000000,10.216091,6.042162,3.148274,188.551687
388.000000,10.217041,6.042549,3.143445,188.582149
389.000000,10.217033,6.043702,3.137886,188.612674
390.000000,10.216493,6.045436,3.131360,188.643237
391.000000,10.214924,6.047552,3.125268,188.673815
392.000000,10.212247,6.049928,3.120205,188.704383
393.000000,10.209467,6.052598,3.115488,188.734916
394.000000,10.206162,6.055633,3.111108,188.765393
395.000000,10.203029,6.059159,3.107729,188.795790
396.000000,10.199747,6.062806,3.104759,188.826086
397.000000,10.196788,6.066583,3.101840,188.856259
398.000000,10.194488,6.070165,3.099319,188.886289
399.000000,10.192257,6.073611,3.097829,188.916155
400.000000,10.190426,6.077504,3.096975,188.945840
401.000000,10.187629,6.081576,3.096044,188.975323
402.000000,10.183799,6.085329,3.094898,189.003468
403.000000,10.179595,6.089116,3.094056,189.029171
404.000000,10.174056,6.092973,3.093844,189.055778
405.000000,10.167026,6.097720,3.093278,189.084351
406.000000,10.158741,6.101668,3.092650,189.112646
407.000000,10.150114,6.104943,3.091725,189.140647
408.000000,10.139990,6.107971,3.090892,189.168342
409.000000,10.129106,6.110656,3.089178,189.195718
410.000000,10.118727,6.112642,3.087616,189.222763
411.000000,10.108622,6.113733,3.087133,189.249465
412.000000,10.098778,6.113031,3.087604,189.275814
413.000000,10.089694,6.111231,3.089020,189.301801
414.000000,10.081217,6.109690,3.091079,189.327416
415.000000,10.074368,6.108357,3.093215,189.352651
416.000000,10.068385,6.106956,3.096148,189.377498
417.000000,10.063089,6.104896,3.099355,189.401020
418.000000,10.058528,6.102031,3.102243,189.422333
419.000000,10.054038,6.098486,3.105539,189.444228
420.000000,10.049186,6.095000,3.110037,189.467558
421.000000,10.045152,6.091298,3.114042,189.490472
422.000000,10.041896,6.087642,3.117114,189.512968
423.000000,10.038248,6.084431,3.118708,189.535042
424.000000,10.034871,6.081876,3.119230,189.556691
425.000000,10.031653,6.079646,3.119306,189.577913
426.000000,10.028972,6.077970,3.118287,189.598706
427.000000,10.025968,6.077309,3.116494,189.619070
428.000000,10.022976,6.077540,3.114089,189.639004
429.000000,10.020139,6.077547,3.110773,189.658508
430.000000,10.017791,6.077315,3.107634,189.677582
431.000000,10.016200,6.076864,3.104744,189.696228
432.000000,10.015027,6.076978,3.102084,189.714446
433.000000,10.013564,6.077096,3.100776,189.730888
434.000000,10.012337,6.077494,3.101033,189.746961
435.000000,10.011244,6.077541,3.102352,189.763973
436.000000,10.010805,6.077022,3.104377,189.780566
437.000000,10.010295,6.075655,3.107292,189.796743
438.000000,10.009559,6.073911,3.111687,189.812507
439.000000,10.009319,6.072154,3.116339,189.827863
440.000000,10.009668,6.069476,3.120646,189.842815
441.000000,10.009271,6.066818,3.124148,189.857366
442.000000,10.007947,6.064491,3.127525,189.871521
443.000000,10.005297,6.061610,3.130253,189.885286
444.000000,10.001464,6.058526,3.131122,189.898664
445.000000,9.996573,6.055306,3.130792,189.911660
446.000000,9.990335,6.052912,3.129795,189.924281
447.000000,9.982612,6.051078,3.127823,189.936531
448.000000,9.974550,6.050164,3.125172,189.947518
449.000000,9.965663,6.049386,3.121872,189.958190
450.000000,9.954505,6.049203,3.118739,189.969414
451.000000,9.942096,6.047570,3.115660,189.980289
452.000000,9.929914,6.045422,3.111980,189.990820
453.000000,9.918312,6.043443,3.107803,190.001012
454.000000,9.906648,6.041550,3.103903,190.010871
455.000000,9.895291,6.039841,3.100847,190.020402
456.000000,9.884989,6.037042,3.098096,190.029612
457.000000,9.875027,6.033495,3.096210,190.038504
458.000000,9.864922,6.028805,3.095109,190.047086
459.000000,9.853736,6.022238,3.094972,190.055361
460.000000,9.840473,6.013290,3.096166,190.063336
461.000000,9.824279,6.002415,3.097733,190.071014
462.000000,9.805239,5.989843,3.099353,190.078402
463.000000,9.785130,5.976811,3.100915,190.084970
464.000000,9.762710,5.961522,3.102196,190.091292
465.000000,9.736121,5.942918,3.102891,190.097878
466.000000,9.707620,5.923380,3.102913,190.104190
467.000000,9.679112,5.903432,3.102101,190.110234
468.000000,9.650722,5.884075,3.099757,190.116014
469.000000,9.622699,5.866783,3.096245,190.121533
470.000000,9.597085,5.851061,3.091710,190.126797
471.000000,9.574494,5.837158,3.085928,190.131808
472.000000,9.554643,5.824541,3.079816,190.136571
473.000000,9.537374,5.813280,3.073195,190.141090
474.000000,9.523191,5.803244,3.066829,190.145369
475.000000,9.512661,5.794986,3.061967,190.149411
476.000000,9.504820,5.788092,3.058650,190.153220
477.000000,9.498961,5.782460,3.057042,190.156800
478.000000,9.495385,5.777304,3.056889,190.159906
479.000000,9.492276,5.772264,3.057921,190.162819
480.000000,9.489978,5.766823,3.060332,190.165768
481.000000,9.487507,5.761152,3.063857,190.168501
482.000000,9.484503,5.754710,3.067430,190.171024
483.000000,9.480164,5.747656,3.071210,190.173340
484.000000,9.474837,5.740075,3.075591,190.175454
485.000000,9.467977,5.732207,3.080028,190.177370
486.000000,9.459357,5.724176,3.083653,190.179092
487.000000,9.449306,5.715946,3.086788,190.180625
488.000000,9.439081,5.707669,3.089957,190.181973
489.000000,9.429431,5.699356,3.093117,190.183142
490.000000,9.421180,5.691732,3.095266,190.184137
491.000000,9.414210,5.684841,3.096577,190.184964
492.000000,9.409154,5.678481,3.096848,190.185628
493.000000,9.406052,5.673748,3.096075,190.186119
494.000000,9.404539,5.671052,3.095757,190.186479
495.000000,9.405690,5.669410,3.095562,190.186708
496.000000,9.410402,5.667908,3.094645,190.186777
497.000000,9.417828,5.666985,3.094167,190.186699
498.000000,9.427148,5.665934,3.093870,190.186480
499.000000,9.437311,5.664477,3.093291,190.186131
500.000000,9.447937,5.663361,3.092908,190.185662
501.000000,9.458085,5.661642,3.093104,190.185084
502.000000,9.467296,5.658949,3.094063,190.184408
503.000000,9.474708,5.655233,3.095054,190.183646
504.000000,9.480853,5.650874,3.095180,190.182810
505.000000,9.486370,5.646223,3.095097,190.181913
506.000000,9.490172,5.641179,3.094522,190.180967
507.000000,9.491225,5.636692,3.093873,190.179985
508.000000,9.491301,5.632901,3.092750,190.179016
509.000000,9.490451,5.629785,3.090999,190.178004
510.000000,9.488166,5.627040,3.088795,190.176925
511.000000,9.485805,5.624913,3.086361,190.175869
512.000000,9.483388,5.622616,3.084457,190.174855
513.000000,9.479923,5.620551,3.082577,190.173899
514.000000,9.476748,5.618173,3.080458,190.173021
515.000000,9.474559,5.615103,3.078491,190.172239
516.000000,9.472347,5.611915,3.077060,190.171570
517.000000,9.471119,5.608860,3.076092,190.171033
518.000000,9.471233,5.605541,3.075301,190.170646
519.000000,9.471063,5.602116,3.074791,190.170428
520.000000,9.470804,5.598482,3.074544,190.170395
521.000000,9.470086,5.594188,3.074690,190.170566
522.000000,9.468566,5.590361,3.075702,190.170958
523.000000,9.466621,5.586685,3.077163,190.171561
524.000000,9.463478,5.581516,3.078665,190.172438
525.000000,9.459770,5.575806,3.079897,190.173669
526.000000,9.455204,5.568817,3.080528,190.175225
527.000000,9.449318,5.560807,3.080751,190.177125
528.000000,9.441909,5.553130,3.079534,190.179386
529.000000,9.432783,5.545178,3.077944,190.182025
530.000000,9.422114,5.536014,3.076476,190.185058
531.000000,9.410047,5.525434,3.073886,190.188500
532.000000,9.397048,5.514823,3.070579,190.192366
533.000000,9.385174,5.504058,3.067089,190.196668
534.000000,9.375007,5.493905,3.063714,190.201419
535.000000,9.366002,5.486015,3.059514,190.206630
536.000000,9.357683,5.480395,3.055553,190.212312
537.000000,9.352134,5.475991,3.052817,190.218476
538.000000,9.349381,5.472524,3.050481,190.224912
539.000000,9.348013,5.468953,3.049271,190.231818
540.000000,9.348723,5.464849,3.049934,190.239442
541.000000,9.350020,5.459935,3.052772,190.247576
542.000000,9.351603,5.454479,3.056822,190.256226
543.000000,9.352758,5.448320,3.061041,190.265396
544.000000,9.354157,5.441522,3.065048,190.275090
545.000000,9.355165,5.434570,3.068920,190.285310
546.000000,9.354791,5.426905,3.071020,190.296060
547.000000,9.352306,5.418937,3.071281,190.307341
548.000000,9.348508,5.411133,3.070073,190.319153
549.000000,9.343894,5.403438,3.067858,190.331498
550.000000,9.338841,5.394884,3.065271,190.344374
551.000000,9.333146,5.386897,3.062802,190.357782
552.000000,9.327088,5.378753,3.059872,190.371721
553.000000,9.321926,5.370339,3.056455,190.385726
554.000000,9.317440,5.361946,3.053258,190.399752
555.000000,9.312726,5.353413,3.050773,190.414734
556.000000,9.308955,5.345492,3.048802,190.430713
557.000000,9.306437,5.338433,3.047519,190.447212
558.000000,9.304144,5.331750,3.046109,190.464231
559.000000,9.301669,5.326626,3.045271,190.481766
