2358.000000,3.935275,5.548598,6.350255,212.851245
2359.000000,3.928533,5.553533,6.352182,212.866057
2360.000000,3.921846,5.559753,6.353794,212.879703
2361.000000,3.915137,5.567025,6.355299,212.892131
2362.000000,3.909196,5.575281,6.356175,212.903297
2363.000000,3.903732,5.584012,6.356927,212.913160
2364.000000,3.897766,5.593662,6.357733,212.921687
2365.000000,3.891835,5.603994,6.358365,212.928852
2366.000000,3.884982,5.615098,6.359177,212.934633
2367.000000,3.877919,5.626434,6.359507,212.939018
2368.000000,3.870850,5.638309,6.359683,212.941997
2369.000000,3.863599,5.650210,6.359311,212.943571
2370.000000,3.856925,5.661420,6.358317,212.943745
2371.000000,3.850210,5.672129,6.356842,212.942532
2372.000000,3.844379,5.682209,6.354763,212.939949
2373.000000,3.839846,5.690866,6.352802,212.936022
2374.000000,3.837095,5.697927,6.351197,212.930780
2375.000000,3.836612,5.703065,6.349778,212.924489
2376.000000,3.837371,5.706456,6.348731,212.917028
2377.000000,3.839799,5.708872,6.347955,212.908160
2378.000000,3.843204,5.710494,6.347727,212.898154
2379.000000,3.847072,5.711977,6.347605,212.887069
2380.000000,3.851387,5.713353,6.346797,212.874966
2381.000000,3.855636,5.714890,6.345290,212.861912
2382.000000,3.860052,5.716750,6.342687,212.847978
2383.000000,3.864425,5.719164,6.338869,212.833238
2384.000000,3.868712,5.722208,6.334222,212.817768
2385.000000,3.873455,5.725909,6.329153,212.801650
2386.000000,3.877821,5.729544,6.324569,212.784965
2387.000000,3.881960,5.733051,6.319950,212.767798
2388.000000,3.886065,5.736276,6.316217,212.750234
2389.000000,3.890445,5.738714,6.313541,212.732362
2390.000000,3.894780,5.740769,6.311478,212.714269
2391.000000,3.899036,5.742620,6.310375,212.696042
2392.000000,3.903451,5.744608,6.309721,212.678341
2393.000000,3.907778,5.746665,6.309649,212.661246
2394.000000,3.911907,5.748906,6.310054,212.643693
2395.000000,3.916806,5.751668,6.310289,212.625774
2396.000000,3.921893,5.755001,6.310452,212.608141
2397.000000,3.926561,5.758844,6.309861,212.590876
2398.000000,3.930555,5.763401,6.309026,212.574057
2399.000000,3.934011,5.768637,6.307404,212.557759
2400.000000,3.937047,5.774040,6.305184,212.542056
2401.000000,3.939121,5.780137,6.302614,212.527017
2402.000000,3.940843,5.786673,6.299992,212.512706
2403.000000,3.941543,5.793323,6.297609,212.499185
2404.000000,3.941493,5.800472,6.295250,212.486510
2405.000000,3.940691,5.807976,6.292694,212.474734
2406.000000,3.939029,5.815562,6.290678,212.463904
2407.000000,3.936431,5.823378,6.288996,212.454062
2408.000000,3.932626,5.831544,6.287906,212.445246
2409.000000,3.927791,5.840660,6.287667,212.437487
2410.000000,3.922512,5.849891,6.287838,212.431188
2411.000000,3.916003,5.859721,6.288658,212.425877
2412.000000,3.908408,5.871263,6.290269,212.421288
2413.000000,3.900105,5.884169,6.292647,212.417828
2414.000000,3.891188,5.898110,6.295531,212.415504
2415.000000,3.882778,5.913272,6.298988,212.414315
2416.000000,3.874282,5.929631,6.303183,212.414256
2417.000000,3.865780,5.947294,6.307517,212.415316
2418.000000,3.857333,5.966334,6.311939,212.417480
2419.000000,3.848535,5.986504,6.316671,212.420727
2420.000000,3.839143,6.007993,6.321094,212.425031
2421.000000,3.829180,6.030542,6.326250,212.430362
2422.000000,3.819611,6.053663,6.332379,212.436685
2423.000000,3.809541,6.076558,6.339584,212.443961
2424.000000,3.799381,6.098692,6.347997,212.452148
2425.000000,3.789802,6.119291,6.357694,212.461199
2426.000000,3.780744,6.137720,6.368776,212.471064
2427.000000,3.773768,6.153699,6.381115,212.481690
2428.000000,3.768116,6.166911,6.394093,212.492655
2429.000000,3.762975,6.178946,6.407526,212.504236
2430.000000,3.758845,6.191098,6.420877,212.516769
2431.000000,3.754729,6.203700,6.433138,212.529833
2432.000000,3.751349,6.217671,6.443760,212.543363
2433.000000,3.747911,6.233259,6.452677,212.557296
2434.000000,3.744649,6.250389,6.459747,212.571568
2435.000000,3.742699,6.268432,6.465325,212.586113
2436.000000,3.742014,6.286257,6.469893,212.600866
2437.000000,3.743431,6.302586,6.473334,212.615764
2438.000000,3.747078,6.316130,6.476013,212.630741
2439.000000,3.753162,6.326059,6.477934,212.645736
2440.000000,3.762577,6.332164,6.479076,212.660687
2441.000000,3.774603,6.334036,6.479574,212.675534
2442.000000,3.788900,6.331991,6.478872,212.690220
2443.000000,3.804060,6.326822,6.476965,212.704691
2444.000000,3.819800,6.319918,6.473500,212.718893
2445.000000,3.834743,6.312978,6.468432,212.732351
2446.000000,3.847701,6.307483,6.462651,212.745049
2447.000000,3.859421,6.303301,6.455604,212.757796
2448.000000,3.868942,6.300839,6.447915,212.770521
2449.000000,3.875807,6.300560,6.440162,212.782768
2450.000000,3.880028,6.302046,6.432964,212.794505
2451.000000,3.881377,6.304557,6.427326,212.805705
2452.000000,3.880813,6.307394,6.423186,212.816344
2453.000000,3.879368,6.310187,6.420670,212.826404
2454.000000,3.877235,6.312588,6.419584,212.835868
2455.000000,3.875049,6.314112,6.419326,212.844728
2456.000000,3.872973,6.314931,6.420394,212.852977
2457.000000,3.871419,6.315034,6.422020,212.860615
2458.000000,3.870881,6.314515,6.423955,212.867646
2459.000000,3.871648,6.314175,6.425887,212.874078
2460.000000,3.873414,6.313517,6.427585,212.879924
2461.000000,3.876236,6.312439,6.429540,212.885201
2462.000000,3.880548,6.311518,6.431648,212.889932
2463.000000,3.885693,6.310732,6.434237,212.893898
2464.000000,3.891710,6.309444,6.437212,212.897423
2465.000000,3.898767,6.307704,6.440520,212.900742
2466.000000,3.905537,6.305490,6.444425,212.903639
2467.000000,3.912501,6.302954,6.448286,212.906154
2468.000000,3.918385,6.300558,6.452353,212.908333
2469.000000,3.923417,6.298500,6.456344,212.910223
2470.000000,3.927588,6.297247,6.459712,212.911876
2471.000000,3.930243,6.297003,6.462599,212.913345
2472.000000,3.932028,6.298014,6.464863,212.914687
2473.000000,3.932882,6.299991,6.466243,212.915960
2474.000000,3.933863,6.302562,6.466941,212.917223
2475.000000,3.936054,6.305601,6.467039,212.918540
2476.000000,3.938730,6.308652,6.466868,212.919972
2477.000000,3.941828,6.311932,6.465710,212.921584
2478.000000,3.944658,6.315424,6.463790,212.923439
2479.000000,3.946957,6.318650,6.461356,212.925603
2480.000000,3.948912,6.321851,6.458394,212.928053
2481.000000,3.950140,6.325248,6.455865,212.930813
2482.000000,3.951189,6.328756,6.453873,212.934124
2483.000000,3.951128,6.332310,6.452642,212.938087
2484.000000,3.949909,6.335288,6.452572,212.942664
2485.000000,3.948220,6.337635,6.453617,212.947916
2486.000000,3.946396,6.339773,6.456161,212.953898
2487.000000,3.945456,6.341338,6.459584,212.960667
2488.000000,3.945668,6.342601,6.463922,212.968273
2489.000000,3.947200,6.343888,6.468666,212.976765
2490.000000,3.949884,6.345083,6.473197,212.986190
2491.000000,3.953402,6.346547,6.477667,212.996589
2492.000000,3.957748,6.348470,6.481179,213.008000
2493.000000,3.962448,6.350850,6.484312,213.020460
2494.000000,3.967212,6.353507,6.486928,213.033997
2495.000000,3.971602,6.356962,6.489070,213.048638
2496.000000,3.974704,6.361182,6.491104,213.064405
2497.000000,3.977027,6.365982,6.492654,213.081315
2498.000000,3.978705,6.371028,6.494318,213.098793
2499.000000,3.979682,6.376548,6.496177,213.117372
2500.000000,3.980113,6.382702,6.497950,213.137692
2501.000000,3.979495,6.389602,6.499973,213.159177
2502.000000,3.978763,6.397176,6.501985,213.181818
2503.000000,3.977206,6.405032,6.504284,213.205604
2504.000000,3.975483,6.413184,6.506473,213.230520
2505.000000,3.973906,6.421093,6.508471,213.256542
2506.000000,3.971903,6.428436,6.510465,213.283646
2507.000000,3.969953,6.434618,6.512477,213.311800
2508.000000,3.968357,6.439466,6.514706,213.340969
2509.000000,3.967412,6.442518,6.517014,213.371114
2510.000000,3.967245,6.443703,6.519027,213.402191
2511.000000,3.968092,6.443396,6.520803,213.434151
2512.000000,3.969836,6.441678,6.521996,213.466944
2513.000000,3.971479,6.439264,6.522795,213.500512
2514.000000,3.972981,6.436955,6.522987,213.534799
2515.000000,3.974130,6.435223,6.522843,213.569742
2516.000000,3.975149,6.435117,6.522422,213.604156
2517.000000,3.976487,6.436989,6.521318,213.639068
2518.000000,3.976914,6.440833,6.519892,213.675554
2519.000000,3.976226,6.446317,6.517830,213.712429
2520.000000,3.975809,6.453468,6.515071,213.749618
2521.000000,3.975586,6.461671,6.512202,213.787047
2522.000000,3.975572,6.470433,6.508972,213.824641
2523.000000,3.975761,6.479892,6.505693,213.862323
2524.000000,3.975861,6.490337,6.502556,213.900018
2525.000000,3.976449,6.501670,6.499166,213.937647
2526.000000,3.977087,6.514500,6.496002,213.975136
2527.000000,3.978114,6.529341,6.493163,214.012408
2528.000000,3.977938,6.545797,6.490646,214.049389
2529.000000,3.977134,6.563796,6.488170,214.086004
2530.000000,3.976472,6.583062,6.485587,214.122182
2531.000000,3.975570,6.603319,6.482850,214.157853
2532.000000,3.975800,6.624178,6.479437,214.192949
2533.000000,3.977301,6.644561,6.475449,214.226340
2534.000000,3.980660,6.664260,6.470874,214.258025
2535.000000,3.986106,6.684412,6.465322,214.290061
2536.000000,3.993311,6.704571,6.459313,214.322333
2537.000000,4.001591,6.723688,6.453303,214.353738
2538.000000,4.009867,6.741774,6.448010,214.384224
2539.000000,4.017572,6.758302,6.444220,214.413746
2540.000000,4.024408,6.772690,6.442450,214.442260
2541.000000,4.029821,6.783986,6.443483,214.469729
2542.000000,4.034238,6.791830,6.446482,214.496117
2543.000000,4.037888,6.795961,6.451563,214.521395
2544.000000,4.041573,6.796904,6.457316,214.545536
2545.000000,4.045905,6.795514,6.462075,214.568519
2546.000000,4.050938,6.793076,6.464876,214.590326
2547.000000,4.057128,6.790739,6.464575,214.610946
2548.000000,4.063953,6.789944,6.461428,214.630370
2549.000000,4.071980,6.791685,6.455281,214.648594
2550.000000,4.080552,6.796645,6.446212,214.665619
2551.000000,4.087870,6.804257,6.436117,214.680504
2552.000000,4.094780,6.814230,6.424969,214.694326
2553.000000,4.100970,6.826280,6.413526,214.707942
2554.000000,4.106044,6.838703,6.403194,214.720400
2555.000000,4.109785,6.850192,6.394625,214.731719
2556.000000,4.112073,6.860492,6.388217,214.741922
2557.000000,4.113072,6.868730,6.383358,214.751038
2558.000000,4.112825,6.874770,6.380096,214.759096
2559.000000,4.111804,6.879139,6.377988,214.766130
2560.000000,4.109927,6.882686,6.376365,214.772175
2561.000000,4.107347,6.886351,6.375314,214.777270
2562.000000,4.104423,6.890703,6.374069,214.781456
2563.000000,4.100578,6.896246,6.372712,214.784775
2564.000000,4.096290,6.903355,6.370966,214.787273
2565.000000,4.091339,6.911848,6.368616,214.788995
2566.000000,4.085420,6.921918,6.366677,214.789989
2567.000000,4.078974,6.933175,6.365013,214.790297
2568.000000,4.071797,6.944721,6.364562,214.789984
2569.000000,4.063728,6.955330,6.365685,214.789124
2570.000000,4.055767,6.964876,6.368246,214.787757
2571.000000,4.047879,6.972820,6.372226,214.785871
2572.000000,4.040629,6.978228,6.377339,214.783548
2573.000000,4.033691,6.981156,6.383585,214.780836
2574.000000,4.027568,6.982107,6.390472,214.777782
2575.000000,4.022220,6.981960,6.397533,214.774434
2576.000000,4.017080,6.981364,6.404503,214.770836
2577.000000,4.012638,6.981148,6.410816,214.767032
2578.000000,4.008603,6.981900,6.416421,214.763063
2579.000000,4.005665,6.983662,6.420694,214.758970
2580.000000,4.003627,6.986426,6.423739,214.754789
2581.000000,4.002282,6.989656,6.426242,214.750556
2582.000000,4.001678,6.992853,6.427783,214.746304
2583.000000,4.001375,6.995508,6.428471,214.742063
2584.000000,4.001705,6.997102,6.428276,214.737861
2585.000000,4.002612,6.997632,6.427613,214.733723
2586.000000,4.003401,6.996982,6.427160,214.729795
2587.000000,4.003839,6.995262,6.426532,214.725966
2588.000000,4.003631,6.993116,6.426632,214.722132
2589.000000,4.002542,6.990228,6.427423,214.718431
2590.000000,4.000759,6.987332,6.428808,214.714873
2591.000000,3.998228,6.985192,6.431183,214.711468
2592.000000,3.994780,6.983512,6.434135,214.708218
2593.000000,3.990514,6.982587,6.437887,214.705126
2594.000000,3.985684,6.982573,6.442105,214.702191
2595.000000,3.979884,6.983503,6.446391,214.699409
2596.000000,3.973520,6.985526,6.451324,214.696774
2597.000000,3.967494,6.988231,6.456183,214.694278
2598.000000,3.961114,6.991730,6.460639,214.691909
2599.000000,3.955313,6.995536,6.464622,214.689656
2600.000000,3.949800,7.000117,6.468182,214.687503
2601.000000,3.943774,7.005315,6.471381,214.685433
2602.000000,3.937754,7.011037,6.473220,214.683429
2603.000000,3.931500,7.017238,6.474402,214.681471
2604.000000,3.925675,7.023623,6.474671,214.679659
2605.000000,3.920005,7.030363,6.473884,214.677853
2606.000000,3.913335,7.038251,6.472416,214.675911
2607.000000,3.906563,7.046417,6.470057,214.673933
2608.000000,3.899512,7.054671,6.467527,214.671896
2609.000000,3.892855,7.063209,6.464931,214.669778
2610.000000,3.887249,7.071369,6.462369,214.667557
2611.000000,3.882402,7.078958,6.460343,214.665211
2612.000000,3.878314,7.085597,6.458455,214.662721
2613.000000,3.874365,7.090774,6.457315,214.660067
2614.000000,3.871284,7.094298,6.456735,214.657231
2615.000000,3.869846,7.096659,6.456877,214.654196
2616.000000,3.868987,7.097746,6.458073,214.650948
2617.000000,3.869177,7.097740,6.459938,214.647474
2618.000000,3.869544,7.096574,6.462416,214.643764
2619.000000,3.869992,7.094692,6.465283,214.639809
2620.000000,3.870455,7.092820,6.468688,214.635604
2621.000000,3.870483,7.091665,6.472333,214.631289
2622.000000,3.870879,7.092163,6.474934,214.626886
2623.000000,3.870283,7.095252,6.476965,214.622103
2624.000000,3.867801,7.101306,6.478097,214.616923
2625.000000,3.863404,7.110960,6.478157,214.611505
2626.000000,3.856484,7.124398,6.476981,214.605861
2627.000000,3.847935,7.141704,6.474141,214.600003
2628.000000,3.837304,7.162079,6.470606,214.593950
2629.000000,3.825985,7.184640,6.466414,214.587723
2630.000000,3.814982,7.208356,6.461910,214.581345
2631.000000,3.804519,7.231430,6.457815,214.574844
2632.000000,3.795607,7.252946,6.454366,214.568248
2633.000000,3.788132,7.271758,6.452571,214.561591
2634.000000,3.782604,7.286909,6.452093,214.554908
2635.000000,3.779090,7.298621,6.453105,214.548238
2636.000000,3.777182,7.307114,6.455746,214.541620
2637.000000,3.776924,7.313183,6.459146,214.535099
2638.000000,3.776843,7.318012,6.462978,214.528718
2639.000000,3.776884,7.322617,6.466708,214.522714
2640.000000,3.776862,7.327388,6.469765,214.517115
2641.000000,3.776547,7.332658,6.472126,214.511763
2642.000000,3.776461,7.338450,6.473140,214.506701
2643.000000,3.776328,7.344705,6.473044,214.501972
2644.000000,3.776326,7.350526,6.471566,214.497619
2645.000000,3.776700,7.355871,6.469430,214.493686
2646.000000,3.776898,7.360536,6.466835,214.490218
2647.000000,3.777210,7.363910,6.463665,214.487257
2648.000000,3.777342,7.366273,6.460520,214.484848
2649.000000,3.777881,7.367689,6.457516,214.483033
2650.000000,3.778672,7.368844,6.455241,214.481854
2651.000000,3.779763,7.369545,6.453781,214.481355
2652.000000,3.781567,7.370113,6.452387,214.481569
2653.000000,3.783107,7.371104,6.451254,214.482541
2654.000000,3.784670,7.372479,6.449847,214.484306
2655.000000,3.786170,7.374789,6.448199,214.486897
2656.000000,3.787506,7.377808,6.446497,214.490348
2657.000000,3.789200,7.380894,6.443859,214.494364
2658.000000,3.790957,7.384503,6.441025,214.499002
2659.000000,3.794081,7.388831,6.437233,214.504612
2660.000000,3.798297,7.393188,6.432554,214.511057
2661.000000,3.802183,7.397464,6.427406,214.518353
2662.000000,3.805233,7.401520,6.421721,214.526514
2663.000000,3.807319,7.405633,6.415849,214.535550
2664.000000,3.808587,7.409875,6.409847,214.545470
2665.000000,3.809760,7.414102,6.404283,214.556278
2666.000000,3.810971,7.418379,6.399454,214.567978
2667.000000,3.812459,7.422855,6.394857,214.580568
2668.000000,3.813613,7.427321,6.390753,214.594044
2669.000000,3.814256,7.431630,6.386749,214.608400
2670.000000,3.815330,7.435669,6.383030,214.623626
2671.000000,3.816576,7.439937,6.379931,214.639709
2672.000000,3.818084,7.444764,6.377004,214.656633
2673.000000,3.819606,7.449649,6.374573,214.674377
2674.000000,3.821244,7.454482,6.372008,214.692241
2675.000000,3.823258,7.459579,6.369865,214.710126
2676.000000,3.825103,7.465154,6.367730,214.728656
2677.000000,3.826587,7.471835,6.365308,214.747804
2678.000000,3.827651,7.480048,6.362746,214.767543
2679.000000,3.828411,7.489881,6.359588,214.787843
2680.000000,3.828239,7.501048,6.355818,214.808672
2681.000000,3.827241,7.513702,6.350922,214.829997
2682.000000,3.826774,7.528060,6.344667,214.851781
2683.000000,3.825439,7.543409,6.337338,214.873985
2684.000000,3.824359,7.559414,6.328720,214.896570
2685.000000,3.824194,7.575932,6.319203,214.919495
2686.000000,3.825217,7.592840,6.308390,214.942716
2687.000000,3.827898,7.608824,6.296300,214.966187
2688.000000,3.832208,7.623600,6.284075,214.989863
2689.000000,3.839063,7.637006,6.271430,215.013695
2690.000000,3.847888,7.648859,6.258392,215.037635
2691.000000,3.859486,7.659123,6.245268,215.061633
2692.000000,3.872942,7.667551,6.233245,215.083792
2693.000000,3.887415,7.675063,6.222389,215.104995
2694.000000,3.905450,7.682777,6.210922,215.127963
2695.000000,3.926422,7.690599,6.199507,215.151713
2696.000000,3.948508,7.698801,6.188699,215.175272
2697.000000,3.970558,7.707676,6.178619,215.198585
2698.000000,3.991710,7.717271,6.169613,215.221599
2699.000000,4.011766,7.727465,6.161579,215.244261
2700.000000,4.029561,7.738328,6.155221,215.266516
2701.000000,4.044443,7.749268,6.150400,215.288313
2702.000000,4.056887,7.759671,6.147290,215.309598
2703.000000,4.065809,7.768952,6.146238,215.330320
2704.000000,4.071582,7.776652,6.146488,215.350428
2705.000000,4.074267,7.782722,6.148681,215.369872
2706.000000,4.075103,7.786886,6.152198,215.388603
2707.000000,4.074107,7.789283,6.156600,215.406573
2708.000000,4.071606,7.789924,6.162062,215.423737
2709.000000,4.068999,7.789375,6.167673,215.440050
2710.000000,4.066296,7.788450,6.173368,215.454325
2711.000000,4.063613,7.786911,6.179295,215.467788
2712.000000,4.062330,7.785082,6.184972,215.481451
2713.000000,4.062134,7.783359,6.190044,215.494109
2714.000000,4.063440,7.782048,6.193817,215.505727
2715.000000,4.065780,7.781361,6.196192,215.516273
2716.000000,4.069288,7.781353,6.197108,215.525715
2717.000000,4.074091,7.782025,6.196538,215.534027
2718.000000,4.079902,7.783230,6.195385,215.541183
2719.000000,4.086372,7.784578,6.193196,215.547161
2720.000000,4.092699,7.786113,6.191071,215.551940
2721.000000,4.099195,7.787671,6.189192,215.555504
2722.000000,4.105715,7.789480,6.187426,215.557838
2723.000000,4.111529,7.790834,6.186225,215.558931
2724.000000,4.116731,7.791044,6.185640,215.558776
2725.000000,4.121519,7.790874,6.186484,215.557366
2726.000000,4.125595,7.790421,6.188441,215.554698
2727.000000,4.128637,7.789994,6.190805,215.550955
2728.000000,4.130404,7.789693,6.193856,215.546265
2729.000000,4.131968,7.789369,6.197434,215.540242
2730.000000,4.133682,7.789737,6.201333,215.532770
2731.000000,4.135283,7.790737,6.204600,215.524070
2732.000000,4.137175,7.792023,6.207036,215.514158
2733.000000,4.139609,7.793494,6.208465,215.503050
2734.000000,4.142532,7.795157,6.208122,215.490767
2735.000000,4.145388,7.796450,6.206621,215.477332
2736.000000,4.148735,7.797281,6.203802,215.462769
2737.000000,4.152693,7.797342,6.200043,215.447109
2738.000000,4.156146,7.796426,6.195586,215.430380
2739.000000,4.159531,7.794174,6.189986,215.412615
2740.000000,4.162770,7.790836,6.184313,215.393850
2741.000000,4.165821,7.787103,6.178821,215.374123
2742.000000,4.168582,7.783071,6.173557,215.353472
2743.000000,4.170216,7.778436,6.169322,215.331939
2744.000000,4.171595,7.773638,6.166032,215.309566
2745.000000,4.172550,7.769429,6.164193,215.288216
2746.000000,4.173464,7.765686,6.163329,215.267143
2747.000000,4.174022,7.762302,6.163311,215.243610
2748.000000,4.174044,7.759718,6.164374,215.218490
2749.000000,4.174473,7.757997,6.165619,215.192757
2750.000000,4.174811,7.756970,6.167613,215.166463
2751.000000,4.175585,7.756770,6.170033,215.139659
2752.000000,4.177001,7.757221,6.172862,215.112398
2753.000000,4.178416,7.757907,6.175863,215.084734
2754.000000,4.180474,7.759105,6.178404,215.056720
2755.000000,4.182778,7.760593,6.180775,215.028410
2756.000000,4.185268,7.762408,6.182808,214.999859
2757.000000,4.188363,7.764592,6.184262,214.971122
2758.000000,4.191486,7.766943,6.185343,214.942253
2759.000000,4.194705,7.769561,6.185982,214.913305
2760.000000,4.197802,7.773079,6.186685,214.884333
2761.000000,4.201024,7.776995,6.186982,214.855391
2762.000000,4.204433,7.780405,6.187134,214.827638
2763.000000,4.208116,7.783498,6.187401,214.802212
2764.000000,4.212381,7.786363,6.187112,214.775832
2765.000000,4.217292,7.789278,6.186719,214.747470
2766.000000,4.222737,7.791882,6.185697,214.719382
2767.000000,4.229337,7.793604,6.183812,214.691617
2768.000000,4.236539,7.794180,6.181646,214.664222
2769.000000,4.244907,7.794149,6.179122,214.637245
2770.000000,4.254100,7.794204,6.176462,214.610728
2771.000000,4.264396,7.794329,6.173307,214.584717
2772.000000,4.275614,7.794669,6.169807,214.559253
2773.000000,4.287832,7.794905,6.166608,214.534375
2774.000000,4.301008,7.794652,6.163213,214.510124
2775.000000,4.314583,7.794668,6.159968,214.486535
2776.000000,4.328617,7.794961,6.156924,214.463644
2777.000000,4.342662,7.795729,6.153981,214.441485
2778.000000,4.355969,7.796380,6.151255,214.420089
2779.000000,4.369032,7.797483,6.148524,214.399487
2780.000000,4.380238,7.798767,6.145741,214.380447
2781.000000,4.390035,7.800313,6.142970,214.362909
2782.000000,4.398950,7.802359,6.140235,214.345432
2783.000000,4.406626,7.804261,6.137869,214.328127
2784.000000,4.413503,7.806249,6.135690,214.311733
2785.000000,4.418553,7.808424,6.134240,214.296271
2786.000000,4.421608,7.810518,6.133451,214.281757
2787.000000,4.423553,7.812771,6.133270,214.268207
2788.000000,4.424451,7.814748,6.134194,214.255635
2789.000000,4.424731,7.816232,6.135573,214.244052
2790.000000,4.424559,7.817679,6.137621,214.233470
2791.000000,4.423975,7.818825,6.139632,214.223895
2792.000000,4.423401,7.820252,6.142036,214.215336
2793.000000,4.422732,7.822131,6.144445,214.207797
2794.000000,4.422391,7.824307,6.146469,214.201281
2795.000000,4.421863,7.827046,6.148103,214.195792
2796.000000,4.422135,7.830427,6.148952,214.191330
2797.000000,4.423297,7.834584,6.149077,214.187894
2798.000000,4.425189,7.839487,6.148584,214.185550
2799.000000,4.427395,7.845060,6.146690,214.184130
2800.000000,4.429494,7.851435,6.144153,214.183730
2801.000000,4.431958,7.858156,6.141249,214.184491
2802.000000,4.434728,7.865000,6.137839,214.186419
2803.000000,4.438134,7.872071,6.133907,214.189499
2804.000000,4.442500,7.879613,6.129282,214.193718
2805.000000,4.447016,7.887058,6.125131,214.199065
2806.000000,4.451779,7.893536,6.121460,214.205524
2807.000000,4.456631,7.899209,6.118388,214.213080
2808.000000,4.461199,7.904035,6.116379,214.221716
2809.000000,4.466149,7.907352,6.115298,214.231415
2810.000000,4.470629,7.908834,6.115410,214.242157
2811.000000,4.474427,7.907801,6.116287,214.253925
2812.000000,4.477886,7.904116,6.118612,214.266695
2813.000000,4.481025,7.898496,6.122246,214.280448
2814.000000,4.484014,7.890954,6.125807,214.295161
2815.000000,4.485976,7.881691,6.129700,214.310811
2816.000000,4.487606,7.871680,6.133414,214.327374
2817.000000,4.488828,7.860967,6.136441,214.345470
2818.000000,4.489094,7.850120,6.138414,214.365158
2819.000000,4.488830,7.840387,6.139224,214.385805
2820.000000,4.488066,7.832117,6.139171,214.407376
2821.000000,4.487284,7.825283,6.137460,214.429840
2822.000000,4.486297,7.820364,6.134397,214.453161
2823.000000,4.485072,7.817134,6.130356,214.477304
2824.000000,4.484518,7.815832,6.125336,214.502233
2825.000000,4.484481,7.815963,6.120794,214.527911
2826.000000,4.485421,7.816646,6.116296,214.554299
2827.000000,4.487283,7.817273,6.112490,214.581359
2828.000000,4.489856,7.817519,6.109747,214.609053
2829.000000,4.493625,7.817271,6.108022,214.637338
2830.000000,4.498422,7.816402,6.107686,214.666174
2831.000000,4.505082,7.814652,6.108306,214.695519
2832.000000,4.513523,7.811558,6.110364,214.725329
2833.000000,4.522579,7.807230,6.113642,214.754546
2834.000000,4.533477,7.802099,6.118149,214.784120
2835.000000,4.546019,7.796358,6.124341,214.816077
2836.000000,4.560021,7.790510,6.131395,214.849385
2837.000000,4.575180,7.784943,6.138939,214.882962
2838.000000,4.591160,7.780173,6.146403,214.916749
2839.000000,4.608307,7.776540,6.153624,214.950689
2840.000000,4.625208,7.774845,6.160979,214.984719
2841.000000,4.642417,7.776312,6.167354,215.018780
2842.000000,4.658787,7.780591,6.172289,215.052810
2843.000000,4.673765,7.786758,6.175735,215.086746
2844.000000,4.687316,7.794395,6.177857,215.120525
2845.000000,4.699249,7.803351,6.179485,215.154084
2846.000000,4.709685,7.812246,6.179508,215.187358
2847.000000,4.718626,7.820441,6.178531,215.220285
2848.000000,4.725851,7.827723,6.176752,215.252799
2849.000000,4.731121,7.834400,6.174289,215.284836
2850.000000,4.734412,7.841005,6.171580,215.316333
2851.000000,4.736350,7.847498,6.168072,215.345319
2852.000000,4.737459,7.854917,6.163997,215.373712
2853.000000,4.737018,7.863400,6.159445,215.403304
2854.000000,4.734949,7.872442,6.155185,215.432114
2855.000000,4.730584,7.881563,6.151987,215.460081
2856.000000,4.724926,7.891058,6.149891,215.487148
2857.000000,4.718065,7.900025,6.149328,215.513258
2858.000000,4.710241,7.907904,6.150307,215.538354
2859.000000,4.702915,7.914285,6.152762,215.562386
2860.000000,4.695787,7.918992,6.156058,215.585301
2861.000000,4.690186,7.922447,6.159825,215.607052
2862.000000,4.685996,7.924621,6.164481,215.627593
2863.000000,4.683172,7.925956,6.169054,215.646883
2864.000000,4.681833,7.927390,6.172591,215.664882
2865.000000,4.680949,7.929170,6.174803,215.681555
2866.000000,4.680842,7.931423,6.175220,215.696869
2867.000000,4.680699,7.934731,6.174653,215.710797
2868.000000,4.680261,7.939918,6.172610,215.723314
2869.000000,4.679868,7.946684,6.169531,215.734081
2870.000000,4.679428,7.954409,6.165973,215.743479
2871.000000,4.678921,7.962951,6.161976,215.751751
2872.000000,4.677319,7.972048,6.158069,215.758559
2873.000000,4.674796,7.981466,6.154366,215.763900
2874.000000,4.671961,7.990985,6.151190,215.767775
2875.000000,4.668372,8.000245,6.148807,215.770193
2876.000000,4.664926,8.008959,6.146340,215.771161
2877.000000,4.661424,8.016590,6.144560,215.770708
2878.000000,4.657879,8.022440,6.143153,215.768842
2879.000000,4.655289,8.027719,6.141794,215.765595
2880.000000,4.652674,8.032262,6.140449,215.760996
2881.000000,4.650187,8.036046,6.138964,215.755083
2882.000000,4.647796,8.039317,6.137688,215.747894
2883.000000,4.646012,8.042351,6.136447,215.739474
2884.000000,4.644299,8.045825,6.135081,215.729872
2885.000000,4.641749,8.049944,6.134279,215.719141
2886.000000,4.639136,8.054669,6.133600,215.707726
2887.000000,4.636713,8.059981,6.133046,215.695351
2888.000000,4.634117,8.066542,6.133124,215.681645
2889.000000,4.631544,8.074151,6.133973,215.667054
2890.000000,4.628606,8.082874,6.135093,215.651648
2891.000000,4.625840,8.093153,6.136082,215.635500
2892.000000,4.623291,8.105491,6.136967,215.618684
2893.000000,4.620182,8.119525,6.137266,215.601278
2894.000000,4.616626,8.135210,6.136680,215.583360
2895.000000,4.612734,8.153010,6.135152,215.565012
