108.000000	7.737808	5.694138	4.777932	6167.450794
109.000000	7.736943	5.688637	4.782953	6167.454718
110.000000	7.736920	5.682063	4.788249	6167.458665
111.000000	7.736806	5.675666	4.794440	6167.462623
112.000000	7.735886	5.670796	4.800982	6167.466579
113.000000	7.734312	5.668386	4.807505	6167.470520
114.000000	7.732019	5.667950	4.813072	6167.474432
115.000000	7.729442	5.668772	4.816853	6167.478303
116.000000	7.727723	5.671696	4.819083	6167.481867
117.000000	7.727269	5.675623	4.819187	6167.485248
118.000000	7.727487	5.681085	4.817521	6167.488686
119.000000	7.727959	5.687143	4.814468	6167.492046
120.000000	7.729833	5.693667	4.809569	6167.495315
121.000000	7.732280	5.700561	4.803356	6167.498485
122.000000	7.734060	5.707222	4.795747	6167.501545
123.000000	7.736830	5.713712	4.788443	6167.504485
124.000000	7.740197	5.719059	4.780671	6167.507296
125.000000	7.742670	5.723393	4.773847	6167.509968
126.000000	7.743923	5.726338	4.768817	6167.512493
127.000000	7.744662	5.728100	4.764704	6167.514861
128.000000	7.744311	5.728416	4.762598	6167.517065
129.000000	7.743610	5.727176	4.762278	6167.519096
130.000000	7.742465	5.725195	4.764040	6167.520948
131.000000	7.740758	5.722950	4.767209	6167.522502
132.000000	7.738557	5.720265	4.770663	6167.523837
133.000000	7.736088	5.716851	4.775493	6167.525058
134.000000	7.733116	5.713689	4.781277	6167.526105
135.000000	7.729514	5.710782	4.786864	6167.526971
136.000000	7.725825	5.707876	4.792309	6167.527654
137.000000	7.722168	5.705589	4.796983	6167.528151
138.000000	7.719678	5.704037	4.801381	6167.528459
139.000000	7.718566	5.703412	4.804751	6167.528573
140.000000	7.718591	5.703964	4.807267	6167.528497
141.000000	7.719556	5.704906	4.808684	6167.528224
142.000000	7.720805	5.705740	4.808026	6167.527754
143.000000	7.723281	5.706698	4.806237	6167.527088
144.000000	7.726572	5.707918	4.803619	6167.526226
145.000000	7.730356	5.709254	4.800359	6167.525166
146.000000	7.734061	5.710220	4.796895	6167.524017
147.000000	7.737434	5.711415	4.793039	6167.522698
148.000000	7.740305	5.713137	4.789116	6167.521086
149.000000	7.741679	5.715230	4.784564	6167.519283
150.000000	7.741085	5.717662	4.779398	6167.517293
151.000000	7.738955	5.720386	4.774767	6167.515118
152.000000	7.735800	5.724001	4.769842	6167.512763
153.000000	7.731750	5.727902	4.765587	6167.510230
154.000000	7.726547	5.732069	4.761918	6167.507526
155.000000	7.720048	5.736542	4.759194	6167.504654
156.000000	7.713323	5.740229	4.757729	6167.501620
157.000000	7.706853	5.743281	4.756972	6167.498431
158.000000	7.700839	5.745365	4.757720	6167.495093
159.000000	7.696339	5.745878	4.759385	6167.491612
160.000000	7.693791	5.744178	4.762368	6167.487996
161.000000	7.693291	5.741152	4.766500	6167.484545
162.000000	7.694032	5.737366	4.770705	6167.480989
163.000000	7.695346	5.733041	4.776220	6167.477030
164.000000	7.695344	5.728733	4.781818	6167.472966
165.000000	7.696024	5.724437	4.786909	6167.468807
166.000000	7.697322	5.720950	4.791159	6167.464561
167.000000	7.697881	5.718216	4.793675	6167.460239
168.000000	7.698025	5.716901	4.795558	6167.455848
169.000000	7.698349	5.716605	4.796483	6167.451401
170.000000	7.699063	5.716347	4.796681	6167.446906
171.000000	7.700419	5.715644	4.796739	6167.442374
172.000000	7.701768	5.714317	4.796152	6167.437815
173.000000	7.703319	5.712061	4.796036	6167.433241
174.000000	7.704756	5.709303	4.797411	6167.428661
175.000000	7.706061	5.706025	4.799956	6167.424087
176.000000	7.706536	5.702881	4.803618	6167.419879
177.000000	7.705545	5.700531	4.807691	6167.415693
178.000000	7.703949	5.698705	4.813050	6167.411194
179.000000	7.701232	5.697355	4.818098	6167.406742
180.000000	7.697849	5.696734	4.822892	6167.402349
181.000000	7.693525	5.697416	4.827559	6167.398024
182.000000	7.688653	5.698919	4.831181	6167.393779
183.000000	7.683972	5.700307	4.833711	6167.389623
184.000000	7.680329	5.702692	4.834566	6167.385569
185.000000	7.678216	5.705502	4.833984	6167.381625
186.000000	7.677163	5.708142	4.832320	6167.377801
187.000000	7.677189	5.711008	4.829666	6167.374109
188.000000	7.678156	5.713891	4.826466	6167.370556
189.000000	7.679147	5.716587	4.822184	6167.367153
190.000000	7.680213	5.718787	4.817483	6167.363908
191.000000	7.680977	5.721199	4.813204	6167.361059
192.000000	7.680511	5.724564	4.809314	6167.358362
193.000000	7.678978	5.728785	4.806567	6167.355614
194.000000	7.675811	5.733463	4.804277	6167.353056
195.000000	7.671359	5.738119	4.802386	6167.350696
196.000000	7.666372	5.742332	4.801703	6167.348540
197.000000	7.661233	5.746656	4.801884	6167.346595
198.000000	7.656617	5.751430	4.803098	6167.344867
199.000000	7.652410	5.756097	4.804199	6167.343362
200.000000	7.648776	5.760467	4.805985	6167.342085
201.000000	7.645993	5.764192	4.808645	6167.341041
202.000000	7.644239	5.767783	4.810749	6167.340234
203.000000	7.644070	5.770936	4.812193	6167.339669
204.000000	7.643268	5.774427	4.812600	6167.339349
205.000000	7.641351	5.777865	4.812963	6167.339278
206.000000	7.640176	5.781263	4.813292	6167.339430
207.000000	7.639168	5.785024	4.812629	6167.339782
208.000000	7.638110	5.789663	4.811751	6167.340391
209.000000	7.636818	5.794254	4.809847	6167.341273
210.000000	7.635414	5.798774	4.807823	6167.342411
211.000000	7.634266	5.802397	4.806194	6167.343805
212.000000	7.634570	5.804493	4.804513	6167.345456
213.000000	7.635709	5.804733	4.804031	6167.347363
214.000000	7.635723	5.802804	4.804301	6167.349525
215.000000	7.636080	5.798946	4.805714	6167.351941
216.000000	7.636740	5.793219	4.808939	6167.354608
217.000000	7.638112	5.785689	4.813075	6167.357525
218.000000	7.639868	5.777589	4.819020	6167.360688
219.000000	7.641363	5.768440	4.825632	6167.364096
220.000000	7.642217	5.758080	4.833010	6167.367743
221.000000	7.642270	5.748975	4.840830	6167.371318
222.000000	7.641630	5.741204	4.848036	6167.374933
223.000000	7.640687	5.733650	4.855953	6167.379065
224.000000	7.639609	5.727444	4.862828	6167.383580
225.000000	7.638934	5.723315	4.867881	6167.388315
226.000000	7.638612	5.720904	4.870679	6167.393262
227.000000	7.638179	5.720331	4.871349	6167.398417
228.000000	7.638678	5.721533	4.869807	6167.403773
229.000000	7.640008	5.724287	4.864886	6167.409325
230.000000	7.642372	5.728119	4.857231	6167.415064
231.000000	7.645514	5.733282	4.847918	6167.420986
232.000000	7.648121	5.739598	4.836753	6167.427081
233.000000	7.650909	5.746640	4.824965	6167.433344
234.000000	7.653496	5.754482	4.812664	6167.439767
235.000000	7.654318	5.762862	4.801855	6167.446341
236.000000	7.653092	5.770754	4.792981	6167.452798
237.000000	7.649702	5.779377	4.785413	6167.459383
238.000000	7.644232	5.789251	4.780119	6167.466629
239.000000	7.635508	5.798147	4.777488	6167.474279
240.000000	7.625920	5.804832	4.778279	6167.482058
241.000000	7.616174	5.809445	4.782440	6167.489956
242.000000	7.605758	5.811882	4.789702	6167.497962
243.000000	7.595680	5.811436	4.800679	6167.506067
244.000000	7.586925	5.807720	4.813835	6167.514258
245.000000	7.580284	5.800811	4.828822	6167.522526
246.000000	7.576957	5.790236	4.844420	6167.530860
247.000000	7.577201	5.777175	4.859584	6167.539249
248.000000	7.580421	5.762579	4.873983	6167.547683
249.000000	7.586820	5.746949	4.885576	6167.556151
250.000000	7.595831	5.732006	4.894403	6167.564643
251.000000	7.606842	5.718830	4.899964	6167.573149
252.000000	7.619161	5.707180	4.900951	6167.581657
253.000000	7.632968	5.697891	4.898408	6167.590461
254.000000	7.646913	5.692488	4.891491	6167.599549
255.000000	7.660063	5.690615	4.880845	6167.608605
256.000000	7.672357	5.691902	4.868107	6167.617616
257.000000	7.681668	5.695979	4.853814	6167.626571
258.000000	7.688537	5.702169	4.839656	6167.635457
259.000000	7.692649	5.709662	4.826701	6167.644264
260.000000	7.693720	5.717722	4.816321	6167.652979
261.000000	7.692067	5.726153	4.809110	6167.661593
262.000000	7.688187	5.734297	4.804985	6167.670093
263.000000	7.682627	5.741051	4.805180	6167.678470
264.000000	7.675253	5.746541	4.808024	6167.686712
265.000000	7.667052	5.750265	4.813420	6167.694810
266.000000	7.660446	5.751481	4.820653	6167.702754
267.000000	7.655312	5.749265	4.829355	6167.710533
268.000000	7.652157	5.743475	4.840525	6167.718387
269.000000	7.650857	5.734813	4.851885	6167.726289
270.000000	7.653745	5.723637	4.862194	6167.733972
271.000000	7.660556	5.710760	4.870949	6167.741423
272.000000	7.670293	5.697147	4.877298	6167.748633
273.000000	7.681406	5.683760	4.881525	6167.755591
274.000000	7.692026	5.671733	4.882732	6167.762287
275.000000	7.702141	5.662501	4.882372	6167.768711
276.000000	7.710408	5.655701	4.880562	6167.774855
277.000000	7.715735	5.651094	4.876439	6167.780708
278.000000	7.717881	5.649594	4.871255	6167.786263
279.000000	7.717064	5.650736	4.865320	6167.791511
280.000000	7.714020	5.654015	4.859325	6167.796443
281.000000	7.709277	5.658346	4.854540	6167.801053
282.000000	7.703615	5.663215	4.850182	6167.805205
283.000000	7.697403	5.667702	4.847059	6167.809038
284.000000	7.690811	5.672992	4.844377	6167.812657
285.000000	7.684832	5.678524	4.842482	6167.815926
286.000000	7.678891	5.683524	4.840973	6167.818839
287.000000	7.673212	5.688582	4.838818	6167.821391
288.000000	7.668966	5.693779	4.837066	6167.823577
289.000000	7.666932	5.698791	4.834653	6167.825391
290.000000	7.666816	5.703183	4.831986	6167.826830
291.000000	7.666615	5.707309	4.829398	6167.827890
292.000000	7.667883	5.710171	4.826436	6167.828568
293.000000	7.670761	5.711438	4.824024	6167.828861
294.000000	7.673943	5.711701	4.822698	6167.828769
295.000000	7.676024	5.710634	4.822819	6167.828287
296.000000	7.677832	5.708108	4.824097	6167.827417
297.000000	7.679184	5.704062	4.826437	6167.826204
298.000000	7.679362	5.699313	4.830546	6167.824623
299.000000	7.677850	5.694780	4.835406	6167.822611
300.000000	7.674749	5.690306	4.841613	6167.820213
301.000000	7.671158	5.685761	4.848235	6167.817431
302.000000	7.667240	5.681061	4.854919	6167.814268
303.000000	7.663475	5.676960	4.862357	6167.810729
304.000000	7.659549	5.673356	4.868867	6167.806817
305.000000	7.655758	5.670812	4.874386	6167.802538
306.000000	7.653714	5.669126	4.879100	6167.797898
307.000000	7.652193	5.668518	4.882993	6167.792905
308.000000	7.650263	5.668543	4.886438	6167.787565
309.000000	7.649107	5.669981	4.887824	6167.781887
310.000000	7.648445	5.673353	4.887397	6167.775880
311.000000	7.647758	5.677576	4.885027	6167.769554
312.000000	7.646961	5.681750	4.881065	6167.763133
313.000000	7.646265	5.687088	4.876595	6167.756431
314.000000	7.645765	5.692716	4.870461	6167.749233
315.000000	7.646655	5.697642	4.862992	6167.741763
316.000000	7.648901	5.702012	4.854739	6167.734034
317.000000	7.651912	5.704622	4.846050	6167.726061
318.000000	7.655359	5.706185	4.838384	6167.717858
319.000000	7.659527	5.706051	4.831527	6167.709442
320.000000	7.664087	5.704492	4.826470	6167.700828
321.000000	7.668332	5.701604	4.824082	6167.692034
322.000000	7.671519	5.697595	4.824002	6167.683077
323.000000	7.673189	5.692815	4.826539	6167.673974
324.000000	7.673511	5.686510	4.831483	6167.664745
325.000000	7.672446	5.679897	4.839118	6167.655409
326.000000	7.669760	5.673324	4.848488	6167.645984
327.000000	7.666385	5.668013	4.857945	6167.636788
328.000000	7.662574	5.663519	4.867718	6167.627546
329.000000	7.658000	5.659515	4.877045	6167.617977
330.000000	7.653388	5.656333	4.885372	6167.608398
331.000000	7.649881	5.654652	4.891857	6167.598830
332.000000	7.648009	5.654155	4.895431	6167.589294
333.000000	7.647051	5.655495	4.896412	6167.579810
334.000000	7.646027	5.659442	4.894609	6167.570399
335.000000	7.645060	5.666223	4.890280	6167.561080
336.000000	7.643432	5.675898	4.883231	6167.551875
337.000000	7.641119	5.687583	4.873082	6167.542803
338.000000	7.637939	5.702315	4.861846	6167.533884
339.000000	7.633937	5.718484	4.848680	6167.525136
340.000000	7.630054	5.734604	4.833988	6167.516580
341.000000	7.627517	5.749083	4.818856	6167.508232
342.000000	7.626058	5.759965	4.805292	6167.500610
343.000000	7.626857	5.767622	4.793669	6167.493205
344.000000	7.630036	5.771386	4.783645	6167.485554
345.000000	7.635392	5.769990	4.777320	6167.478178
346.000000	7.643396	5.764044	4.774814	6167.471090
347.000000	7.653027	5.754142	4.776067	6167.464305
348.000000	7.663234	5.741210	4.780983	6167.457837
349.000000	7.672334	5.726470	4.788660	6167.451696
350.000000	7.680166	5.710661	4.799035	6167.445895
351.000000	7.686342	5.695335	4.810984	6167.440443
352.000000	7.690047	5.681085	4.822887	6167.435350
353.000000	7.691258	5.668792	4.834029	6167.430622
354.000000	7.689855	5.658935	4.843428	6167.426268
355.000000	7.687133	5.651968	4.850336	6167.422291
356.000000	7.684526	5.647690	4.854359	6167.418697
357.000000	7.681354	5.647073	4.855607	6167.415581
358.000000	7.677969	5.649826	4.854412	6167.412830
359.000000	7.674934	5.654809	4.850383	6167.410370
360.000000	7.671825	5.661467	4.844545	6167.408296
361.000000	7.668408	5.669327	4.837187	6167.406605
362.000000	7.664555	5.678072	4.829077	6167.405293
363.000000	7.660617	5.687386	4.821094	6167.404356
364.000000	7.655871	5.696714	4.812926	6167.403787
365.000000	7.650624	5.705359	4.805872	6167.403580
366.000000	7.644749	5.712513	4.799904	6167.403721
367.000000	7.638253	5.717940	4.795473	6167.404205
368.000000	7.632403	5.721493	4.793309	6167.405020
369.000000	7.627600	5.723165	4.793196	6167.406152
370.000000	7.623834	5.723035	4.795803	6167.407588
371.000000	7.621333	5.721228	4.800468	6167.409314
372.000000	7.620156	5.716904	4.806342	6167.411246
373.000000	7.620952	5.710405	4.813890	6167.413422
374.000000	7.622995	5.703092	4.822604	6167.415904
375.000000	7.625769	5.695490	4.832307	6167.418609
376.000000	7.628912	5.688284	4.841577	6167.421518
377.000000	7.632101	5.681929	4.849631	6167.424611
378.000000	7.635288	5.676671	4.857082	6167.427867
379.000000	7.637988	5.672404	4.862789	6167.431267
380.000000	7.641184	5.669434	4.865834	6167.434789
381.000000	7.645112	5.667729	4.866174	6167.438411
382.000000	7.649204	5.667478	4.864210	6167.442112
383.000000	7.653313	5.668543	4.860681	6167.445869
384.000000	7.657376	5.670844	4.854772	6167.449660
385.000000	7.660981	5.674765	4.847016	6167.453464
386.000000	7.663976	5.679572	4.838080	6167.457258
387.000000	7.665442	5.684531	4.828731	6167.460904
388.000000	7.665752	5.690287	4.820136	6167.464500
389.000000	7.664945	5.696681	4.811798	6167.468140
390.000000	7.662727	5.702764	4.804592	6167.471687
391.000000	7.659708	5.708189	4.798951	6167.475119
392.000000	7.655682	5.713400	4.794643	6167.478417
393.000000	7.651077	5.717951	4.792077	6167.481562
394.000000	7.645903	5.721176	4.790998	6167.484536
395.000000	7.641770	5.722966	4.791276	6167.487321
396.000000	7.638420	5.723650	4.792295	6167.489901
397.000000	7.636017	5.723866	4.793952	6167.492261
398.000000	7.634446	5.723816	4.796589	6167.494386
399.000000	7.633576	5.723104	4.799313	6167.496262
400.000000	7.634217	5.721350	4.802208	6167.497877
401.000000	7.636493	5.718348	4.804686	6167.499220
402.000000	7.641081	5.714114	4.806468	6167.500254
403.000000	7.647713	5.708259	4.808593	6167.501013
404.000000	7.656222	5.700602	4.810794	6167.501505
405.000000	7.665284	5.692468	4.813006	6167.501692
406.000000	7.674903	5.684540	4.815162	6167.501573
407.000000	7.683779	5.677236	4.816558	6167.501141
408.000000	7.691472	5.671343	4.818016	6167.500394
409.000000	7.696759	5.667700	4.818577	6167.499332
410.000000	7.699049	5.666292	4.818340	6167.497954
411.000000	7.698276	5.666633	4.817516	6167.496263
412.000000	7.694467	5.668592	4.816279	6167.494261
413.000000	7.688246	5.672980	4.815479	6167.491952
414.000000	7.680215	5.678697	4.815056	6167.489341
415.000000	7.671762	5.684258	4.815809	6167.486435
416.000000	7.663627	5.688125	4.818331	6167.483241
417.000000	7.655875	5.690193	4.821883	6167.479882
418.000000	7.648680	5.690848	4.827004	6167.476267
419.000000	7.641697	5.690577	4.833435	6167.472281
420.000000	7.635502	5.689325	4.840636	6167.468047
421.000000	7.631003	5.688187	4.847802	6167.463577
422.000000	7.626980	5.687982	4.853600	6167.458884
423.000000	7.623705	5.689378	4.857926	6167.453983
424.000000	7.620920	5.692828	4.860018	6167.448888
425.000000	7.618791	5.697636	4.859707	6167.443614
426.000000	7.617881	5.702929	4.856916	6167.438177
427.000000	7.618618	5.707604	4.851945	6167.432594
428.000000	7.621757	5.711158	4.845942	6167.426883
429.000000	7.627149	5.712913	4.839616	6167.421059
430.000000	7.633294	5.711893	4.834096	6167.415141
431.000000	7.640216	5.708824	4.830592	6167.409147
432.000000	7.646453	5.704233	4.829570	6167.403285
433.000000	7.651688	5.698134	4.831273	6167.397384
434.000000	7.655628	5.690572	4.835606	6167.391272
435.000000	7.656948	5.683008	4.842411	6167.385155
436.000000	7.654985	5.675897	4.850770	6167.379052
437.000000	7.651265	5.669048	4.859643	6167.372981
438.000000	7.647138	5.663149	4.868582	6167.366960
439.000000	7.643267	5.657356	4.876222	6167.361008
440.000000	7.640209	5.651397	4.882082	6167.355140
441.000000	7.638343	5.646310	4.886357	6167.349375
442.000000	7.637713	5.642095	4.888111	6167.343729
443.000000	7.639783	5.638723	4.887687	6167.338218
444.000000	7.643257	5.636761	4.884856	6167.332858
445.000000	7.647045	5.636568	4.879734	6167.327663
446.000000	7.650486	5.638871	4.872761	6167.322649
447.000000	7.653593	5.643670	4.863347	6167.317976
448.000000	7.655989	5.650659	4.851979	6167.313498
449.000000	7.656873	5.660271	4.838399	6167.309091
450.000000	7.656713	5.671677	4.823600	6167.304914
451.000000	7.656435	5.683933	4.808428	6167.300978
452.000000	7.656511	5.696095	4.793498	6167.297293
453.000000	7.657616	5.706605	4.780272	6167.293869
454.000000	7.658654	5.714368	4.769506	6167.290714
455.000000	7.659677	5.718890	4.762411	6167.287836
456.000000	7.660263	5.719271	4.759444	6167.285241
457.000000	7.660090	5.715858	4.760925	6167.282935
458.000000	7.659623	5.709019	4.767380	6167.280923
459.000000	7.658325	5.699321	4.777846	6167.279210
460.000000	7.656303	5.687554	4.792127	6167.277798
461.000000	7.653142	5.675383	4.808846	6167.276691
462.000000	7.648627	5.664262	4.826149	6167.275908
463.000000	7.643580	5.654094	4.843679	6167.275417
464.000000	7.639030	5.645355	4.860098	6167.275211
465.000000	7.636160	5.638381	4.873490	6167.275310
466.000000	7.635391	5.633511	4.883356	6167.275715
467.000000	7.635682	5.631073	4.889453	6167.276424
468.000000	7.637406	5.631296	4.892222	6167.277434
469.000000	7.640133	5.633588	4.891713	6167.278741
470.000000	7.643560	5.637304	4.888688	6167.280341
471.000000	7.647809	5.641409	4.883396	6167.282230
472.000000	7.652800	5.645720	4.875962	6167.284403
473.000000	7.658009	5.650477	4.868060	6167.286854
474.000000	7.663227	5.655518	4.859618	6167.289577
475.000000	7.668341	5.660161	4.850928	6167.292565
476.000000	7.672563	5.664290	4.842651	6167.295811
477.000000	7.675447	5.667421	4.834675	6167.299192
478.000000	7.677708	5.670149	4.828357	6167.302682
479.000000	7.679252	5.672545	4.822689	6167.306506
480.000000	7.679035	5.674753	4.818058	6167.310673
481.000000	7.677202	5.676947	4.815095	6167.315056
482.000000	7.674024	5.678597	4.812694	6167.319646
483.000000	7.670365	5.679806	4.812346	6167.324432
484.000000	7.666859	5.681014	4.812764	6167.329404
485.000000	7.663517	5.681512	4.813563	6167.334552
486.000000	7.660353	5.681712	4.815534	6167.339864
487.000000	7.658091	5.681650	4.817935	6167.345330
488.000000	7.658004	5.681812	4.820147	6167.350938
489.000000	7.659678	5.682190	4.821324	6167.356677
490.000000	7.662382	5.682516	4.821619	6167.362535
491.000000	7.665163	5.683480	4.821428	6167.368501
492.000000	7.667650	5.685624	4.820568	6167.374562
493.000000	7.668277	5.688385	4.819449	6167.380514
494.000000	7.667390	5.691182	4.818060	6167.386533
495.000000	7.665877	5.694315	4.816620	6167.392806
496.000000	7.663992	5.697456	4.815767	6167.399128
497.000000	7.661826	5.699060	4.815368	6167.405486
498.000000	7.659527	5.699181	4.816176	6167.411868
499.000000	7.657341	5.697839	4.818085	6167.418263
500.000000	7.656228	5.694483	4.820477	6167.424659
501.000000	7.655938	5.688852	4.823328	6167.431044
502.000000	7.655879	5.682750	4.825583	6167.437407
503.000000	7.656417	5.677821	4.827636	6167.443736
504.000000	7.656314	5.675127	4.828277	6167.450020
505.000000	7.654304	5.675230	4.827128	6167.456248
506.000000	7.650648	5.678056	4.824607	6167.462409
507.000000	7.645875	5.683343	4.820299	6167.468494
508.000000	7.640888	5.689686	4.814656	6167.474306
509.000000	7.636047	5.696354	4.807891	6167.480026
510.000000	7.631978	5.702982	4.800587	6167.485827
511.000000	7.628805	5.709436	4.793893	6167.491512
512.000000	7.626084	5.715003	4.787806	6167.497074
513.000000	7.624223	5.719503	4.782867	6167.502503
514.000000	7.622342	5.722852	4.778561	6167.507791
515.000000	7.620187	5.725246	4.775530	6167.512931
516.000000	7.618434	5.726792	4.773668	6167.517916
517.000000	7.616401	5.727602	4.772908	6167.522738
518.000000	7.614378	5.727535	4.774587	6167.527392
519.000000	7.611640	5.726339	4.778272	6167.531871
520.000000	7.608981	5.723268	4.783893	6167.536169
521.000000	7.607141	5.718787	4.791459	6167.540283
522.000000	7.606867	5.713686	4.800092	6167.544207
523.000000	7.607241	5.708719	4.809730	6167.547824
524.000000	7.606538	5.704193	4.819333	6167.551255
525.000000	7.605070	5.700189	4.829385	6167.554600
526.000000	7.602921	5.698087	4.839022	6167.557744
527.000000	7.599291	5.698199	4.845897	6167.560682
528.000000	7.594665	5.700617	4.850458	6167.563415
529.000000	7.589507	5.705032	4.852036	6167.565941
530.000000	7.584340	5.712013	4.850466	6167.568261
531.000000	7.578823	5.721171	4.846116	6167.570373
532.000000	7.573818	5.731496	4.839167	6167.572280
533.000000	7.569762	5.742370	4.830341	6167.573982
534.000000	7.566811	5.753654	4.819865	6167.575482
535.000000	7.565446	5.764136	4.809076	6167.576782
536.000000	7.564416	5.772491	4.798599	6167.577884
537.000000	7.564670	5.778432	4.788528	6167.578794
