68.000000	4.560623	7.920993	8.356427	228.267071
69.000000	4.561148	7.919806	8.357302	228.267624
70.000000	4.561159	7.918521	8.358624	228.268154
71.000000	4.560422	7.916950	8.360299	228.268678
72.000000	4.559981	7.915747	8.362160	228.269215
73.000000	4.559130	7.914512	8.364683	228.269785
74.000000	4.557742	7.913222	8.367513	228.270411
75.000000	4.555667	7.911973	8.370176	228.271115
76.000000	4.553132	7.910820	8.372961	228.271892
77.000000	4.550107	7.909268	8.374890	228.272786
78.000000	4.547970	7.908204	8.376843	228.273853
79.000000	4.546600	7.907425	8.378760	228.275090
80.000000	4.545286	7.906940	8.380505	228.276524
81.000000	4.544118	7.907284	8.381920	228.278177
82.000000	4.542969	7.907820	8.382221	228.280075
83.000000	4.542234	7.908524	8.381636	228.282241
84.000000	4.542079	7.909411	8.380674	228.284700
85.000000	4.542165	7.910537	8.379364	228.287473
86.000000	4.542759	7.912158	8.377956	228.290583
87.000000	4.542919	7.914239	8.376203	228.294052
88.000000	4.543272	7.916226	8.374316	228.297900
89.000000	4.544497	7.918127	8.372559	228.302145
90.000000	4.544896	7.919528	8.370817	228.306806
91.000000	4.543889	7.920695	8.369203	228.311731
92.000000	4.543025	7.921573	8.367962	228.317077
93.000000	4.542182	7.921992	8.367224	228.323046
94.000000	4.540601	7.922046	8.366594	228.329484
95.000000	4.538334	7.921949	8.366148	228.336401
96.000000	4.536161	7.922085	8.366257	228.343803
97.000000	4.534252	7.922526	8.366579	228.351697
98.000000	4.532776	7.922861	8.367178	228.360085
99.000000	4.531725	7.922599	8.368009	228.368968
100.000000	4.530948	7.922326	8.368855	228.378345
101.000000	4.530382	7.922761	8.369932	228.388212
102.000000	4.530348	7.923607	8.370648	228.398563
103.000000	4.530085	7.924668	8.371101	228.409389
104.000000	4.529589	7.925851	8.371361	228.420681
105.000000	4.529599	7.926949	8.371588	228.432424
106.000000	4.529559	7.928115	8.371970	228.444216
107.000000	4.528734	7.929608	8.371656	228.456406
108.000000	4.527596	7.931421	8.371203	228.469382
109.000000	4.526421	7.932866	8.370612	228.482738
110.000000	4.525744	7.933938	8.370132	228.496450
111.000000	4.525075	7.934628	8.369841	228.510492
112.000000	4.524768	7.934774	8.369313	228.524838
113.000000	4.524533	7.934513	8.369038	228.539457
114.000000	4.524719	7.933963	8.368923	228.554320
115.000000	4.525635	7.933238	8.369088	228.569394
116.000000	4.527547	7.932902	8.370196	228.584644
117.000000	4.529104	7.932716	8.371604	228.600037
118.000000	4.530048	7.932609	8.373194	228.615536
119.000000	4.530876	7.932244	8.374740	228.631104
120.000000	4.531570	7.931637	8.376091	228.646704
121.000000	4.531866	7.931268	8.377516	228.661811
122.000000	4.531776	7.930894	8.378779	228.676876
123.000000	4.531646	7.930778	8.380196	228.692347
124.000000	4.531707	7.931117	8.381337	228.707698
125.000000	4.530969	7.931225	8.382052	228.722889
126.000000	4.529485	7.931009	8.382992	228.737883
127.000000	4.527902	7.930931	8.383806	228.752642
128.000000	4.525888	7.930415	8.384679	228.767128
129.000000	4.524115	7.929847	8.385919	228.781306
130.000000	4.523086	7.929420	8.387384	228.795139
131.000000	4.522542	7.928748	8.388865	228.808594
132.000000	4.522347	7.927818	8.389871	228.821639
133.000000	4.521732	7.927354	8.390694	228.834242
134.000000	4.521766	7.927009	8.391612	228.846374
135.000000	4.521766	7.926610	8.391776	228.858006
136.000000	4.521289	7.926014	8.391345	228.868778
137.000000	4.520817	7.925777	8.390409	228.878711
138.000000	4.520863	7.926044	8.389821	228.888145
139.000000	4.521265	7.926158	8.389693	228.897065
140.000000	4.521383	7.926529	8.389501	228.905455
141.000000	4.520940	7.926598	8.388602	228.913304
142.000000	4.519770	7.926400	8.387024	228.920602
143.000000	4.518782	7.925794	8.385457	228.927339
144.000000	4.518076	7.925533	8.383960	228.933511
145.000000	4.518328	7.925410	8.383110	228.939111
146.000000	4.519442	7.925651	8.382790	228.944138
147.000000	4.520395	7.926854	8.382859	228.948593
148.000000	4.521735	7.928420	8.383240	228.952475
149.000000	4.522678	7.929514	8.383567	228.955790
150.000000	4.522983	7.930136	8.383383	228.958542
151.000000	4.523029	7.931177	8.382931	228.960678
152.000000	4.523351	7.932692	8.383155	228.962254
153.000000	4.522814	7.934379	8.384046	228.963364
154.000000	4.522219	7.935521	8.384531	228.964019
155.000000	4.521617	7.936519	8.384871	228.964226
156.000000	4.520911	7.937282	8.385617	228.964010
157.000000	4.519889	7.937261	8.386305	228.963374
158.000000	4.518483	7.937236	8.387172	228.962338
159.000000	4.517001	7.936975	8.387490	228.960917
160.000000	4.515373	7.936101	8.387597	228.959129
161.000000	4.514045	7.935255	8.388171	228.956992
162.000000	4.512606	7.934508	8.388733	228.954526
163.000000	4.511135	7.934802	8.388685	228.951752
164.000000	4.509460	7.935254	8.387853	228.948688
165.000000	4.507541	7.936119	8.386725	228.945357
166.000000	4.506000	7.937508	8.385426	228.941914
167.000000	4.504973	7.939017	8.384230	228.938399
168.000000	4.504177	7.941415	8.383112	228.934710
169.000000	4.503487	7.943654	8.381960	228.930863
170.000000	4.503357	7.945955	8.381059	228.926877
171.000000	4.503184	7.947715	8.380942	228.922771
172.000000	4.502700	7.949465	8.381386	228.918562
173.000000	4.501884	7.950730	8.382055	228.914270
174.000000	4.500760	7.951088	8.382860	228.909911
175.000000	4.499698	7.950716	8.383243	228.905504
176.000000	4.498158	7.950345	8.383852	228.901066
177.000000	4.496883	7.949434	8.384665	228.896615
178.000000	4.495715	7.948231	8.385845	228.892167
179.000000	4.493992	7.947368	8.387020	228.887738
180.000000	4.493280	7.946925	8.387772	228.883345
181.000000	4.493126	7.946743	8.388369	228.879167
182.000000	4.492681	7.946501	8.388614	228.875213
183.000000	4.492868	7.945982	8.388899	228.871164
184.000000	4.492685	7.945401	8.389163	228.867040
185.000000	4.492018	7.945068	8.388659	228.863019
186.000000	4.492139	7.944682	8.387796	228.859111
187.000000	4.492526	7.944306	8.386430	228.855326
188.000000	4.493415	7.944094	8.385223	228.851676
189.000000	4.494559	7.944137	8.383969	228.848167
190.000000	4.495366	7.944220	8.382600	228.844809
191.000000	4.496177	7.944204	8.380935	228.841607
192.000000	4.497283	7.943768	8.379147	228.838567
193.000000	4.498089	7.943184	8.377749	228.835694
194.000000	4.498913	7.942769	8.376513	228.832992
195.000000	4.500221	7.942590	8.375411	228.830461
196.000000	4.501015	7.942374	8.374828	228.828191
197.000000	4.500786	7.941882	8.374087	228.826164
198.000000	4.500471	7.940632	8.374263	228.824210
199.000000	4.500448	7.939322	8.374790	228.822345
200.000000	4.500646	7.938127	8.375433	228.820648
201.000000	4.500801	7.937536	8.376236	228.819115
202.000000	4.500994	7.936909	8.377049	228.817741
203.000000	4.501008	7.935769	8.378544	228.816520
204.000000	4.501015	7.934240	8.380104	228.815445
205.000000	4.501032	7.932917	8.381018	228.814506
206.000000	4.501335	7.931635	8.382077	228.813697
207.000000	4.501737	7.930697	8.382445	228.813005
208.000000	4.503016	7.930558	8.382850	228.812422
209.000000	4.503402	7.930593	8.383237	228.811934
210.000000	4.503616	7.931102	8.382946	228.811529
211.000000	4.503636	7.932097	8.381915	228.811207
212.000000	4.502550	7.933318	8.380226	228.810957
213.000000	4.501162	7.934216	8.378620	228.810735
214.000000	4.499571	7.935576	8.377385	228.810522
215.000000	4.498175	7.936643	8.376580	228.810325
216.000000	4.496880	7.937474	8.376383	228.810128
217.000000	4.495956	7.938333	8.375645	228.809915
218.000000	4.494357	7.939150	8.374929	228.809670
219.000000	4.492924	7.939766	8.374210	228.809375
220.000000	4.492004	7.940034	8.373645	228.809015
221.000000	4.491904	7.940520	8.373265	228.808571
222.000000	4.492219	7.941433	8.372941	228.808029
223.000000	4.492012	7.942556	8.373220	228.807369
224.000000	4.491190	7.943699	8.373020	228.806577
225.000000	4.490560	7.944440	8.372335	228.805635
226.000000	4.490024	7.945028	8.372108	228.804573
227.000000	4.489924	7.945550	8.372366	228.803449
228.000000	4.489775	7.945904	8.372959	228.802109
229.000000	4.490121	7.946153	8.374069	228.800457
230.000000	4.490379	7.945818	8.374913	228.798581
231.000000	4.490140	7.945445	8.375168	228.796465
232.000000	4.489587	7.944960	8.375345	228.794096
233.000000	4.488655	7.943403	8.375568	228.791461
234.000000	4.487774	7.941382	8.375617	228.788546
235.000000	4.486672	7.938980	8.375495	228.785340
236.000000	4.485613	7.936262	8.375475	228.781831
237.000000	4.485009	7.933920	8.375284	228.778009
238.000000	4.485216	7.932028	8.375037	228.773865
239.000000	4.484778	7.930084	8.374238	228.769388
240.000000	4.483545	7.928066	8.372759	228.764572
241.000000	4.481784	7.926563	8.370961	228.759408
242.000000	4.480780	7.926311	8.369029	228.754332
243.000000	4.479903	7.926603	8.366560	228.748943
244.000000	4.479567	7.927186	8.363827	228.742760
245.000000	4.479235	7.927889	8.360428	228.736211
246.000000	4.478547	7.929308	8.356586	228.729292
247.000000	4.477699	7.931036	8.352579	228.722003
248.000000	4.476082	7.932735	8.348880	228.714341
249.000000	4.474156	7.933851	8.345325	228.706306
250.000000	4.472613	7.935164	8.342657	228.697901
251.000000	4.471207	7.936941	8.341215	228.689126
252.000000	4.469547	7.938053	8.340172	228.679984
253.000000	4.468324	7.938599	8.339623	228.670478
254.000000	4.466696	7.938729	8.339343	228.660614
255.000000	4.464565	7.938690	8.339585	228.650396
256.000000	4.463196	7.938579	8.340584	228.640245
257.000000	4.462033	7.937986	8.341345	228.630628
258.000000	4.460840	7.936784	8.342979	228.620308
259.000000	4.460388	7.935286	8.344578	228.608819
260.000000	4.459981	7.934420	8.345340	228.597012
261.000000	4.459522	7.934208	8.346366	228.584898
262.000000	4.459274	7.934295	8.346729	228.572487
263.000000	4.459200	7.934447	8.346503	228.559790
264.000000	4.458874	7.934580	8.345885	228.546819
265.000000	4.458499	7.934994	8.345190	228.533586
266.000000	4.458608	7.936271	8.344526	228.520105
267.000000	4.459600	7.938438	8.344138	228.506388
268.000000	4.460298	7.940214	8.343985	228.492452
269.000000	4.461193	7.942024	8.344415	228.478309
270.000000	4.461585	7.943350	8.345015	228.463975
271.000000	4.461249	7.944345	8.345925	228.449466
272.000000	4.461102	7.945121	8.346546	228.435365
273.000000	4.460939	7.945721	8.347931	228.420558
274.000000	4.460516	7.945901	8.349997	228.404472
275.000000	4.460711	7.945443	8.352174	228.388260
276.000000	4.460491	7.944903	8.354207	228.371945
277.000000	4.459110	7.944010	8.355648	228.355548
278.000000	4.457119	7.942714	8.357111	228.339091
279.000000	4.455345	7.941812	8.357832	228.322599
280.000000	4.454451	7.941522	8.357579	228.306092
281.000000	4.454048	7.941513	8.357539	228.289596
282.000000	4.454229	7.941699	8.357990	228.273133
283.000000	4.455194	7.942487	8.358645	228.256726
284.000000	4.455450	7.943577	8.359458	228.240400
285.000000	4.455384	7.944637	8.360079	228.224178
286.000000	4.454346	7.945372	8.360179	228.208084
287.000000	4.453201	7.946070	8.360301	228.192707
288.000000	4.452950	7.947190	8.360237	228.176936
289.000000	4.453861	7.948226	8.360448	228.160257
290.000000	4.455239	7.948637	8.360316	228.143835
291.000000	4.456640	7.948524	8.360257	228.127700
292.000000	4.458361	7.947887	8.359934	228.111881
293.000000	4.460731	7.947189	8.359542	228.096406
294.000000	4.463004	7.946493	8.359551	228.081304
295.000000	4.464580	7.945291	8.359466	228.066605
296.000000	4.465907	7.943729	8.359542	228.052335
297.000000	4.467404	7.941859	8.359343	228.038524
298.000000	4.468351	7.940389	8.359284	228.025200
299.000000	4.469103	7.939778	8.359383	228.012389
300.000000	4.470207	7.939550	8.359970	228.000120
301.000000	4.470543	7.939974	8.360479	227.988419
302.000000	4.470689	7.940612	8.360030	227.977670
303.000000	4.470870	7.941376	8.360152	227.967170
304.000000	4.471855	7.942138	8.360945	227.956676
305.000000	4.472567	7.943112	8.361799	227.946947
306.000000	4.472862	7.943656	8.363037	227.938015
307.000000	4.472857	7.943558	8.364272	227.929908
308.000000	4.472702	7.943156	8.365879	227.922654
309.000000	4.472404	7.942857	8.367409	227.916283
310.000000	4.472703	7.942757	8.369148	227.910821
311.000000	4.472360	7.942318	8.371066	227.906294
312.000000	4.470675	7.942323	8.372717	227.902728
313.000000	4.468646	7.942889	8.374742	227.900146
314.000000	4.467282	7.943626	8.376010	227.898573
315.000000	4.465631	7.944234	8.376460	227.898036
316.000000	4.464933	7.944830	8.377334	227.898536
317.000000	4.465061	7.944834	8.378122	227.900042
318.000000	4.465086	7.944226	8.379696	227.902578
319.000000	4.465999	7.943790	8.381246	227.906277
320.000000	4.467873	7.943649	8.382718	227.911094
321.000000	4.469548	7.942707	8.383897	227.917042
322.000000	4.471375	7.941526	8.384564	227.924133
323.000000	4.472652	7.940910	8.384858	227.932376
324.000000	4.472573	7.940327	8.384602	227.941779
325.000000	4.472735	7.940061	8.383489	227.952348
326.000000	4.472602	7.940627	8.382283	227.964086
327.000000	4.471705	7.941799	8.380887	227.976994
328.000000	4.469607	7.942819	8.379547	227.991071
329.000000	4.467445	7.944607	8.378629	228.006314
330.000000	4.464921	7.945943	8.378182	228.022716
331.000000	4.461767	7.947707	8.378448	228.040270
332.000000	4.459699	7.949239	8.379144	228.058358
333.000000	4.457893	7.950121	8.380442	228.077513
334.000000	4.455483	7.950706	8.381852	228.098375
335.000000	4.453270	7.951586	8.383583	228.120329
336.000000	4.450459	7.952661	8.385043	228.143355
337.000000	4.447373	7.953391	8.386065	228.167426
338.000000	4.445130	7.954328	8.386868	228.192516
339.000000	4.443294	7.955179	8.387086	228.218595
340.000000	4.441560	7.956119	8.386799	228.245629
341.000000	4.440521	7.957161	8.386495	228.273584
342.000000	4.438733	7.957585	8.385771	228.302420
343.000000	4.436415	7.957804	8.385245	228.332097
344.000000	4.434359	7.958465	8.384432	228.362570
345.000000	4.432763	7.959297	8.383341	228.393794
346.000000	4.431187	7.960402	8.382713	228.425718
347.000000	4.429103	7.961236	8.381980	228.457262
348.000000	4.426830	7.961809	8.381820	228.489372
349.000000	4.424298	7.962332	8.381980	228.523050
350.000000	4.422787	7.962941	8.382319	228.557213
351.000000	4.421836	7.963322	8.382096	228.591801
352.000000	4.421065	7.963812	8.381084	228.626753
353.000000	4.420412	7.964580	8.379737	228.662006
354.000000	4.420127	7.965278	8.378528	228.697494
355.000000	4.419988	7.965832	8.377527	228.733151
356.000000	4.420594	7.966640	8.376466	228.768910
357.000000	4.421858	7.966840	8.374917	228.804703
358.000000	4.423208	7.967171	8.373526	228.840459
359.000000	4.424501	7.967936	8.371954	228.876111
360.000000	4.426174	7.968630	8.369782	228.911587
361.000000	4.427555	7.969444	8.368087	228.946818
362.000000	4.428434	7.970467	8.366144	228.980650
363.000000	4.429394	7.971731	8.364674	229.014119
364.000000	4.430321	7.973270	8.363809	229.048226
365.000000	4.431708	7.975216	8.362928	229.081814
366.000000	4.432979	7.977596	8.362499	229.114817
367.000000	4.434757	7.979998	8.361914	229.147168
368.000000	4.436328	7.981778	8.361637	229.178802
369.000000	4.437291	7.982856	8.360707	229.209656
370.000000	4.437765	7.983580	8.359005	229.239669
371.000000	4.437372	7.984629	8.357650	229.268781
372.000000	4.435799	7.985605	8.356670	229.296936
373.000000	4.433258	7.985813	8.355422	229.324079
374.000000	4.430687	7.985680	8.353656	229.350158
375.000000	4.428132	7.985873	8.351581	229.375124
376.000000	4.425740	7.986168	8.349655	229.398931
377.000000	4.423743	7.986548	8.347304	229.420854
378.000000	4.422670	7.987879	8.345043	229.441601
379.000000	4.421528	7.989434	8.342558	229.461768
380.000000	4.419893	7.991002	8.339691	229.480626
381.000000	4.418541	7.992722	8.337189	229.498147
382.000000	4.417224	7.994457	8.335082	229.514305
383.000000	4.416174	7.996359	8.333268	229.529078
384.000000	4.414921	7.998115	8.331342	229.542450
385.000000	4.413311	7.999150	8.329296	229.554407
386.000000	4.411759	7.999546	8.328231	229.564939
387.000000	4.410772	7.999566	8.327527	229.574041
388.000000	4.409741	7.999183	8.327826	229.581712
389.000000	4.407984	7.998523	8.328488	229.587955
390.000000	4.405598	7.997764	8.329004	229.592777
391.000000	4.403376	7.996799	8.329384	229.596189
392.000000	4.401525	7.995755	8.329623	229.598170
393.000000	4.399667	7.995237	8.329738	229.598838
394.000000	4.397834	7.995269	8.329511	229.598220
395.000000	4.396309	7.995276	8.329083	229.596265
396.000000	4.394809	7.995259	8.328639	229.593012
397.000000	4.393755	7.995442	8.327948	229.588497
398.000000	4.392669	7.995563	8.326910	229.582756
399.000000	4.391397	7.995648	8.325361	229.575830
400.000000	4.389965	7.995576	8.323585	229.567764
401.000000	4.388409	7.995514	8.322359	229.558603
402.000000	4.387137	7.995795	8.321238	229.548399
403.000000	4.386865	7.996520	8.319891	229.537204
404.000000	4.387419	7.997620	8.318431	229.525073
405.000000	4.387672	7.998988	8.317068	229.512063
406.000000	4.387724	8.000228	8.315381	229.498235
407.000000	4.387606	8.001279	8.313498	229.484118
408.000000	4.387722	8.002455	8.311669	229.469341
409.000000	4.387926	8.003548	8.310201	229.453468
410.000000	4.387856	8.004547	8.308822	229.437026
411.000000	4.387498	8.005210	8.307784	229.420082
412.000000	4.387169	8.005730	8.307405	229.402703
413.000000	4.387141	8.005955	8.307677	229.384958
414.000000	4.387484	8.005614	8.308214	229.366913
415.000000	4.387509	8.004444	8.308679	229.348639
416.000000	4.387003	8.002847	8.309301	229.330201
417.000000	4.386743	8.001263	8.310011	229.311669
418.000000	4.386960	8.000241	8.310546	229.293108
419.000000	4.386950	7.999095	8.311007	229.274584
420.000000	4.386298	7.998041	8.311773	229.256163
421.000000	4.385410	7.997169	8.312529	229.237907
422.000000	4.384121	7.996489	8.312573	229.220437
423.000000	4.383198	7.996250	8.312582	229.203786
424.000000	4.381790	7.996702	8.312539	229.186896
425.000000	4.379927	7.997958	8.312311	229.169849
426.000000	4.378094	7.999723	8.312076	229.153250
427.000000	4.376810	8.001242	8.311653	229.137151
428.000000	4.375999	8.002891	8.310954	229.121600
429.000000	4.375685	8.004397	8.310685	229.106643
430.000000	4.376175	8.005837	8.310685	229.092324
431.000000	4.376738	8.007243	8.311008	229.078682
432.000000	4.376851	8.008408	8.312082	229.065754
433.000000	4.376354	8.008703	8.313484	229.053573
434.000000	4.375082	8.007951	8.315182	229.042170
435.000000	4.373655	8.006719	8.316861	229.031571
436.000000	4.372379	8.005449	8.318523	229.021799
437.000000	4.371547	8.004429	8.320103	229.013136
438.000000	4.370554	8.003411	8.321496	229.005526
439.000000	4.369825	8.002320	8.322889	228.998474
440.000000	4.369440	8.001332	8.323672	228.992059
441.000000	4.369230	8.000628	8.324152	228.986533
442.000000	4.369887	8.000753	8.324124	228.981898
443.000000	4.370826	8.001418	8.323755	228.978152
444.000000	4.371195	8.002649	8.323282	228.975290
445.000000	4.371255	8.004116	8.322807	228.973304
446.000000	4.371170	8.005748	8.322302	228.972182
447.000000	4.371061	8.006963	8.321948	228.971912
448.000000	4.371471	8.007260	8.322335	228.972467
449.000000	4.372132	8.007172	8.323078	228.973835
450.000000	4.373333	8.006506	8.324057	228.975989
451.000000	4.374601	8.005407	8.325668	228.978902
452.000000	4.375662	8.004246	8.327027	228.982544
453.000000	4.376319	8.003397	8.328528	228.986734
454.000000	4.376616	8.002613	8.330143	228.991554
455.000000	4.376453	8.002278	8.331660	228.997145
456.000000	4.376254	8.002618	8.332942	229.003326
457.000000	4.375753	8.003397	8.333924	229.010057
458.000000	4.375056	8.004464	8.334798	229.017296
459.000000	4.374429	8.005726	8.335921	229.025001
460.000000	4.373758	8.006722	8.336999	229.033125
461.000000	4.373523	8.006959	8.338334	229.041624
462.000000	4.372973	8.006695	8.339584	229.050451
463.000000	4.372076	8.005734	8.341191	229.059559
464.000000	4.371296	8.004427	8.343398	229.068899
465.000000	4.370754	8.002592	8.345783	229.078424
466.000000	4.370193	8.001056	8.348098	229.088086
467.000000	4.370014	7.999854	8.350307	229.097529
468.000000	4.370109	7.998906	8.353032	229.106706
469.000000	4.369963	7.998250	8.355908	229.116186
470.000000	4.370216	7.997760	8.358585	229.125922
471.000000	4.370544	7.997234	8.361111	229.135563
472.000000	4.370373	7.997225	8.363443	229.145064
473.000000	4.370203	7.996665	8.365548	229.154378
474.000000	4.370015	7.995233	8.367575	229.163464
475.000000	4.369913	7.993323	8.369274	229.172279
476.000000	4.369985	7.991246	8.370877	229.180781
477.000000	4.369182	7.989169	8.372186	229.188932
478.000000	4.367812	7.986810	8.373190	229.196695
479.000000	4.366671	7.984354	8.374313	229.204033
480.000000	4.365937	7.982329	8.376145	229.210912
481.000000	4.365216	7.980721	8.379050	229.217300
482.000000	4.364341	7.979250	8.382228	229.223167
483.000000	4.363103	7.978000	8.385077	229.228330
484.000000	4.362011	7.976790	8.387903	229.232949
485.000000	4.361322	7.976030	8.390861	229.237132
486.000000	4.359946	7.975862	8.393555	229.240694
487.000000	4.358808	7.975978	8.395871	229.243618
488.000000	4.357733	7.976446	8.397230	229.245885
489.000000	4.355859	7.977226	8.397314	229.247481
490.000000	4.353567	7.978248	8.395989	229.248393
491.000000	4.350726	7.980288	8.393274	229.248607
492.000000	4.347601	7.983385	8.389620	229.248121
493.000000	4.344755	7.986853	8.385543	229.246923
494.000000	4.342246	7.990622	8.381248	229.245011
495.000000	4.340043	7.994494	8.377354	229.242382
496.000000	4.338297	7.998149	8.374227	229.239038
497.000000	4.337256	8.001215	8.372103	229.234978
498.000000	4.336826	8.003107	8.370669	229.230371
499.000000	4.336953	8.004163	8.370003	229.225097
500.000000	4.337050	8.004353	8.370293	229.218969
501.000000	4.337451	8.003431	8.371740	229.212152
502.000000	4.337627	8.000977	8.373689	229.204659
503.000000	4.337809	7.997455	8.375693	229.196500
504.000000	4.338175	7.993809	8.378090	229.187691
505.000000	4.338693	7.990500	8.380179	229.178247
506.000000	4.339402	7.987682	8.382076	229.168184
507.000000	4.339814	7.985292	8.383476	229.157521
508.000000	4.340420	7.983233	8.384161	229.146277
509.000000	4.341217	7.981884	8.384385	229.134472
510.000000	4.342052	7.981441	8.383799	229.122128
511.000000	4.342376	7.981637	8.382862	229.109266
512.000000	4.342204	7.982387	8.381465	229.095910
513.000000	4.341395	7.983561	8.379715	229.082524
514.000000	4.340730	7.985447	8.377973	229.068715
515.000000	4.340059	7.987832	8.375736	229.054046
516.000000	4.338822	7.990576	8.373530	229.038979
517.000000	4.337540	7.993079	8.371134	229.023541
518.000000	4.336795	7.995646	8.369232	229.007756
519.000000	4.336066	7.997833	8.368018	228.991653
520.000000	4.335440	7.999600	8.367229	228.975257
521.000000	4.334987	8.000432	8.367252	228.958594
522.000000	4.334198	8.000456	8.368102	228.941693
523.000000	4.332867	7.999886	8.369535	228.924579
524.000000	4.331984	7.998333	8.371810	228.907280
525.000000	4.332004	7.995720	8.374439	228.889821
526.000000	4.332494	7.993049	8.377430	228.872231
527.000000	4.332786	7.990476	8.380793	228.854534
528.000000	4.333114	7.988227	8.384347	228.837314
529.000000	4.334407	7.985840	8.387742	228.820042
530.000000	4.335459	7.983378	8.390922	228.802184
531.000000	4.335921	7.981418	8.393992	228.784322
532.000000	4.336146	7.980143	8.396722	228.766480
533.000000	4.335972	7.979186	8.398891	228.748682
534.000000	4.335983	7.978317	8.400549	228.730954
535.000000	4.336373	7.977542	8.401304	228.713319
536.000000	4.335524	7.976983	8.401547	228.695801
537.000000	4.334281	7.977479	8.401530	228.678422
538.000000	4.333294	7.978369	8.400976	228.661205
539.000000	4.332067	7.979160	8.400027	228.644172
540.000000	4.330564	7.979822	8.398824	228.627346
541.000000	4.328930	7.981016	8.397705	228.610748
542.000000	4.327410	7.982407	8.397168	228.594398
543.000000	4.325947	7.983761	8.396891	228.578814
544.000000	4.324890	7.984693	8.396706	228.563504
545.000000	4.323708	7.985087	8.396746	228.548003
546.000000	4.322625	7.985150	8.398002	228.532829
547.000000	4.322079	7.984995	8.400457	228.518003
548.000000	4.321572	7.984609	8.403588	228.503543
549.000000	4.320911	7.984098	8.407502	228.489467
550.000000	4.320301	7.983633	8.411234	228.475795
551.000000	4.320056	7.983536	8.414950	228.462544
552.000000	4.319704	7.983461	8.418567	228.449732
553.000000	4.318592	7.983584	8.421860	228.437376
554.000000	4.317072	7.983686	8.424600	228.425495
555.000000	4.314927	7.984087	8.426338	228.414105
556.000000	4.312345	7.984406	8.427514	228.403223
557.000000	4.309657	7.985160	8.428880	228.392865
558.000000	4.307945	7.986672	8.429686	228.383345
559.000000	4.306944	7.988596	8.429841	228.374352
